TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
5067.0,0.0,0.0,0.484,0.447,0.04,0.019,0.0,0.01,0.006999999999999999,0.07,0.0,0.314,0.067,0.45,0.061,0.03,0.0,0.023,0.952,0.0,0.011,0.009000000000000001,0.001,0.004,0.0,0.107,0.7170000000000001,0.14,0.0,0.001,0.011,0.023,0.001,0.067,0.565,0.198,0.154,0.0,0.013,0.001,0.003,0.014,0.5660000000000001,0.378,0.021,0.01,0.0,0.006999999999999999,0.004,0.083,0.38,0.285,0.019,0.196,0.033,0.0
5068.0,0.0,0.0,0.428,0.493,0.054000000000000006,0.016,0.0,0.009000000000000001,0.011,0.063,0.0,0.507,0.037000000000000005,0.301,0.05,0.03,0.0,0.035,0.922,0.0,0.016,0.02,0.0,0.006999999999999999,0.003,0.117,0.602,0.222,0.0,0.019,0.017,0.02,0.004,0.046,0.541,0.309,0.079,0.0,0.016,0.006,0.004,0.035,0.406,0.305,0.174,0.031,0.0,0.044,0.019,0.065,0.165,0.205,0.334,0.17600000000000002,0.036000000000000004,0.0
5069.0,0.0,0.0,0.336,0.606,0.043,0.011,0.0,0.004,0.009000000000000001,0.036000000000000004,0.0,0.851,0.016,0.024,0.041,0.023,0.0,0.064,0.838,0.0,0.026,0.059,0.0,0.014,0.0,0.077,0.419,0.42,0.0,0.049,0.023,0.013,0.031,0.021,0.228,0.35,0.059,0.0,0.173,0.139,0.011,0.013,0.083,0.132,0.564,0.17,0.0,0.027000000000000003,0.026,0.098,0.195,0.406,0.107,0.154,0.014,0.0
5070.0,0.0,0.0,0.28300000000000003,0.607,0.059,0.021,0.0,0.03,0.001,0.014,0.0,0.858,0.017,0.05,0.059,0.001,0.001,0.08900000000000001,0.541,0.0,0.21600000000000005,0.093,0.036000000000000004,0.024,0.021,0.092,0.414,0.327,0.0,0.06,0.057,0.029,0.016,0.017,0.151,0.117,0.03,0.0,0.069,0.6,0.014,0.02,0.064,0.114,0.716,0.043,0.0,0.029,0.01,0.063,0.121,0.238,0.126,0.081,0.361,0.0
5071.0,0.0,0.0,0.237,0.605,0.046,0.083,0.004,0.026,0.003,0.023,0.0,0.792,0.03,0.086,0.056,0.011,0.001,0.139,0.425,0.0,0.236,0.106,0.057,0.036000000000000004,0.01,0.066,0.419,0.441,0.0,0.04,0.019,0.006,0.014,0.016,0.157,0.114,0.029,0.0,0.064,0.606,0.014,0.026,0.071,0.109,0.7090000000000001,0.043,0.0,0.029,0.016,0.064,0.134,0.28300000000000003,0.07400000000000001,0.104,0.324,0.0
5072.0,0.006,0.0,0.267,0.578,0.031,0.091,0.006,0.021,0.001,0.019,0.0,0.8540000000000001,0.021,0.046,0.049,0.01,0.0,0.087,0.81,0.0,0.029,0.06,0.0,0.014,0.001,0.046,0.421,0.461,0.0,0.039,0.016,0.017,0.021,0.019,0.157,0.119,0.037000000000000005,0.0,0.086,0.561,0.014,0.021,0.07,0.114,0.7090000000000001,0.043,0.0,0.029,0.024,0.07200000000000001,0.17600000000000002,0.483,0.08,0.14300000000000002,0.023,0.0
5073.0,0.01,0.0,0.218,0.378,0.014,0.359,0.006999999999999999,0.014,0.0,0.013,0.0,0.872,0.016,0.041,0.053,0.006,0.0,0.08800000000000001,0.8009999999999999,0.0,0.029,0.069,0.0,0.014,0.0,0.037000000000000005,0.405,0.488,0.0,0.031,0.017,0.021,0.02,0.022,0.154,0.134,0.031,0.0,0.076,0.563,0.014,0.018000000000000002,0.07,0.123,0.703,0.043,0.0,0.029,0.014,0.034,0.172,0.609,0.05,0.12,0.0,0.0
5074.0,0.0,0.0,0.34600000000000003,0.5660000000000001,0.05,0.021,0.0,0.017,0.031,0.063,0.0,0.329,0.077,0.18600000000000005,0.267,0.047,0.0,0.087,0.7979999999999999,0.0,0.029,0.071,0.0,0.014,0.001,0.053,0.364,0.477,0.0,0.057,0.029,0.019,0.019,0.014,0.16,0.115,0.026,0.0,0.066,0.6,0.014,0.006999999999999999,0.063,0.117,0.727,0.043,0.0,0.029,0.014,0.057,0.185,0.522,0.071,0.131,0.019,0.0
5075.0,0.003,0.0,0.313,0.495,0.046,0.124,0.003,0.016,0.051,0.08900000000000001,0.0,0.398,0.171,0.114,0.104,0.071,0.0,0.08800000000000001,0.7979999999999999,0.0,0.029,0.071,0.0,0.014,0.004,0.057,0.339,0.506,0.0,0.047,0.024,0.023,0.021,0.014,0.165,0.121,0.024,0.0,0.067,0.5870000000000001,0.013,0.01,0.059,0.117,0.73,0.043,0.0,0.029,0.011,0.059,0.16899999999999998,0.574,0.053,0.114,0.019,0.0
5076.0,0.01,0.0,0.235,0.545,0.026,0.16899999999999998,0.003,0.013,0.039,0.035,0.0,0.308,0.426,0.087,0.046,0.06,0.0,0.083,0.8029999999999999,0.0,0.03,0.07,0.0,0.014,0.004,0.035,0.369,0.525,0.0,0.031,0.02,0.016,0.047,0.016,0.123,0.257,0.081,0.0,0.274,0.201,0.006,0.029,0.111,0.238,0.471,0.106,0.0,0.039,0.009000000000000001,0.038,0.12,0.546,0.031,0.097,0.16,0.0
5077.0,0.004,0.0,0.388,0.502,0.041,0.049,0.004,0.011,0.024,0.037000000000000005,0.0,0.317,0.339,0.18600000000000005,0.046,0.051,0.0,0.071,0.823,0.0,0.034,0.057,0.0,0.014,0.0,0.021,0.401,0.546,0.0,0.019,0.011,0.001,0.044,0.012,0.091,0.466,0.061,0.0,0.241,0.084,0.001,0.024,0.162,0.28,0.429,0.073,0.0,0.031,0.016,0.056,0.105,0.236,0.049,0.366,0.173,0.0
5078.0,0.004,0.0,0.298,0.639,0.016,0.037000000000000005,0.001,0.004,0.029,0.039,0.0,0.417,0.336,0.079,0.046,0.056,0.0,0.064,0.8220000000000001,0.0,0.033,0.067,0.0,0.014,0.0,0.021,0.329,0.621,0.0,0.014,0.014,0.0,0.029,0.015,0.101,0.807,0.029,0.0,0.009000000000000001,0.011,0.01,0.03,0.163,0.389,0.281,0.101,0.0,0.026,0.016,0.039,0.104,0.265,0.274,0.263,0.039,0.0
5079.0,0.0,0.0,0.341,0.622,0.023,0.01,0.0,0.004,0.017,0.053,0.0,0.5710000000000001,0.151,0.091,0.066,0.05,0.0,0.08199999999999999,0.8079999999999999,0.0,0.03,0.066,0.0,0.014,0.0,0.028,0.35100000000000003,0.588,0.0,0.017,0.016,0.0,0.029,0.025,0.152,0.669,0.03,0.0,0.054000000000000006,0.041,0.037000000000000005,0.042,0.077,0.149,0.654,0.024,0.0,0.017,0.014,0.048,0.114,0.35200000000000004,0.267,0.166,0.039,0.0
5080.0,0.014,0.0,0.146,0.385,0.049,0.384,0.001,0.02,0.017,0.054000000000000006,0.0,0.393,0.196,0.23,0.056,0.054000000000000006,0.0,0.179,0.603,0.0,0.07400000000000001,0.08,0.029,0.036000000000000004,0.013,0.021,0.104,0.179,0.0,0.033,0.07,0.58,0.021,0.049,0.162,0.489,0.17600000000000002,0.0,0.07,0.033,0.094,0.092,0.064,0.116,0.606,0.014,0.0,0.014,0.013,0.037000000000000005,0.248,0.421,0.13699999999999998,0.109,0.036000000000000004,0.0
5081.0,0.027000000000000003,0.0,0.099,0.16399999999999998,0.024,0.669,0.0,0.017,0.0,0.029,0.0,0.189,0.099,0.589,0.076,0.02,0.003,0.07400000000000001,0.653,0.0,0.107,0.13,0.011,0.021,0.017,0.021,0.107,0.235,0.0,0.064,0.086,0.47,0.016,0.012,0.115,0.247,0.54,0.0,0.039,0.031,0.071,0.07200000000000001,0.213,0.369,0.219,0.03,0.0,0.026,0.011,0.043,0.064,0.34700000000000003,0.41,0.099,0.026,0.0
5082.0,0.029,0.0,0.085,0.187,0.009000000000000001,0.6709999999999999,0.0,0.02,0.034,0.081,0.0,0.28,0.239,0.24,0.067,0.059,0.0,0.056,0.7959999999999999,0.0,0.059,0.07,0.006,0.014,0.014,0.035,0.081,0.156,0.0,0.04,0.091,0.583,0.014,0.022,0.141,0.387,0.381,0.0,0.023,0.031,0.006999999999999999,0.037000000000000005,0.129,0.403,0.117,0.276,0.0,0.03,0.01,0.045,0.1,0.35200000000000004,0.163,0.294,0.036000000000000004,0.0
5083.0,0.031,0.0,0.136,0.154,0.02,0.619,0.009000000000000001,0.031,0.03,0.045,0.0,0.285,0.424,0.107,0.051,0.057,0.0,0.054000000000000006,0.8079999999999999,0.0,0.039,0.071,0.014,0.014,0.0,0.019,0.08199999999999999,0.126,0.0,0.5770000000000001,0.114,0.081,0.016,0.017,0.105,0.197,0.4970000000000001,0.0,0.084,0.084,0.013,0.038,0.206,0.264,0.146,0.29100000000000004,0.0,0.043,0.006,0.031,0.116,0.263,0.073,0.063,0.449,0.0
5084.0,0.036000000000000004,0.0,0.233,0.219,0.099,0.314,0.021,0.077,0.031,0.04,0.0,0.234,0.476,0.11,0.047,0.061,0.0,0.061,0.693,0.0,0.156,0.061,0.014,0.014,0.0,0.003,0.079,0.106,0.0,0.6659999999999999,0.099,0.047,0.003,0.042,0.12,0.192,0.519,0.0,0.056,0.069,0.023,0.046,0.166,0.251,0.28,0.201,0.0,0.033,0.0,0.006,0.098,0.168,0.119,0.019,0.591,0.0
5085.0,0.019,0.0,0.219,0.408,0.236,0.059,0.014,0.046,0.021,0.038,0.0,0.275,0.477,0.093,0.043,0.053,0.0,0.08199999999999999,0.71,0.0,0.121,0.064,0.006999999999999999,0.016,0.0,0.005,0.081,0.109,0.0,0.679,0.084,0.043,0.004,0.034,0.123,0.215,0.5539999999999999,0.0,0.03,0.04,0.037000000000000005,0.047,0.228,0.466,0.15,0.033,0.0,0.039,0.013,0.059,0.101,0.251,0.214,0.231,0.13,0.0
5086.0,0.0,0.0,0.256,0.511,0.171,0.03,0.001,0.03,0.037000000000000005,0.028,0.0,0.165,0.557,0.12,0.043,0.05,0.0,0.081,0.632,0.0,0.223,0.05,0.0,0.014,0.001,0.017,0.07400000000000001,0.116,0.0,0.596,0.13699999999999998,0.059,0.006,0.047,0.152,0.244,0.479,0.0,0.053,0.02,0.063,0.102,0.093,0.151,0.47,0.04,0.0,0.08,0.01,0.049,0.101,0.35100000000000003,0.201,0.24,0.049,0.0
5087.0,0.023,0.0,0.156,0.43,0.039,0.321,0.006,0.026,0.019,0.024,0.0,0.447,0.354,0.07400000000000001,0.036000000000000004,0.046,0.0,0.069,0.8,0.0,0.06,0.057,0.0,0.014,0.0,0.001,0.091,0.108,0.0,0.674,0.083,0.043,0.017,0.033,0.145,0.335,0.4,0.0,0.053,0.016,0.016,0.227,0.149,0.203,0.343,0.036000000000000004,0.0,0.027000000000000003,0.006,0.062,0.142,0.5489999999999999,0.093,0.111,0.037000000000000005,0.0
5088.0,0.046,0.0,0.183,0.206,0.039,0.483,0.011,0.033,0.001,0.017,0.0,0.8640000000000001,0.036000000000000004,0.031,0.03,0.02,0.0,0.067,0.8170000000000001,0.0,0.044,0.057,0.0,0.014,0.0,0.005,0.083,0.111,0.0,0.6759999999999999,0.083,0.041,0.019,0.034,0.151,0.321,0.393,0.0,0.059,0.024,0.014,0.016,0.048,0.127,0.72,0.046,0.0,0.029,0.011,0.039,0.097,0.18600000000000005,0.24,0.403,0.024,0.0
5089.0,0.03,0.0,0.16699999999999998,0.18,0.021,0.556,0.01,0.036000000000000004,0.02,0.059,0.0,0.31,0.364,0.126,0.059,0.063,0.0,0.073,0.8270000000000001,0.0,0.029,0.057,0.0,0.014,0.0,0.003,0.08900000000000001,0.105,0.0,0.659,0.09,0.054000000000000006,0.033,0.035,0.19,0.542,0.073,0.0,0.071,0.056,0.051,0.214,0.098,0.174,0.413,0.034,0.0,0.016,0.014,0.039,0.07400000000000001,0.188,0.569,0.11,0.006,0.0
5090.0,0.024,0.0,0.546,0.154,0.207,0.037000000000000005,0.017,0.014,0.033,0.095,0.0,0.386,0.219,0.119,0.081,0.067,0.0,0.056,0.858,0.0,0.027000000000000003,0.044,0.0,0.014,0.014,0.064,0.425,0.253,0.0,0.063,0.117,0.063,0.021,0.034,0.202,0.355,0.263,0.0,0.08900000000000001,0.037000000000000005,0.069,0.153,0.207,0.237,0.194,0.11,0.0,0.03,0.014,0.044,0.097,0.162,0.574,0.107,0.001,0.0
5091.0,0.027000000000000003,0.0,0.348,0.27,0.191,0.119,0.019,0.026,0.027000000000000003,0.087,0.0,0.34600000000000003,0.289,0.104,0.08,0.067,0.001,0.106,0.472,0.0,0.19,0.057,0.031,0.141,0.0,0.191,0.565,0.155,0.0,0.026,0.034,0.029,0.013,0.017,0.132,0.212,0.544,0.0,0.057,0.024,0.047,0.036000000000000004,0.135,0.162,0.247,0.337,0.0,0.034,0.013,0.028,0.062,0.128,0.67,0.094,0.004,0.0
5092.0,0.02,0.0,0.211,0.095,0.5770000000000001,0.057,0.026,0.014,0.006999999999999999,0.067,0.0,0.38,0.33,0.121,0.049,0.046,0.001,0.117,0.38,0.0,0.313,0.09,0.049,0.05,0.0,0.125,0.594,0.188,0.0,0.02,0.026,0.047,0.029,0.026,0.127,0.393,0.366,0.0,0.034,0.026,0.041,0.044,0.123,0.13699999999999998,0.193,0.426,0.0,0.036000000000000004,0.011,0.024,0.053,0.12,0.7140000000000001,0.077,0.0,0.0
5093.0,0.026,0.0,0.156,0.141,0.5670000000000001,0.07,0.026,0.014,0.017,0.061,0.0,0.452,0.256,0.114,0.06,0.04,0.0,0.069,0.177,0.0,0.107,0.08,0.326,0.241,0.0,0.171,0.574,0.158,0.0,0.016,0.037000000000000005,0.044,0.021,0.039,0.157,0.47,0.203,0.0,0.053,0.056,0.043,0.076,0.145,0.163,0.34,0.2,0.0,0.034,0.014,0.025,0.061,0.16,0.634,0.104,0.001,0.0
5094.0,0.0,0.0,0.17800000000000002,0.471,0.287,0.043,0.001,0.02,0.023,0.063,0.0,0.446,0.16,0.206,0.061,0.041,0.004,0.514,0.185,0.0,0.073,0.127,0.029,0.069,0.004,0.071,0.624,0.16899999999999998,0.0,0.036000000000000004,0.049,0.047,0.04,0.053,0.212,0.45,0.073,0.0,0.091,0.081,0.019,0.101,0.104,0.162,0.049,0.5489999999999999,0.0,0.017,0.014,0.022,0.06,0.171,0.626,0.106,0.001,0.0
5095.0,0.006,0.0,0.17800000000000002,0.459,0.281,0.043,0.004,0.029,0.02,0.05,0.0,0.688,0.056,0.069,0.053,0.064,0.009000000000000001,0.132,0.255,0.0,0.08900000000000001,0.136,0.08900000000000001,0.29100000000000004,0.03,0.046,0.233,0.301,0.0,0.083,0.08900000000000001,0.219,0.071,0.004,0.12,0.238,0.109,0.0,0.337,0.121,0.0,0.029,0.08199999999999999,0.136,0.031,0.7090000000000001,0.0,0.014,0.014,0.023,0.054000000000000006,0.168,0.627,0.1,0.013,0.0
5096.0,0.016,0.0,0.155,0.249,0.49,0.063,0.016,0.011,0.019,0.063,0.0,0.5760000000000001,0.16,0.07,0.053,0.06,0.001,0.119,0.561,0.0,0.146,0.091,0.044,0.037000000000000005,0.017,0.051,0.256,0.341,0.0,0.071,0.056,0.207,0.063,0.001,0.08800000000000001,0.187,0.183,0.0,0.363,0.116,0.021,0.035,0.113,0.16,0.13699999999999998,0.509,0.0,0.024,0.014,0.024,0.057,0.162,0.631,0.104,0.006999999999999999,0.0
5097.0,0.006999999999999999,0.0,0.172,0.33,0.421,0.044,0.01,0.014,0.024,0.093,0.0,0.434,0.154,0.134,0.08,0.08,0.0,0.08,0.82,0.0,0.029,0.057,0.0,0.014,0.027000000000000003,0.067,0.3,0.407,0.0,0.083,0.063,0.053,0.071,0.0,0.08900000000000001,0.204,0.116,0.0,0.404,0.116,0.193,0.224,0.135,0.16699999999999998,0.12,0.136,0.0,0.026,0.014,0.025,0.067,0.159,0.593,0.14,0.001,0.0
5098.0,0.017,0.0,0.269,0.07400000000000001,0.556,0.044,0.026,0.014,0.016,0.068,0.0,0.532,0.156,0.117,0.059,0.053,0.0,0.07400000000000001,0.826,0.0,0.029,0.057,0.0,0.014,0.01,0.04,0.376,0.429,0.0,0.067,0.039,0.04,0.071,0.0,0.093,0.204,0.11,0.0,0.417,0.104,0.246,0.421,0.095,0.142,0.057,0.021,0.0,0.019,0.019,0.076,0.221,0.302,0.069,0.249,0.064,0.0
5099.0,0.021,0.0,0.229,0.098,0.557,0.047,0.033,0.014,0.016,0.057,0.0,0.711,0.066,0.053,0.044,0.053,0.0,0.08,0.82,0.0,0.029,0.057,0.0,0.014,0.01,0.04,0.377,0.421,0.0,0.06,0.043,0.05,0.071,0.0,0.09,0.204,0.109,0.0,0.416,0.11,0.5539999999999999,0.168,0.07,0.102,0.049,0.037000000000000005,0.0,0.02,0.017,0.092,0.23,0.322,0.091,0.201,0.046,0.0
5100.0,0.043,0.0,0.123,0.172,0.547,0.067,0.033,0.014,0.004,0.014,0.0,0.924,0.014,0.0,0.014,0.029,0.0,0.075,0.825,0.0,0.029,0.057,0.0,0.014,0.016,0.037000000000000005,0.196,0.257,0.0,0.039,0.061,0.394,0.071,0.0,0.096,0.228,0.1,0.0,0.391,0.113,0.599,0.14300000000000002,0.085,0.101,0.029,0.036000000000000004,0.0,0.009000000000000001,0.03,0.12,0.221,0.349,0.104,0.14400000000000002,0.031,0.0
5101.0,0.041,0.0,0.12,0.204,0.521,0.071,0.027000000000000003,0.014,0.0,0.014,0.0,0.929,0.014,0.0,0.014,0.029,0.0,0.073,0.8270000000000001,0.0,0.029,0.057,0.0,0.014,0.014,0.018000000000000002,0.063,0.142,0.0,0.013,0.069,0.6809999999999999,0.071,0.0,0.096,0.239,0.1,0.0,0.383,0.11,0.599,0.14300000000000002,0.08,0.105,0.029,0.039,0.0,0.006,0.034,0.111,0.229,0.35200000000000004,0.107,0.14400000000000002,0.023,0.0
5102.0,0.037000000000000005,0.0,0.133,0.203,0.519,0.07,0.024,0.014,0.006999999999999999,0.031,0.0,0.802,0.05,0.033,0.037000000000000005,0.04,0.0,0.078,0.816,0.0,0.03,0.06,0.001,0.014,0.014,0.013,0.08,0.17,0.0,0.026,0.07,0.627,0.071,0.0,0.092,0.235,0.103,0.0,0.389,0.11,0.593,0.14,0.085,0.104,0.029,0.043,0.0,0.006999999999999999,0.027000000000000003,0.102,0.25,0.405,0.107,0.081,0.027000000000000003,0.0
5103.0,0.031,0.0,0.124,0.202,0.531,0.073,0.024,0.014,0.004,0.025,0.0,0.8959999999999999,0.019,0.006,0.017,0.033,0.0,0.21600000000000005,0.204,0.0,0.193,0.073,0.057,0.257,0.01,0.012,0.064,0.142,0.0,0.009000000000000001,0.08900000000000001,0.6759999999999999,0.071,0.0,0.091,0.24,0.123,0.0,0.363,0.111,0.59,0.141,0.083,0.104,0.033,0.043,0.0,0.006,0.03,0.114,0.228,0.359,0.1,0.15,0.019,0.0
5104.0,0.049,0.0,0.161,0.157,0.496,0.079,0.031,0.027000000000000003,0.001,0.016,0.0,0.926,0.014,0.0,0.014,0.029,0.003,0.149,0.453,0.0,0.211,0.114,0.036000000000000004,0.034,0.0,0.038,0.04,0.108,0.0,0.014,0.114,0.6859999999999999,0.071,0.0,0.095,0.225,0.113,0.0,0.371,0.124,0.591,0.14,0.081,0.11,0.031,0.043,0.0,0.003,0.031,0.114,0.212,0.354,0.093,0.171,0.024,0.0
5105.0,0.034,0.0,0.131,0.16899999999999998,0.5489999999999999,0.07,0.033,0.014,0.004,0.03,0.0,0.8140000000000001,0.067,0.019,0.026,0.04,0.001,0.124,0.245,0.0,0.317,0.14300000000000002,0.076,0.094,0.0,0.038,0.053,0.108,0.0,0.011,0.104,0.6859999999999999,0.14400000000000002,0.003,0.102,0.172,0.151,0.0,0.331,0.096,0.601,0.14300000000000002,0.076,0.108,0.031,0.04,0.0,0.0,0.031,0.126,0.242,0.308,0.109,0.16,0.024,0.0
5106.0,0.029,0.0,0.13699999999999998,0.173,0.544,0.07400000000000001,0.029,0.014,0.003,0.035,0.0,0.753,0.136,0.017,0.02,0.037000000000000005,0.0,0.093,0.187,0.0,0.49,0.14,0.06,0.03,0.001,0.041,0.06,0.131,0.0,0.036000000000000004,0.14400000000000002,0.5870000000000001,0.056,0.017,0.083,0.202,0.21,0.0,0.333,0.1,0.599,0.14300000000000002,0.067,0.111,0.039,0.04,0.0,0.001,0.031,0.108,0.221,0.325,0.117,0.17600000000000002,0.021,0.0
5107.0,0.029,0.0,0.136,0.162,0.5589999999999999,0.071,0.029,0.014,0.0,0.029,0.0,0.914,0.014,0.0,0.014,0.029,0.0,0.086,0.173,0.0,0.52,0.14300000000000002,0.057,0.021,0.01,0.063,0.102,0.221,0.0,0.256,0.199,0.15,0.077,0.006999999999999999,0.093,0.212,0.14300000000000002,0.0,0.37,0.099,0.589,0.141,0.07,0.117,0.03,0.043,0.0,0.01,0.03,0.11,0.198,0.298,0.083,0.253,0.029,0.0
5108.0,0.031,0.0,0.166,0.133,0.5529999999999999,0.073,0.026,0.019,0.0,0.027000000000000003,0.0,0.913,0.017,0.0,0.014,0.029,0.0,0.073,0.159,0.0,0.541,0.14300000000000002,0.056,0.029,0.014,0.06,0.092,0.192,0.0,0.153,0.203,0.28600000000000003,0.027000000000000003,0.033,0.238,0.277,0.101,0.0,0.106,0.217,0.5770000000000001,0.141,0.075,0.115,0.034,0.043,0.0,0.014,0.034,0.107,0.198,0.298,0.091,0.24,0.031,0.0
5109.0,0.029,0.0,0.14,0.119,0.596,0.07400000000000001,0.029,0.014,0.006,0.023,0.0,0.787,0.127,0.009000000000000001,0.023,0.026,0.0,0.077,0.165,0.0,0.54,0.134,0.056,0.029,0.003,0.049,0.056,0.107,0.0,0.387,0.12,0.279,0.014,0.045,0.177,0.183,0.139,0.0,0.087,0.354,0.536,0.124,0.075,0.153,0.056,0.041,0.0,0.014,0.03,0.08800000000000001,0.17,0.233,0.16699999999999998,0.276,0.036000000000000004,0.0
5110.0,0.023,0.0,0.152,0.133,0.58,0.07400000000000001,0.023,0.014,0.004,0.056,0.0,0.7559999999999999,0.069,0.036000000000000004,0.033,0.047,0.0,0.08199999999999999,0.173,0.0,0.5429999999999999,0.129,0.046,0.029,0.003,0.024,0.059,0.084,0.0,0.5770000000000001,0.096,0.159,0.017,0.036000000000000004,0.17,0.159,0.133,0.0,0.07400000000000001,0.411,0.5770000000000001,0.134,0.073,0.128,0.039,0.043,0.0,0.006,0.034,0.1,0.173,0.305,0.124,0.231,0.033,0.0
5111.0,0.011,0.0,0.155,0.21,0.53,0.064,0.016,0.013,0.0,0.029,0.0,0.914,0.014,0.0,0.014,0.029,0.0,0.086,0.174,0.0,0.539,0.129,0.049,0.024,0.016,0.063,0.057,0.162,0.0,0.139,0.229,0.334,0.009000000000000001,0.026,0.158,0.165,0.066,0.0,0.064,0.513,0.53,0.123,0.07400000000000001,0.15,0.067,0.041,0.0,0.014,0.043,0.111,0.17800000000000002,0.354,0.086,0.2,0.029,0.0
5112.0,0.006999999999999999,0.0,0.155,0.276,0.483,0.057,0.011,0.01,0.003,0.029,0.0,0.902,0.016,0.001,0.016,0.033,0.0,0.08900000000000001,0.175,0.0,0.536,0.126,0.053,0.021,0.024,0.07200000000000001,0.076,0.187,0.0,0.13,0.397,0.113,0.024,0.011,0.14800000000000002,0.212,0.099,0.0,0.163,0.343,0.534,0.113,0.077,0.122,0.113,0.033,0.0,0.009000000000000001,0.043,0.113,0.181,0.353,0.094,0.187,0.029,0.0
5113.0,0.024,0.0,0.16699999999999998,0.173,0.517,0.076,0.02,0.023,0.014,0.04,0.0,0.792,0.04,0.036000000000000004,0.036000000000000004,0.043,0.0,0.08199999999999999,0.168,0.0,0.54,0.124,0.053,0.033,0.004,0.045,0.052000000000000005,0.119,0.0,0.084,0.141,0.5539999999999999,0.107,0.03,0.125,0.175,0.117,0.0,0.154,0.29100000000000004,0.591,0.14300000000000002,0.08,0.105,0.029,0.041,0.0,0.01,0.043,0.108,0.181,0.306,0.081,0.243,0.037000000000000005,0.0
5114.0,0.029,0.0,0.155,0.118,0.5710000000000001,0.086,0.027000000000000003,0.014,0.046,0.086,0.0,0.28,0.111,0.327,0.08900000000000001,0.061,0.0,0.09,0.197,0.0,0.5,0.121,0.059,0.033,0.001,0.041,0.041,0.102,0.0,0.036000000000000004,0.131,0.647,0.113,0.026,0.131,0.182,0.116,0.0,0.204,0.229,0.5770000000000001,0.133,0.07200000000000001,0.129,0.037000000000000005,0.043,0.0,0.009000000000000001,0.043,0.127,0.162,0.315,0.083,0.229,0.043,0.0
5115.0,0.029,0.0,0.15,0.104,0.589,0.084,0.03,0.014,0.047,0.067,0.0,0.28,0.12,0.304,0.119,0.063,0.0,0.135,0.242,0.0,0.211,0.113,0.246,0.053,0.011,0.048,0.057,0.123,0.0,0.14400000000000002,0.156,0.461,0.019,0.029,0.125,0.171,0.457,0.0,0.05,0.15,0.6,0.139,0.058,0.105,0.076,0.023,0.0,0.0,0.039,0.11,0.146,0.265,0.193,0.209,0.039,0.0
5116.0,0.029,0.0,0.179,0.108,0.546,0.087,0.036000000000000004,0.016,0.056,0.067,0.0,0.354,0.157,0.15,0.123,0.093,0.0,0.122,0.219,0.0,0.313,0.117,0.18,0.049,0.024,0.078,0.111,0.257,0.0,0.224,0.197,0.109,0.019,0.02,0.115,0.14800000000000002,0.381,0.0,0.05,0.267,0.593,0.14,0.061,0.103,0.07,0.033,0.0,0.0,0.039,0.104,0.149,0.211,0.16899999999999998,0.29,0.039,0.0
5117.0,0.034,0.0,0.14800000000000002,0.113,0.583,0.071,0.036000000000000004,0.014,0.019,0.028,0.0,0.833,0.034,0.024,0.03,0.031,0.0,0.13699999999999998,0.269,0.0,0.213,0.13699999999999998,0.184,0.06,0.017,0.092,0.102,0.261,0.0,0.254,0.174,0.099,0.014,0.014,0.156,0.114,0.073,0.0,0.043,0.586,0.593,0.14,0.07,0.121,0.031,0.041,0.0,0.003,0.043,0.101,0.17600000000000002,0.244,0.071,0.321,0.043,0.0
5118.0,0.034,0.0,0.147,0.155,0.547,0.07400000000000001,0.029,0.014,0.013,0.028,0.0,0.871,0.026,0.004,0.02,0.039,0.0,0.136,0.232,0.0,0.141,0.124,0.297,0.069,0.024,0.034,0.041,0.161,0.0,0.101,0.561,0.077,0.013,0.023,0.139,0.151,0.32299999999999995,0.0,0.041,0.31,0.583,0.136,0.07200000000000001,0.127,0.036000000000000004,0.043,0.0,0.004,0.043,0.097,0.185,0.244,0.086,0.314,0.031,0.0
5119.0,0.029,0.0,0.145,0.112,0.589,0.076,0.036000000000000004,0.014,0.006,0.044,0.0,0.618,0.241,0.024,0.033,0.034,0.003,0.135,0.218,0.0,0.241,0.123,0.227,0.053,0.019,0.017,0.045,0.116,0.0,0.271,0.457,0.07400000000000001,0.013,0.026,0.096,0.153,0.584,0.0,0.039,0.09,0.091,0.113,0.261,0.262,0.19,0.04,0.0,0.043,0.02,0.062,0.086,0.189,0.284,0.127,0.231,0.0
