TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
6542.0,0.006,0.0,0.101,0.294,0.108,0.013,0.324,0.154,0.044,0.059,0.0,0.215,0.147,0.09,0.218,0.227,0.049,0.0,0.133,0.0,0.069,0.054000000000000006,0.546,0.15,0.0,0.034,0.053,0.504,0.0,0.041,0.313,0.054000000000000006,0.023,0.06,0.091,0.272,0.034,0.0,0.199,0.321,0.153,0.027000000000000003,0.098,0.583,0.059,0.009000000000000001,0.0,0.071,0.014,0.021,0.09,0.084,0.02,0.051,0.7190000000000001,0.0
6543.0,0.009000000000000001,0.0,0.134,0.335,0.096,0.02,0.224,0.183,0.043,0.059,0.0,0.231,0.15,0.096,0.191,0.232,0.3,0.046,0.086,0.0,0.01,0.057,0.4,0.101,0.0,0.016,0.056,0.518,0.0,0.034,0.313,0.063,0.019,0.066,0.084,0.265,0.04,0.0,0.171,0.35600000000000004,0.0,0.026,0.119,0.725,0.07,0.0,0.0,0.06,0.014,0.023,0.092,0.069,0.027000000000000003,0.046,0.7290000000000001,0.0
6544.0,0.009000000000000001,0.0,0.134,0.329,0.096,0.031,0.206,0.194,0.043,0.063,0.0,0.231,0.132,0.104,0.196,0.231,0.417,0.071,0.059,0.0,0.017,0.056,0.203,0.177,0.0,0.016,0.054000000000000006,0.522,0.0,0.033,0.325,0.05,0.014,0.061,0.094,0.263,0.046,0.0,0.17,0.35100000000000003,0.0,0.029,0.121,0.7240000000000001,0.067,0.0,0.0,0.059,0.014,0.023,0.093,0.076,0.029,0.043,0.723,0.0
6545.0,0.003,0.0,0.139,0.295,0.08800000000000001,0.017,0.16699999999999998,0.29100000000000004,0.043,0.056,0.0,0.196,0.231,0.083,0.172,0.22,0.4270000000000001,0.071,0.064,0.0,0.006999999999999999,0.049,0.174,0.207,0.0,0.014,0.054000000000000006,0.523,0.0,0.033,0.32,0.056,0.023,0.051,0.09,0.261,0.042,0.0,0.159,0.373,0.0,0.029,0.121,0.7240000000000001,0.067,0.0,0.0,0.059,0.014,0.024,0.091,0.07200000000000001,0.029,0.043,0.727,0.0
6546.0,0.003,0.0,0.14,0.303,0.079,0.019,0.171,0.28600000000000003,0.041,0.057,0.0,0.18,0.239,0.067,0.189,0.227,0.414,0.079,0.063,0.0,0.006,0.057,0.199,0.183,0.0,0.017,0.044,0.5539999999999999,0.0,0.033,0.298,0.055,0.023,0.049,0.086,0.249,0.036000000000000004,0.0,0.165,0.392,0.0,0.029,0.121,0.732,0.061,0.0,0.0,0.056,0.014,0.016,0.094,0.078,0.029,0.043,0.727,0.0
6547.0,0.0,0.0,0.127,0.244,0.07,0.009000000000000001,0.154,0.396,0.043,0.207,0.0,0.171,0.066,0.124,0.214,0.17600000000000002,0.369,0.08,0.047,0.0,0.001,0.053,0.341,0.109,0.023,0.189,0.07200000000000001,0.302,0.0,0.056,0.268,0.09,0.029,0.06,0.114,0.29600000000000004,0.045,0.0,0.196,0.261,0.0,0.029,0.121,0.732,0.067,0.0,0.0,0.051,0.014,0.017,0.094,0.077,0.029,0.043,0.727,0.0
6548.0,0.006,0.0,0.101,0.277,0.192,0.036000000000000004,0.168,0.219,0.05,0.293,0.0,0.138,0.067,0.073,0.214,0.166,0.434,0.096,0.062,0.0,0.011,0.054000000000000006,0.106,0.236,0.017,0.317,0.103,0.219,0.0,0.053,0.191,0.099,0.031,0.053,0.029,0.156,0.031,0.0,0.07400000000000001,0.625,0.0,0.029,0.121,0.7240000000000001,0.067,0.0,0.0,0.059,0.014,0.016,0.092,0.077,0.029,0.043,0.73,0.0
6549.0,0.001,0.0,0.14400000000000002,0.41,0.079,0.017,0.203,0.146,0.079,0.064,0.0,0.21600000000000005,0.079,0.063,0.417,0.083,0.406,0.06,0.06,0.0,0.031,0.063,0.206,0.175,0.011,0.436,0.076,0.18,0.0,0.031,0.18600000000000005,0.08,0.026,0.047,0.17,0.219,0.044,0.0,0.141,0.353,0.0,0.029,0.121,0.73,0.067,0.0,0.0,0.054000000000000006,0.014,0.023,0.093,0.07,0.027000000000000003,0.043,0.73,0.0
6550.0,0.003,0.0,0.138,0.392,0.091,0.023,0.183,0.171,0.017,0.06,0.0,0.28,0.055,0.31,0.195,0.084,0.384,0.029,0.086,0.0,0.119,0.071,0.07400000000000001,0.237,0.006999999999999999,0.069,0.069,0.395,0.0,0.051,0.279,0.129,0.036000000000000004,0.026,0.191,0.368,0.037000000000000005,0.0,0.174,0.16899999999999998,0.0,0.029,0.121,0.7340000000000001,0.061,0.0,0.0,0.055,0.014,0.013,0.095,0.083,0.029,0.043,0.723,0.0
6551.0,0.003,0.0,0.14300000000000002,0.409,0.084,0.016,0.18,0.166,0.014,0.014,0.0,0.207,0.02,0.513,0.183,0.049,0.337,0.063,0.085,0.0,0.035,0.061,0.124,0.294,0.014,0.084,0.056,0.384,0.0,0.064,0.262,0.135,0.021,0.023,0.047,0.59,0.026,0.0,0.171,0.122,0.0,0.029,0.118,0.7509999999999999,0.059,0.0,0.0,0.044,0.013,0.013,0.091,0.1,0.027000000000000003,0.041,0.715,0.0
6552.0,0.006,0.0,0.13699999999999998,0.3,0.08800000000000001,0.026,0.171,0.272,0.023,0.014,0.0,0.19,0.023,0.4970000000000001,0.161,0.092,0.047,0.563,0.02,0.0,0.021,0.06,0.096,0.193,0.011,0.061,0.048,0.255,0.0,0.044,0.183,0.397,0.017,0.039,0.042,0.327,0.027000000000000003,0.0,0.147,0.401,0.011,0.017,0.093,0.7120000000000001,0.067,0.0,0.0,0.1,0.014,0.016,0.087,0.084,0.04,0.047,0.7120000000000001,0.0
6553.0,0.0,0.0,0.135,0.308,0.08,0.019,0.162,0.297,0.029,0.014,0.0,0.173,0.019,0.5,0.139,0.127,0.194,0.336,0.091,0.0,0.01,0.05,0.093,0.227,0.009000000000000001,0.031,0.043,0.189,0.0,0.031,0.212,0.484,0.026,0.043,0.026,0.08,0.024,0.0,0.102,0.698,0.043,0.02,0.049,0.535,0.054000000000000006,0.02,0.0,0.28,0.014,0.017,0.08800000000000001,0.084,0.04,0.043,0.7140000000000001,0.0
6554.0,0.006,0.0,0.071,0.317,0.284,0.027000000000000003,0.134,0.16,0.031,0.014,0.0,0.153,0.029,0.511,0.138,0.122,0.196,0.379,0.044,0.0,0.014,0.059,0.067,0.242,0.011,0.037000000000000005,0.06,0.157,0.0,0.05,0.245,0.44,0.017,0.043,0.024,0.08900000000000001,0.02,0.0,0.048,0.759,0.044,0.039,0.07200000000000001,0.313,0.05,0.031,0.0,0.45,0.014,0.016,0.08900000000000001,0.076,0.04,0.044,0.721,0.0
6555.0,0.006999999999999999,0.0,0.085,0.223,0.305,0.043,0.18600000000000005,0.151,0.03,0.033,0.0,0.195,0.059,0.393,0.17,0.121,0.039,0.436,0.07,0.0,0.026,0.043,0.313,0.07400000000000001,0.019,0.016,0.036000000000000004,0.105,0.0,0.031,0.621,0.172,0.014,0.039,0.024,0.101,0.02,0.0,0.061,0.742,0.041,0.02,0.067,0.14,0.054000000000000006,0.043,0.0,0.635,0.014,0.027000000000000003,0.08900000000000001,0.07200000000000001,0.036000000000000004,0.046,0.716,0.0
6556.0,0.006,0.0,0.14400000000000002,0.353,0.065,0.014,0.224,0.194,0.024,0.03,0.0,0.446,0.043,0.014,0.397,0.046,0.17600000000000002,0.354,0.057,0.0,0.011,0.046,0.187,0.16899999999999998,0.016,0.031,0.039,0.308,0.0,0.039,0.417,0.151,0.014,0.031,0.024,0.13,0.012,0.0,0.06,0.7290000000000001,0.009000000000000001,0.024,0.16,0.408,0.056,0.011,0.0,0.332,0.014,0.011,0.086,0.107,0.02,0.053,0.7090000000000001,0.0
6557.0,0.003,0.0,0.14400000000000002,0.369,0.065,0.026,0.193,0.201,0.05,0.097,0.0,0.358,0.064,0.067,0.209,0.155,0.453,0.079,0.07400000000000001,0.0,0.0,0.057,0.096,0.241,0.013,0.136,0.058,0.249,0.0,0.064,0.295,0.185,0.014,0.034,0.024,0.11,0.015,0.0,0.045,0.757,0.001,0.189,0.022,0.609,0.059,0.0,0.0,0.12,0.014,0.016,0.091,0.096,0.024,0.04,0.7190000000000001,0.0
6558.0,0.0,0.0,0.11,0.509,0.07200000000000001,0.036000000000000004,0.17,0.104,0.037000000000000005,0.071,0.0,0.586,0.07,0.047,0.142,0.046,0.457,0.067,0.073,0.0,0.0,0.057,0.099,0.247,0.019,0.184,0.063,0.244,0.0,0.066,0.276,0.14800000000000002,0.014,0.043,0.024,0.096,0.019,0.0,0.05,0.755,0.006999999999999999,0.5489999999999999,0.026,0.183,0.043,0.0,0.0,0.192,0.013,0.03,0.076,0.113,0.03,0.047,0.691,0.0
6559.0,0.0,0.0,0.099,0.452,0.099,0.039,0.185,0.127,0.05,0.111,0.0,0.331,0.08900000000000001,0.08900000000000001,0.17,0.16,0.419,0.061,0.043,0.0,0.0,0.059,0.206,0.213,0.011,0.043,0.042,0.152,0.0,0.06,0.542,0.149,0.017,0.039,0.026,0.105,0.019,0.0,0.08900000000000001,0.706,0.014,0.124,0.066,0.564,0.059,0.006,0.0,0.168,0.02,0.079,0.086,0.192,0.043,0.053,0.528,0.0
6560.0,0.001,0.0,0.118,0.373,0.07200000000000001,0.029,0.194,0.213,0.053,0.117,0.0,0.337,0.085,0.07400000000000001,0.16699999999999998,0.16699999999999998,0.37,0.084,0.07200000000000001,0.0,0.006999999999999999,0.054000000000000006,0.1,0.313,0.017,0.026,0.048,0.108,0.0,0.08900000000000001,0.562,0.151,0.019,0.039,0.046,0.116,0.022,0.0,0.083,0.6759999999999999,0.013,0.024,0.118,0.483,0.093,0.08,0.0,0.189,0.014,0.066,0.076,0.13699999999999998,0.054000000000000006,0.069,0.584,0.0
6561.0,0.0,0.0,0.119,0.267,0.046,0.013,0.177,0.378,0.024,0.443,0.0,0.209,0.042,0.05,0.134,0.098,0.24,0.03,0.101,0.0,0.077,0.07400000000000001,0.297,0.18,0.014,0.019,0.053,0.179,0.0,0.254,0.354,0.127,0.016,0.037000000000000005,0.045,0.098,0.012,0.0,0.077,0.716,0.0,0.027000000000000003,0.119,0.735,0.069,0.0,0.0,0.051,0.013,0.026,0.079,0.119,0.029,0.044,0.69,0.0
6562.0,0.001,0.0,0.103,0.19,0.083,0.034,0.24,0.348,0.034,0.203,0.0,0.491,0.039,0.033,0.133,0.067,0.083,0.021,0.141,0.0,0.087,0.189,0.246,0.234,0.027000000000000003,0.021,0.046,0.233,0.0,0.08,0.47,0.122,0.016,0.044,0.038,0.17800000000000002,0.017,0.0,0.107,0.6,0.0,0.024,0.116,0.745,0.063,0.0,0.0,0.052000000000000005,0.02,0.036000000000000004,0.07400000000000001,0.196,0.027000000000000003,0.07400000000000001,0.573,0.0
6563.0,0.0,0.0,0.112,0.142,0.07,0.044,0.202,0.429,0.031,0.049,0.0,0.6829999999999999,0.034,0.021,0.135,0.046,0.06,0.03,0.093,0.0,0.054000000000000006,0.494,0.107,0.162,0.02,0.061,0.085,0.407,0.0,0.02,0.264,0.14400000000000002,0.017,0.031,0.031,0.119,0.064,0.0,0.064,0.674,0.0,0.023,0.119,0.757,0.049,0.0,0.0,0.052000000000000005,0.029,0.133,0.049,0.236,0.213,0.094,0.247,0.0
6564.0,0.0,0.0,0.135,0.128,0.073,0.044,0.2,0.419,0.031,0.11,0.0,0.46,0.067,0.054000000000000006,0.168,0.109,0.043,0.037000000000000005,0.355,0.0,0.09,0.18,0.101,0.193,0.019,0.054000000000000006,0.234,0.247,0.0,0.019,0.232,0.195,0.027000000000000003,0.027000000000000003,0.129,0.224,0.152,0.0,0.096,0.345,0.0,0.029,0.122,0.723,0.067,0.0,0.0,0.059,0.02,0.099,0.122,0.17800000000000002,0.057,0.224,0.3,0.0
6565.0,0.006999999999999999,0.0,0.093,0.202,0.105,0.053,0.248,0.29100000000000004,0.04,0.201,0.0,0.453,0.025,0.044,0.146,0.09,0.05,0.029,0.385,0.0,0.107,0.13699999999999998,0.086,0.207,0.031,0.066,0.118,0.284,0.0,0.017,0.315,0.16899999999999998,0.03,0.021,0.046,0.195,0.396,0.0,0.077,0.235,0.0,0.024,0.113,0.748,0.06,0.0,0.0,0.054000000000000006,0.016,0.081,0.054000000000000006,0.117,0.14,0.07,0.522,0.0
6566.0,0.004,0.0,0.069,0.201,0.076,0.05,0.355,0.245,0.219,0.04,0.0,0.46,0.044,0.041,0.12,0.076,0.25,0.054000000000000006,0.131,0.0,0.052000000000000005,0.203,0.091,0.219,0.01,0.041,0.044,0.313,0.0,0.083,0.4270000000000001,0.081,0.029,0.016,0.205,0.27,0.166,0.0,0.107,0.208,0.0,0.023,0.123,0.7509999999999999,0.05,0.0,0.0,0.053,0.009000000000000001,0.11,0.044,0.253,0.183,0.096,0.305,0.0
6567.0,0.001,0.0,0.061,0.26,0.062,0.041,0.392,0.181,0.029,0.53,0.0,0.17800000000000002,0.032,0.044,0.109,0.078,0.13,0.483,0.039,0.0,0.02,0.06,0.08,0.189,0.014,0.046,0.059,0.201,0.0,0.22,0.353,0.107,0.014,0.003,0.316,0.211,0.17600000000000002,0.0,0.063,0.217,0.026,0.049,0.103,0.551,0.081,0.014,0.0,0.17600000000000002,0.023,0.131,0.212,0.08199999999999999,0.269,0.079,0.205,0.0
6568.0,0.0,0.0,0.045,0.234,0.051,0.049,0.4370000000000001,0.184,0.014,0.7390000000000001,0.0,0.094,0.0,0.017,0.09,0.046,0.027000000000000003,0.617,0.01,0.0,0.023,0.06,0.097,0.166,0.006,0.039,0.049,0.282,0.0,0.079,0.434,0.112,0.0,0.001,0.206,0.535,0.052000000000000005,0.0,0.104,0.101,0.02,0.054000000000000006,0.086,0.262,0.111,0.036000000000000004,0.0,0.4320000000000001,0.019,0.129,0.09,0.08,0.114,0.28600000000000003,0.28300000000000003,0.0
6569.0,0.001,0.0,0.04,0.157,0.054000000000000006,0.054000000000000006,0.5,0.194,0.016,0.7290000000000001,0.0,0.12,0.0,0.016,0.076,0.044,0.047,0.573,0.023,0.0,0.016,0.063,0.091,0.187,0.026,0.029,0.057,0.228,0.0,0.031,0.54,0.08900000000000001,0.0,0.0,0.163,0.585,0.051,0.0,0.129,0.071,0.053,0.036000000000000004,0.103,0.552,0.061,0.016,0.0,0.179,0.021,0.119,0.087,0.16,0.04,0.289,0.285,0.0
6570.0,0.001,0.0,0.042,0.463,0.052000000000000005,0.033,0.294,0.115,0.027000000000000003,0.446,0.0,0.247,0.022,0.049,0.105,0.105,0.021,0.637,0.02,0.0,0.026,0.057,0.084,0.154,0.0,0.046,0.041,0.483,0.0,0.06,0.344,0.027000000000000003,0.0,0.0,0.14400000000000002,0.584,0.05,0.0,0.154,0.069,0.264,0.046,0.064,0.27,0.036000000000000004,0.041,0.0,0.279,0.019,0.083,0.081,0.298,0.049,0.231,0.239,0.0
6571.0,0.0,0.0,0.044,0.617,0.05,0.021,0.157,0.111,0.026,0.171,0.0,0.479,0.04,0.056,0.126,0.101,0.026,0.634,0.052000000000000005,0.0,0.021,0.054000000000000006,0.063,0.149,0.004,0.027000000000000003,0.049,0.5329999999999999,0.0,0.126,0.2,0.061,0.0,0.0,0.138,0.635,0.043,0.0,0.141,0.043,0.014,0.006,0.107,0.833,0.005,0.0,0.0,0.035,0.029,0.099,0.091,0.16,0.057,0.393,0.171,0.0
6572.0,0.006,0.0,0.045,0.422,0.06,0.03,0.335,0.101,0.016,0.124,0.0,0.337,0.063,0.054000000000000006,0.273,0.132,0.236,0.086,0.135,0.0,0.084,0.07,0.06,0.329,0.013,0.017,0.037000000000000005,0.282,0.0,0.433,0.151,0.066,0.0,0.006,0.155,0.614,0.049,0.0,0.121,0.056,0.0,0.019,0.116,0.7879999999999999,0.036000000000000004,0.0,0.0,0.041,0.029,0.111,0.093,0.125,0.054000000000000006,0.441,0.147,0.0
6573.0,0.013,0.0,0.043,0.08900000000000001,0.066,0.047,0.6409999999999999,0.102,0.037000000000000005,0.133,0.0,0.35100000000000003,0.067,0.054000000000000006,0.246,0.111,0.063,0.019,0.175,0.0,0.187,0.076,0.037000000000000005,0.444,0.014,0.014,0.042,0.224,0.0,0.481,0.14400000000000002,0.079,0.036000000000000004,0.021,0.069,0.294,0.293,0.0,0.112,0.175,0.0,0.016,0.113,0.7440000000000001,0.071,0.0,0.0,0.056,0.019,0.103,0.084,0.245,0.04,0.269,0.242,0.0
6574.0,0.001,0.0,0.047,0.36,0.05,0.04,0.379,0.123,0.03,0.386,0.0,0.363,0.02,0.04,0.091,0.07,0.026,0.196,0.187,0.0,0.013,0.02,0.251,0.307,0.014,0.033,0.043,0.278,0.0,0.359,0.198,0.076,0.031,0.061,0.051,0.237,0.107,0.0,0.129,0.383,0.0,0.016,0.111,0.777,0.057,0.0,0.0,0.039,0.029,0.096,0.083,0.136,0.039,0.406,0.213,0.0
6575.0,0.0,0.0,0.061,0.525,0.054000000000000006,0.02,0.235,0.106,0.017,0.597,0.0,0.181,0.014,0.016,0.139,0.036000000000000004,0.04,0.191,0.177,0.0,0.004,0.006,0.297,0.285,0.016,0.014,0.041,0.22,0.0,0.503,0.136,0.07,0.02,0.124,0.04,0.181,0.041,0.0,0.087,0.507,0.0,0.016,0.096,0.767,0.077,0.0,0.0,0.044,0.029,0.12,0.08800000000000001,0.079,0.043,0.433,0.209,0.0
6576.0,0.003,0.0,0.049,0.318,0.053,0.026,0.438,0.113,0.03,0.5329999999999999,0.0,0.156,0.029,0.047,0.123,0.083,0.014,0.194,0.197,0.0,0.0,0.0,0.271,0.32299999999999995,0.014,0.014,0.05,0.205,0.0,0.507,0.13699999999999998,0.073,0.017,0.224,0.037000000000000005,0.162,0.031,0.0,0.073,0.455,0.036000000000000004,0.041,0.079,0.399,0.086,0.02,0.0,0.338,0.026,0.121,0.08800000000000001,0.084,0.049,0.426,0.207,0.0
6577.0,0.009000000000000001,0.0,0.031,0.215,0.049,0.031,0.562,0.102,0.027000000000000003,0.183,0.0,0.552,0.043,0.027000000000000003,0.128,0.04,0.014,0.199,0.206,0.0,0.0,0.0,0.27,0.311,0.014,0.014,0.039,0.217,0.0,0.513,0.133,0.069,0.009000000000000001,0.08900000000000001,0.034,0.224,0.03,0.0,0.086,0.53,0.024,0.024,0.095,0.506,0.07,0.011,0.0,0.269,0.027000000000000003,0.12,0.094,0.097,0.049,0.447,0.166,0.0
6578.0,0.001,0.0,0.081,0.365,0.071,0.049,0.269,0.16399999999999998,0.041,0.079,0.0,0.517,0.064,0.069,0.123,0.107,0.014,0.214,0.193,0.0,0.0,0.0,0.243,0.336,0.013,0.02,0.044,0.272,0.0,0.413,0.156,0.08199999999999999,0.006,0.033,0.058,0.434,0.03,0.0,0.121,0.318,0.0,0.026,0.118,0.752,0.054000000000000006,0.0,0.0,0.051,0.029,0.107,0.109,0.115,0.053,0.44,0.147,0.0
6579.0,0.009000000000000001,0.0,0.066,0.185,0.064,0.043,0.522,0.112,0.037000000000000005,0.396,0.0,0.222,0.043,0.077,0.111,0.114,0.07400000000000001,0.129,0.204,0.0,0.043,0.024,0.249,0.278,0.001,0.474,0.043,0.251,0.0,0.031,0.118,0.08,0.017,0.034,0.138,0.263,0.042,0.0,0.135,0.37,0.0,0.024,0.114,0.748,0.066,0.0,0.0,0.048,0.023,0.117,0.08900000000000001,0.096,0.044,0.406,0.225,0.0
6580.0,0.01,0.0,0.057,0.157,0.055,0.039,0.555,0.127,0.019,0.303,0.0,0.49,0.028,0.04,0.077,0.043,0.026,0.179,0.23,0.0,0.025,0.009000000000000001,0.201,0.331,0.027000000000000003,0.034,0.075,0.274,0.0,0.397,0.127,0.066,0.027000000000000003,0.107,0.132,0.245,0.053,0.0,0.132,0.303,0.0,0.016,0.113,0.745,0.07400000000000001,0.0,0.0,0.052000000000000005,0.029,0.123,0.092,0.081,0.047,0.447,0.181,0.0
6581.0,0.0,0.0,0.116,0.285,0.048,0.03,0.15,0.371,0.063,0.104,0.0,0.364,0.081,0.09,0.14800000000000002,0.149,0.013,0.206,0.18600000000000005,0.0,0.0,0.0,0.247,0.349,0.023,0.16399999999999998,0.047,0.266,0.0,0.254,0.163,0.08199999999999999,0.017,0.03,0.132,0.35,0.043,0.0,0.122,0.307,0.0,0.027000000000000003,0.114,0.746,0.066,0.0,0.0,0.048,0.029,0.116,0.107,0.07400000000000001,0.056,0.45,0.16899999999999998,0.0
6582.0,0.001,0.0,0.097,0.378,0.045,0.034,0.212,0.233,0.01,0.011,0.0,0.921,0.009000000000000001,0.001,0.044,0.002,0.009000000000000001,0.246,0.166,0.0,0.0,0.0,0.249,0.331,0.011,0.016,0.045,0.452,0.0,0.256,0.156,0.064,0.026,0.027000000000000003,0.098,0.41,0.042,0.0,0.17800000000000002,0.219,0.0,0.009000000000000001,0.118,0.8220000000000001,0.015,0.0,0.0,0.037000000000000005,0.026,0.076,0.193,0.17,0.049,0.3670000000000001,0.12,0.0
6583.0,0.0,0.0,0.112,0.35100000000000003,0.048,0.029,0.172,0.287,0.029,0.04,0.0,0.7340000000000001,0.04,0.014,0.11,0.033,0.004,0.209,0.227,0.0,0.0,0.0,0.243,0.317,0.004,0.004,0.016,0.564,0.0,0.29600000000000004,0.077,0.038,0.006999999999999999,0.017,0.49,0.218,0.026,0.0,0.09,0.152,0.0,0.013,0.116,0.782,0.048,0.0,0.0,0.041,0.019,0.09,0.177,0.147,0.047,0.393,0.127,0.0
6584.0,0.001,0.0,0.101,0.467,0.055,0.023,0.197,0.157,0.013,0.014,0.0,0.873,0.014,0.001,0.083,0.002,0.0,0.161,0.316,0.0,0.0,0.0,0.234,0.289,0.0,0.0,0.015,0.682,0.0,0.231,0.054000000000000006,0.017,0.0,0.003,0.645,0.166,0.01,0.0,0.071,0.105,0.0,0.013,0.106,0.8079999999999999,0.04,0.0,0.0,0.033,0.024,0.061,0.214,0.168,0.044,0.37,0.117,0.0
6585.0,0.0,0.0,0.091,0.536,0.052000000000000005,0.014,0.16,0.146,0.04,0.076,0.0,0.59,0.036000000000000004,0.05,0.127,0.081,0.021,0.05,0.431,0.0,0.083,0.033,0.13699999999999998,0.244,0.001,0.006999999999999999,0.044,0.509,0.0,0.321,0.08,0.037000000000000005,0.0,0.003,0.62,0.16399999999999998,0.003,0.0,0.067,0.14300000000000002,0.0,0.016,0.117,0.767,0.06,0.0,0.0,0.04,0.026,0.097,0.108,0.131,0.054000000000000006,0.41,0.174,0.0
6586.0,0.0,0.0,0.106,0.524,0.06,0.016,0.16899999999999998,0.125,0.056,0.107,0.0,0.4,0.04,0.079,0.187,0.131,0.303,0.1,0.12,0.0,0.022,0.059,0.141,0.255,0.009000000000000001,0.14300000000000002,0.045,0.4320000000000001,0.0,0.177,0.158,0.037000000000000005,0.006,0.009000000000000001,0.5720000000000001,0.188,0.008,0.0,0.075,0.142,0.0,0.017,0.125,0.784,0.038,0.0,0.0,0.037000000000000005,0.021,0.101,0.096,0.184,0.046,0.371,0.18,0.0
6587.0,0.009000000000000001,0.0,0.081,0.237,0.04,0.036000000000000004,0.454,0.145,0.029,0.051,0.0,0.655,0.012,0.036000000000000004,0.158,0.06,0.023,0.539,0.056,0.0,0.027000000000000003,0.041,0.117,0.197,0.009000000000000001,0.0,0.036000000000000004,0.6920000000000001,0.0,0.0,0.203,0.06,0.041,0.034,0.08,0.267,0.243,0.0,0.138,0.196,0.0,0.01,0.119,0.815,0.015,0.0,0.0,0.041,0.011,0.044,0.479,0.141,0.033,0.194,0.098,0.0
6588.0,0.004,0.0,0.207,0.294,0.055,0.017,0.28,0.14300000000000002,0.059,0.096,0.0,0.436,0.034,0.076,0.168,0.132,0.016,0.489,0.203,0.0,0.026,0.036000000000000004,0.086,0.146,0.003,0.021,0.077,0.493,0.0,0.013,0.258,0.135,0.037000000000000005,0.051,0.101,0.229,0.224,0.0,0.121,0.237,0.006,0.026,0.119,0.71,0.055,0.004,0.0,0.08,0.003,0.039,0.7390000000000001,0.06,0.049,0.067,0.044,0.0
6589.0,0.006,0.0,0.343,0.39,0.029,0.003,0.113,0.116,0.046,0.049,0.0,0.621,0.031,0.04,0.149,0.065,0.263,0.08,0.26,0.0,0.037000000000000005,0.039,0.113,0.209,0.0,0.016,0.06,0.611,0.0,0.02,0.194,0.099,0.026,0.043,0.093,0.226,0.102,0.0,0.119,0.391,0.0,0.014,0.126,0.8029999999999999,0.016,0.0,0.0,0.041,0.003,0.029,0.7,0.147,0.026,0.053,0.043,0.0
6590.0,0.003,0.0,0.189,0.157,0.07200000000000001,0.027000000000000003,0.151,0.401,0.06,0.087,0.0,0.457,0.042,0.069,0.173,0.112,0.011,0.19,0.219,0.0,0.006999999999999999,0.006999999999999999,0.23,0.336,0.014,0.066,0.064,0.415,0.0,0.034,0.242,0.165,0.024,0.036000000000000004,0.046,0.196,0.104,0.0,0.095,0.5,0.0,0.016,0.116,0.772,0.048,0.0,0.0,0.048,0.004,0.093,0.118,0.472,0.091,0.051,0.17,0.0
6591.0,0.006,0.0,0.091,0.266,0.08199999999999999,0.039,0.218,0.299,0.067,0.104,0.0,0.383,0.058,0.091,0.161,0.135,0.029,0.04,0.087,0.0,0.064,0.197,0.34,0.244,0.004,0.664,0.044,0.131,0.0,0.027000000000000003,0.08199999999999999,0.048,0.02,0.06,0.036000000000000004,0.142,0.073,0.0,0.076,0.593,0.07400000000000001,0.026,0.107,0.6659999999999999,0.058,0.004,0.0,0.065,0.01,0.087,0.21600000000000005,0.375,0.07,0.059,0.183,0.0
6592.0,0.003,0.0,0.105,0.396,0.067,0.041,0.183,0.204,0.059,0.124,0.0,0.335,0.059,0.093,0.17600000000000002,0.154,0.033,0.047,0.103,0.0,0.053,0.113,0.396,0.255,0.02,0.297,0.085,0.275,0.0,0.043,0.196,0.084,0.024,0.027000000000000003,0.16699999999999998,0.156,0.03,0.0,0.085,0.51,0.0,0.023,0.117,0.745,0.067,0.0,0.0,0.048,0.024,0.136,0.14400000000000002,0.087,0.131,0.329,0.149,0.0
6593.0,0.003,0.0,0.085,0.381,0.066,0.047,0.248,0.171,0.011,0.06,0.0,0.399,0.032,0.031,0.106,0.361,0.054000000000000006,0.08,0.202,0.0,0.068,0.116,0.226,0.255,0.02,0.314,0.053,0.202,0.0,0.073,0.28300000000000003,0.055,0.033,0.024,0.03,0.17600000000000002,0.271,0.0,0.108,0.35700000000000004,0.0,0.016,0.117,0.7509999999999999,0.064,0.0,0.0,0.052000000000000005,0.026,0.113,0.1,0.128,0.05,0.423,0.16,0.0
