TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
6883.0,0.05,0.0,0.05,0.044,0.009000000000000001,0.086,0.047,0.7140000000000001,0.03,0.044,0.0,0.036000000000000004,0.5429999999999999,0.108,0.057,0.182,0.017,0.024,0.733,0.0,0.016,0.049,0.026,0.135,0.021,0.029,0.063,0.026,0.0,0.077,0.017,0.767,0.004,0.04,0.07,0.019,0.02,0.0,0.033,0.8140000000000001,0.0,0.136,0.101,0.039,0.02,0.094,0.0,0.61,0.521,0.056,0.064,0.086,0.156,0.066,0.051,0.0
6884.0,0.593,0.0,0.046,0.057,0.054000000000000006,0.091,0.014,0.145,0.033,0.057,0.0,0.053,0.563,0.119,0.049,0.127,0.027000000000000003,0.041,0.7509999999999999,0.0,0.017,0.043,0.029,0.091,0.123,0.043,0.073,0.033,0.0,0.064,0.033,0.632,0.016,0.617,0.026,0.069,0.029,0.0,0.069,0.17600000000000002,0.0,0.1,0.06,0.036000000000000004,0.009000000000000001,0.102,0.0,0.6940000000000001,0.629,0.047,0.069,0.091,0.054000000000000006,0.057,0.053,0.0
6885.0,0.1,0.0,0.043,0.06,0.037000000000000005,0.078,0.064,0.618,0.03,0.121,0.0,0.04,0.284,0.097,0.041,0.386,0.02,0.034,0.746,0.0,0.021,0.044,0.029,0.106,0.21600000000000005,0.04,0.057,0.029,0.0,0.054000000000000006,0.023,0.5820000000000001,0.011,0.16,0.413,0.097,0.021,0.0,0.039,0.259,0.011,0.63,0.059,0.03,0.039,0.067,0.0,0.16399999999999998,0.631,0.059,0.071,0.084,0.05,0.051,0.053,0.0
6886.0,0.021,0.0,0.024,0.051,0.023,0.045,0.063,0.772,0.047,0.057,0.0,0.033,0.13699999999999998,0.097,0.029,0.601,0.019,0.033,0.7390000000000001,0.0,0.019,0.047,0.029,0.116,0.051,0.034,0.087,0.146,0.0,0.108,0.029,0.545,0.011,0.194,0.273,0.073,0.029,0.0,0.063,0.35700000000000004,0.014,0.7040000000000001,0.059,0.024,0.043,0.07,0.0,0.086,0.436,0.063,0.06,0.067,0.209,0.077,0.08900000000000001,0.0
6887.0,0.024,0.0,0.03,0.03,0.029,0.055,0.081,0.7509999999999999,0.03,0.057,0.0,0.061,0.53,0.125,0.059,0.138,0.029,0.033,0.74,0.0,0.03,0.046,0.029,0.094,0.051,0.044,0.08,0.163,0.0,0.161,0.297,0.203,0.03,0.119,0.09,0.063,0.057,0.0,0.193,0.449,0.014,0.679,0.053,0.029,0.043,0.08199999999999999,0.0,0.101,0.647,0.044,0.07,0.08900000000000001,0.05,0.044,0.056,0.0
6888.0,0.027000000000000003,0.0,0.033,0.023,0.03,0.05,0.083,0.754,0.023,0.041,0.0,0.057,0.411,0.153,0.106,0.209,0.03,0.053,0.6609999999999999,0.0,0.029,0.05,0.029,0.149,0.043,0.031,0.081,0.384,0.0,0.132,0.096,0.233,0.013,0.094,0.077,0.047,0.029,0.0,0.193,0.547,0.006,0.589,0.044,0.029,0.024,0.07400000000000001,0.0,0.235,0.419,0.05,0.063,0.071,0.264,0.07,0.063,0.0
6889.0,0.021,0.0,0.263,0.044,0.01,0.04,0.067,0.5539999999999999,0.053,0.05,0.0,0.057,0.246,0.131,0.124,0.339,0.027000000000000003,0.041,0.623,0.0,0.033,0.067,0.037000000000000005,0.171,0.014,0.023,0.033,0.04,0.0,0.198,0.5770000000000001,0.115,0.016,0.049,0.106,0.077,0.046,0.0,0.271,0.436,0.0,0.411,0.043,0.029,0.01,0.069,0.0,0.438,0.079,0.023,0.07,0.06,0.449,0.241,0.079,0.0
6890.0,0.011,0.0,0.029,0.027000000000000003,0.02,0.052000000000000005,0.06,0.8,0.029,0.049,0.0,0.037000000000000005,0.487,0.119,0.057,0.222,0.023,0.049,0.03,0.0,0.023,0.117,0.031,0.728,0.02,0.033,0.046,0.046,0.0,0.195,0.4270000000000001,0.233,0.003,0.14,0.083,0.083,0.013,0.0,0.017,0.6609999999999999,0.0,0.396,0.044,0.021,0.014,0.065,0.0,0.459,0.027000000000000003,0.03,0.104,0.076,0.336,0.32,0.107,0.0
6891.0,0.013,0.0,0.027000000000000003,0.066,0.036000000000000004,0.048,0.069,0.742,0.029,0.056,0.0,0.05,0.531,0.106,0.06,0.168,0.02,0.063,0.061,0.0,0.19,0.18,0.109,0.377,0.073,0.037000000000000005,0.161,0.083,0.0,0.135,0.054000000000000006,0.456,0.0,0.001,0.511,0.113,0.016,0.0,0.019,0.34,0.003,0.056,0.123,0.039,0.014,0.079,0.0,0.6859999999999999,0.013,0.031,0.107,0.059,0.07,0.601,0.119,0.0
6892.0,0.011,0.0,0.03,0.061,0.039,0.058,0.066,0.735,0.029,0.054000000000000006,0.0,0.05,0.534,0.103,0.056,0.174,0.023,0.054000000000000006,0.057,0.0,0.086,0.115,0.35100000000000003,0.313,0.01,0.026,0.069,0.036000000000000004,0.0,0.07200000000000001,0.013,0.775,0.0,0.004,0.489,0.079,0.014,0.0,0.024,0.39,0.0,0.046,0.361,0.051,0.02,0.063,0.0,0.459,0.023,0.033,0.109,0.067,0.207,0.464,0.097,0.0
6893.0,0.02,0.0,0.036000000000000004,0.071,0.043,0.051,0.071,0.708,0.029,0.057,0.0,0.06,0.536,0.112,0.057,0.15,0.02,0.043,0.029,0.0,0.08900000000000001,0.048,0.613,0.16,0.021,0.02,0.149,0.059,0.0,0.07,0.024,0.657,0.001,0.017,0.406,0.08900000000000001,0.014,0.0,0.06,0.413,0.0,0.046,0.606,0.124,0.039,0.071,0.0,0.115,0.017,0.047,0.07,0.079,0.116,0.071,0.6,0.0
6894.0,0.014,0.0,0.029,0.071,0.043,0.06,0.071,0.7120000000000001,0.029,0.049,0.0,0.046,0.539,0.119,0.069,0.151,0.014,0.043,0.027000000000000003,0.0,0.09,0.044,0.589,0.193,0.044,0.03,0.063,0.043,0.0,0.073,0.02,0.727,0.006999999999999999,0.34,0.024,0.071,0.024,0.0,0.061,0.471,0.001,0.044,0.593,0.123,0.029,0.065,0.0,0.145,0.027000000000000003,0.047,0.093,0.07400000000000001,0.174,0.194,0.39,0.0
6895.0,0.009000000000000001,0.0,0.023,0.057,0.036000000000000004,0.061,0.06,0.755,0.034,0.04,0.0,0.046,0.3670000000000001,0.142,0.067,0.304,0.014,0.039,0.029,0.0,0.086,0.056,0.5870000000000001,0.19,0.093,0.024,0.044,0.039,0.0,0.071,0.013,0.7170000000000001,0.004,0.479,0.014,0.069,0.024,0.0,0.031,0.379,0.003,0.046,0.263,0.071,0.009000000000000001,0.059,0.0,0.55,0.019,0.047,0.077,0.066,0.043,0.306,0.443,0.0
6896.0,0.027000000000000003,0.0,0.029,0.044,0.033,0.08199999999999999,0.06,0.725,0.021,0.036000000000000004,0.0,0.044,0.45,0.116,0.147,0.185,0.017,0.037000000000000005,0.026,0.0,0.136,0.07200000000000001,0.52,0.192,0.011,0.023,0.051,0.039,0.0,0.071,0.021,0.7829999999999999,0.003,0.376,0.014,0.06,0.021,0.0,0.029,0.4970000000000001,0.001,0.057,0.111,0.034,0.003,0.065,0.0,0.728,0.017,0.047,0.087,0.091,0.121,0.113,0.523,0.0
6897.0,0.057,0.0,0.064,0.07,0.049,0.123,0.07,0.5670000000000001,0.036000000000000004,0.014,0.0,0.109,0.42,0.184,0.119,0.119,0.016,0.011,0.029,0.0,0.076,0.268,0.43,0.17,0.03,0.027000000000000003,0.16399999999999998,0.077,0.0,0.092,0.021,0.588,0.014,0.659,0.071,0.083,0.043,0.0,0.099,0.031,0.004,0.031,0.59,0.156,0.031,0.054000000000000006,0.0,0.133,0.016,0.051,0.14300000000000002,0.104,0.081,0.224,0.38,0.0
6898.0,0.297,0.0,0.046,0.061,0.039,0.117,0.046,0.395,0.041,0.014,0.0,0.114,0.529,0.16399999999999998,0.029,0.109,0.019,0.004,0.014,0.0,0.08,0.17,0.563,0.15,0.016,0.02,0.23,0.101,0.0,0.064,0.006999999999999999,0.562,0.016,0.284,0.341,0.131,0.034,0.0,0.08900000000000001,0.104,0.01,0.03,0.254,0.51,0.061,0.063,0.0,0.07200000000000001,0.017,0.04,0.076,0.07,0.094,0.097,0.606,0.0
6899.0,0.197,0.0,0.057,0.093,0.073,0.17800000000000002,0.019,0.383,0.041,0.006999999999999999,0.0,0.114,0.529,0.179,0.029,0.101,0.003,0.001,0.039,0.0,0.053,0.523,0.241,0.14,0.031,0.069,0.1,0.069,0.0,0.126,0.027000000000000003,0.578,0.034,0.017,0.306,0.429,0.076,0.0,0.071,0.067,0.02,0.03,0.063,0.62,0.076,0.122,0.0,0.069,0.024,0.034,0.06,0.073,0.209,0.07400000000000001,0.526,0.0
6900.0,0.119,0.0,0.063,0.157,0.124,0.236,0.027000000000000003,0.274,0.043,0.001,0.0,0.114,0.529,0.177,0.029,0.107,0.006999999999999999,0.0,0.05,0.0,0.033,0.685,0.099,0.127,0.016,0.29,0.07,0.403,0.0,0.051,0.016,0.154,0.037000000000000005,0.003,0.067,0.6509999999999999,0.14,0.0,0.051,0.05,0.006,0.061,0.011,0.041,0.451,0.289,0.0,0.14,0.014,0.044,0.053,0.08,0.05,0.056,0.703,0.0
6901.0,0.073,0.0,0.053,0.091,0.161,0.175,0.029,0.418,0.043,0.003,0.0,0.107,0.53,0.187,0.029,0.101,0.0,0.0,0.053,0.0,0.039,0.73,0.054000000000000006,0.125,0.014,0.014,0.031,0.757,0.0,0.069,0.014,0.1,0.041,0.014,0.043,0.107,0.629,0.0,0.071,0.094,0.0,0.071,0.014,0.029,0.573,0.197,0.0,0.116,0.013,0.041,0.109,0.07400000000000001,0.12,0.399,0.244,0.0
6902.0,0.016,0.0,0.029,0.024,0.033,0.035,0.08,0.784,0.043,0.0,0.0,0.116,0.5429999999999999,0.16899999999999998,0.029,0.101,0.0,0.0,0.04,0.0,0.03,0.6579999999999999,0.147,0.125,0.014,0.014,0.036000000000000004,0.757,0.0,0.06,0.013,0.106,0.037000000000000005,0.006,0.063,0.484,0.256,0.0,0.059,0.096,0.004,0.064,0.01,0.029,0.5760000000000001,0.179,0.0,0.138,0.027000000000000003,0.043,0.057,0.071,0.047,0.039,0.716,0.0
6903.0,0.024,0.0,0.029,0.049,0.033,0.031,0.067,0.768,0.04,0.017,0.0,0.227,0.397,0.177,0.036000000000000004,0.106,0.004,0.0,0.041,0.0,0.034,0.669,0.094,0.156,0.011,0.039,0.121,0.5589999999999999,0.0,0.077,0.011,0.182,0.02,0.003,0.059,0.65,0.156,0.0,0.034,0.079,0.0,0.051,0.0,0.031,0.58,0.209,0.0,0.128,0.02,0.043,0.064,0.086,0.06,0.077,0.65,0.0
6904.0,0.029,0.0,0.029,0.047,0.05,0.031,0.056,0.759,0.037000000000000005,0.014,0.0,0.321,0.289,0.165,0.043,0.131,0.001,0.001,0.014,0.0,0.053,0.345,0.401,0.184,0.014,0.014,0.043,0.746,0.0,0.047,0.014,0.121,0.019,0.006999999999999999,0.051,0.477,0.311,0.0,0.043,0.091,0.0,0.071,0.009000000000000001,0.03,0.586,0.166,0.0,0.138,0.014,0.041,0.054000000000000006,0.076,0.05,0.044,0.72,0.0
6905.0,0.014,0.0,0.029,0.03,0.239,0.03,0.053,0.606,0.04,0.0,0.0,0.104,0.574,0.184,0.02,0.077,0.011,0.034,0.2,0.0,0.52,0.079,0.059,0.097,0.014,0.014,0.043,0.7509999999999999,0.0,0.052000000000000005,0.01,0.115,0.016,0.003,0.03,0.414,0.477,0.0,0.016,0.044,0.0,0.083,0.014,0.026,0.599,0.161,0.0,0.118,0.017,0.029,0.084,0.05,0.579,0.127,0.114,0.0
6906.0,0.014,0.0,0.029,0.037000000000000005,0.099,0.037000000000000005,0.07,0.715,0.043,0.0,0.0,0.114,0.54,0.17600000000000002,0.029,0.098,0.02,0.187,0.599,0.0,0.07,0.034,0.014,0.076,0.006999999999999999,0.39,0.14400000000000002,0.151,0.0,0.065,0.014,0.228,0.019,0.013,0.333,0.199,0.264,0.0,0.07400000000000001,0.099,0.019,0.073,0.024,0.08,0.476,0.213,0.0,0.116,0.016,0.027000000000000003,0.12,0.053,0.206,0.501,0.077,0.0
6907.0,0.014,0.0,0.029,0.043,0.029,0.056,0.071,0.759,0.039,0.0,0.0,0.114,0.5429999999999999,0.17600000000000002,0.029,0.1,0.019,0.52,0.303,0.0,0.02,0.034,0.0,0.105,0.01,0.349,0.16399999999999998,0.064,0.0,0.085,0.02,0.308,0.03,0.521,0.101,0.086,0.053,0.0,0.077,0.131,0.0,0.069,0.0,0.023,0.463,0.35200000000000004,0.0,0.094,0.023,0.023,0.113,0.069,0.354,0.29100000000000004,0.127,0.0
6908.0,0.014,0.0,0.029,0.043,0.029,0.035,0.071,0.779,0.033,0.029,0.0,0.121,0.429,0.2,0.041,0.147,0.016,0.7040000000000001,0.073,0.0,0.021,0.039,0.009000000000000001,0.139,0.017,0.1,0.211,0.064,0.0,0.12,0.023,0.464,0.034,0.434,0.061,0.08,0.066,0.0,0.133,0.191,0.016,0.033,0.041,0.5770000000000001,0.121,0.115,0.0,0.096,0.023,0.026,0.094,0.061,0.237,0.431,0.127,0.0
6909.0,0.014,0.0,0.029,0.05,0.029,0.031,0.071,0.7759999999999999,0.03,0.031,0.0,0.077,0.493,0.17,0.036000000000000004,0.163,0.017,0.394,0.389,0.0,0.029,0.027000000000000003,0.011,0.133,0.166,0.121,0.069,0.049,0.0,0.15,0.01,0.436,0.024,0.066,0.08,0.067,0.066,0.0,0.211,0.486,0.011,0.034,0.053,0.5589999999999999,0.151,0.092,0.0,0.1,0.006,0.029,0.101,0.051,0.049,0.594,0.17,0.0
6910.0,0.02,0.0,0.031,0.043,0.03,0.051,0.067,0.758,0.03,0.04,0.0,0.079,0.381,0.197,0.056,0.218,0.024,0.02,0.7609999999999999,0.0,0.029,0.025,0.027000000000000003,0.113,0.033,0.026,0.061,0.289,0.0,0.174,0.011,0.406,0.023,0.174,0.057,0.094,0.063,0.0,0.13699999999999998,0.451,0.0,0.069,0.017,0.039,0.5589999999999999,0.194,0.0,0.124,0.01,0.039,0.069,0.056,0.031,0.217,0.579,0.0
6911.0,0.013,0.0,0.026,0.037000000000000005,0.023,0.026,0.246,0.63,0.037000000000000005,0.033,0.0,0.08,0.44,0.163,0.14,0.107,0.026,0.124,0.303,0.0,0.046,0.087,0.271,0.14300000000000002,0.011,0.017,0.026,0.4,0.0,0.161,0.157,0.228,0.03,0.16899999999999998,0.067,0.097,0.084,0.0,0.431,0.121,0.0,0.073,0.017,0.029,0.586,0.166,0.0,0.129,0.016,0.043,0.057,0.067,0.03,0.026,0.7609999999999999,0.0
6912.0,0.014,0.0,0.06,0.054000000000000006,0.027000000000000003,0.066,0.161,0.617,0.04,0.036000000000000004,0.0,0.087,0.3670000000000001,0.184,0.127,0.159,0.0,0.0,0.041,0.0,0.026,0.61,0.174,0.14800000000000002,0.014,0.029,0.044,0.069,0.0,0.14,0.583,0.121,0.027000000000000003,0.254,0.076,0.13699999999999998,0.083,0.0,0.329,0.094,0.0,0.076,0.021,0.027000000000000003,0.5539999999999999,0.204,0.0,0.117,0.014,0.043,0.053,0.07,0.034,0.046,0.74,0.0
6913.0,0.014,0.0,0.029,0.043,0.043,0.06,0.057,0.754,0.031,0.033,0.0,0.076,0.423,0.183,0.101,0.152,0.0,0.0,0.037000000000000005,0.0,0.027000000000000003,0.585,0.184,0.166,0.014,0.03,0.043,0.041,0.0,0.114,0.6709999999999999,0.086,0.041,0.466,0.071,0.121,0.066,0.0,0.15,0.084,0.0,0.071,0.0,0.02,0.481,0.311,0.0,0.116,0.03,0.036000000000000004,0.07400000000000001,0.093,0.087,0.204,0.476,0.0
6914.0,0.014,0.0,0.029,0.039,0.037000000000000005,0.033,0.067,0.782,0.037000000000000005,0.037000000000000005,0.0,0.073,0.364,0.268,0.054000000000000006,0.166,0.003,0.006999999999999999,0.05,0.0,0.034,0.642,0.109,0.155,0.02,0.027000000000000003,0.063,0.123,0.0,0.13699999999999998,0.44,0.19,0.021,0.637,0.054000000000000006,0.084,0.044,0.0,0.093,0.066,0.01,0.056,0.033,0.384,0.276,0.14800000000000002,0.0,0.093,0.029,0.049,0.07400000000000001,0.097,0.079,0.12,0.5529999999999999,0.0
6915.0,0.021,0.0,0.029,0.021,0.029,0.038,0.086,0.7759999999999999,0.034,0.087,0.0,0.103,0.34600000000000003,0.234,0.041,0.155,0.029,0.58,0.047,0.0,0.037000000000000005,0.081,0.031,0.195,0.01,0.331,0.12,0.056,0.0,0.131,0.019,0.333,0.02,0.644,0.063,0.087,0.033,0.0,0.083,0.07,0.006999999999999999,0.067,0.061,0.664,0.076,0.07,0.0,0.054000000000000006,0.009000000000000001,0.073,0.094,0.069,0.07,0.521,0.16399999999999998,0.0
6916.0,0.014,0.0,0.029,0.03,0.029,0.049,0.086,0.764,0.036000000000000004,0.043,0.0,0.106,0.547,0.156,0.027000000000000003,0.085,0.027000000000000003,0.59,0.189,0.0,0.017,0.04,0.006,0.132,0.003,0.329,0.226,0.116,0.0,0.069,0.006999999999999999,0.251,0.027000000000000003,0.253,0.331,0.093,0.039,0.0,0.084,0.173,0.001,0.07400000000000001,0.01,0.17600000000000002,0.426,0.197,0.0,0.116,0.006,0.05,0.087,0.051,0.061,0.5329999999999999,0.211,0.0
6917.0,0.041,0.0,0.117,0.04,0.031,0.053,0.069,0.649,0.043,0.014,0.0,0.114,0.55,0.166,0.029,0.084,0.123,0.277,0.05,0.0,0.066,0.142,0.07400000000000001,0.268,0.001,0.083,0.35600000000000004,0.181,0.0,0.07,0.001,0.307,0.014,0.016,0.68,0.111,0.029,0.0,0.057,0.093,0.0,0.063,0.0,0.029,0.551,0.233,0.0,0.124,0.019,0.039,0.06,0.07,0.049,0.113,0.6509999999999999,0.0
6918.0,0.077,0.0,0.373,0.086,0.053,0.103,0.046,0.263,0.043,0.014,0.0,0.114,0.5489999999999999,0.166,0.029,0.085,0.146,0.324,0.153,0.0,0.043,0.081,0.049,0.204,0.016,0.056,0.209,0.409,0.0,0.066,0.01,0.235,0.01,0.006999999999999999,0.6809999999999999,0.119,0.033,0.0,0.057,0.093,0.0,0.057,0.024,0.029,0.546,0.226,0.0,0.119,0.023,0.03,0.1,0.064,0.067,0.307,0.409,0.0
6919.0,0.036000000000000004,0.0,0.094,0.481,0.1,0.14800000000000002,0.016,0.125,0.043,0.014,0.0,0.114,0.551,0.163,0.029,0.085,0.029,0.039,0.743,0.0,0.019,0.056,0.029,0.087,0.027000000000000003,0.4,0.127,0.084,0.0,0.092,0.029,0.241,0.01,0.02,0.644,0.117,0.041,0.0,0.059,0.109,0.0,0.06,0.001,0.029,0.58,0.209,0.0,0.121,0.02,0.03,0.106,0.059,0.084,0.499,0.203,0.0
6920.0,0.03,0.0,0.056,0.653,0.094,0.08199999999999999,0.021,0.064,0.043,0.014,0.0,0.11,0.547,0.17,0.029,0.087,0.057,0.14300000000000002,0.226,0.0,0.08,0.158,0.073,0.264,0.0,0.659,0.06,0.044,0.0,0.051,0.014,0.172,0.044,0.063,0.399,0.14,0.08900000000000001,0.0,0.076,0.19,0.0,0.057,0.0,0.029,0.586,0.206,0.0,0.123,0.013,0.039,0.091,0.064,0.05,0.333,0.41,0.0
6921.0,0.034,0.0,0.32299999999999995,0.287,0.064,0.153,0.02,0.118,0.043,0.014,0.0,0.111,0.537,0.173,0.029,0.092,0.034,0.126,0.531,0.0,0.049,0.084,0.036000000000000004,0.14,0.044,0.119,0.077,0.054000000000000006,0.0,0.196,0.023,0.487,0.017,0.017,0.526,0.166,0.069,0.0,0.104,0.101,0.0,0.057,0.0,0.029,0.586,0.206,0.0,0.123,0.014,0.03,0.083,0.059,0.0,0.029,0.7859999999999999,0.0
6922.0,0.041,0.0,0.324,0.241,0.086,0.14800000000000002,0.02,0.139,0.043,0.024,0.0,0.116,0.471,0.193,0.037000000000000005,0.116,0.047,0.16,0.117,0.0,0.067,0.16399999999999998,0.09,0.354,0.086,0.0,0.066,0.033,0.0,0.524,0.031,0.261,0.051,0.04,0.091,0.36,0.157,0.0,0.153,0.147,0.0,0.059,0.0,0.029,0.57,0.219,0.0,0.124,0.011,0.027000000000000003,0.539,0.036000000000000004,0.023,0.063,0.301,0.0
6923.0,0.08,0.0,0.151,0.249,0.103,0.217,0.027000000000000003,0.173,0.04,0.047,0.0,0.126,0.141,0.319,0.071,0.256,0.029,0.026,0.024,0.0,0.056,0.16,0.51,0.195,0.08900000000000001,0.0,0.066,0.03,0.0,0.61,0.02,0.185,0.02,0.02,0.32299999999999995,0.381,0.103,0.0,0.079,0.07400000000000001,0.0,0.057,0.0,0.029,0.564,0.226,0.0,0.124,0.0,0.023,0.8170000000000001,0.02,0.014,0.071,0.054000000000000006,0.0
6924.0,0.037000000000000005,0.0,0.183,0.4370000000000001,0.083,0.14300000000000002,0.024,0.093,0.041,0.029,0.0,0.071,0.541,0.152,0.044,0.121,0.001,0.001,0.027000000000000003,0.0,0.056,0.313,0.409,0.193,0.123,0.001,0.071,0.039,0.0,0.536,0.033,0.197,0.0,0.014,0.6859999999999999,0.106,0.043,0.0,0.071,0.08,0.0,0.061,0.006,0.029,0.586,0.199,0.0,0.12,0.0,0.037000000000000005,0.816,0.029,0.014,0.046,0.059,0.0
6925.0,0.039,0.0,0.09,0.453,0.087,0.12,0.027000000000000003,0.185,0.024,0.036000000000000004,0.0,0.066,0.306,0.335,0.079,0.155,0.016,0.001,0.049,0.0,0.22,0.453,0.07400000000000001,0.187,0.099,0.046,0.08,0.041,0.0,0.135,0.016,0.584,0.0,0.01,0.6859999999999999,0.1,0.043,0.0,0.061,0.1,0.0,0.071,0.014,0.029,0.583,0.189,0.0,0.114,0.0,0.043,0.8140000000000001,0.027000000000000003,0.014,0.044,0.057,0.0
6926.0,0.106,0.0,0.037000000000000005,0.284,0.117,0.121,0.034,0.301,0.043,0.024,0.0,0.1,0.447,0.217,0.04,0.129,0.017,0.014,0.039,0.0,0.343,0.314,0.109,0.165,0.087,0.066,0.083,0.096,0.0,0.189,0.099,0.381,0.001,0.001,0.633,0.124,0.083,0.0,0.061,0.096,0.0,0.071,0.014,0.029,0.586,0.18600000000000005,0.0,0.114,0.0,0.043,0.809,0.027000000000000003,0.027000000000000003,0.04,0.054000000000000006,0.0
6927.0,0.044,0.0,0.02,0.343,0.099,0.133,0.026,0.336,0.04,0.047,0.0,0.147,0.184,0.293,0.063,0.226,0.021,0.029,0.043,0.0,0.39,0.243,0.104,0.17,0.05,0.046,0.117,0.069,0.0,0.115,0.06,0.5429999999999999,0.029,0.014,0.071,0.743,0.08,0.0,0.016,0.047,0.0,0.061,0.0,0.029,0.586,0.203,0.0,0.122,0.0,0.043,0.8140000000000001,0.024,0.023,0.043,0.053,0.0
6928.0,0.053,0.0,0.136,0.269,0.13,0.211,0.017,0.184,0.043,0.046,0.0,0.163,0.141,0.298,0.067,0.242,0.031,0.04,0.026,0.0,0.426,0.153,0.13,0.194,0.064,0.031,0.094,0.049,0.0,0.066,0.029,0.667,0.019,0.011,0.32,0.469,0.063,0.0,0.043,0.076,0.0,0.066,0.01,0.029,0.586,0.192,0.0,0.118,0.0,0.043,0.8140000000000001,0.029,0.014,0.043,0.057,0.0
6929.0,0.039,0.0,0.091,0.451,0.119,0.138,0.016,0.147,0.043,0.05,0.0,0.147,0.239,0.261,0.061,0.199,0.02,0.02,0.033,0.0,0.321,0.277,0.084,0.244,0.07,0.047,0.081,0.054000000000000006,0.0,0.102,0.03,0.616,0.0,0.0,0.6709999999999999,0.121,0.051,0.0,0.066,0.09,0.0,0.071,0.014,0.029,0.586,0.18600000000000005,0.0,0.114,0.0,0.043,0.8140000000000001,0.029,0.014,0.043,0.057,0.0
6930.0,0.03,0.0,0.187,0.46,0.087,0.107,0.016,0.113,0.043,0.017,0.0,0.1,0.5489999999999999,0.181,0.029,0.081,0.041,0.053,0.126,0.0,0.204,0.17600000000000002,0.077,0.32299999999999995,0.124,0.037000000000000005,0.121,0.041,0.0,0.114,0.013,0.5489999999999999,0.0,0.0,0.669,0.121,0.051,0.0,0.059,0.1,0.001,0.064,0.08,0.034,0.556,0.162,0.0,0.103,0.0,0.041,0.816,0.029,0.014,0.043,0.057,0.0
6931.0,0.066,0.0,0.061,0.133,0.054000000000000006,0.188,0.019,0.479,0.043,0.03,0.0,0.119,0.426,0.213,0.041,0.128,0.024,0.177,0.02,0.0,0.319,0.126,0.131,0.203,0.199,0.033,0.076,0.037000000000000005,0.0,0.08900000000000001,0.017,0.55,0.003,0.006,0.6809999999999999,0.114,0.046,0.0,0.06,0.09,0.003,0.061,0.009000000000000001,0.09,0.509,0.213,0.0,0.115,0.0,0.043,0.8140000000000001,0.029,0.014,0.043,0.057,0.0
6932.0,0.044,0.0,0.014,0.267,0.054000000000000006,0.135,0.014,0.47,0.03,0.047,0.0,0.08,0.339,0.254,0.059,0.192,0.02,0.629,0.037000000000000005,0.0,0.021,0.08199999999999999,0.05,0.161,0.014,0.043,0.073,0.034,0.0,0.081,0.029,0.726,0.02,0.19,0.377,0.091,0.037000000000000005,0.0,0.079,0.206,0.0,0.07,0.0,0.029,0.58,0.193,0.0,0.128,0.003,0.029,0.8009999999999999,0.033,0.029,0.051,0.054000000000000006,0.0
6933.0,0.039,0.0,0.14400000000000002,0.087,0.047,0.077,0.28600000000000003,0.32,0.04,0.057,0.0,0.057,0.539,0.13699999999999998,0.037000000000000005,0.133,0.28300000000000003,0.183,0.033,0.0,0.039,0.087,0.036000000000000004,0.34,0.033,0.034,0.134,0.067,0.0,0.175,0.15,0.407,0.011,0.639,0.063,0.1,0.033,0.0,0.084,0.07,0.0,0.063,0.0,0.029,0.584,0.196,0.0,0.128,0.001,0.019,0.084,0.6629999999999999,0.09,0.064,0.079,0.0
6934.0,0.016,0.0,0.113,0.183,0.057,0.055,0.16699999999999998,0.409,0.043,0.057,0.0,0.057,0.536,0.13699999999999998,0.043,0.127,0.023,0.701,0.044,0.0,0.029,0.07,0.014,0.119,0.009000000000000001,0.03,0.121,0.061,0.0,0.312,0.204,0.262,0.03,0.401,0.121,0.13,0.063,0.0,0.136,0.119,0.014,0.027000000000000003,0.044,0.557,0.14300000000000002,0.146,0.0,0.068,0.009000000000000001,0.036000000000000004,0.056,0.35600000000000004,0.056,0.036000000000000004,0.453,0.0
6935.0,0.016,0.0,0.033,0.057,0.031,0.05,0.087,0.726,0.041,0.064,0.0,0.059,0.469,0.112,0.043,0.212,0.024,0.6970000000000001,0.043,0.0,0.029,0.071,0.014,0.121,0.0,0.019,0.321,0.07,0.0,0.272,0.021,0.297,0.044,0.113,0.071,0.099,0.081,0.0,0.181,0.41,0.006,0.029,0.48,0.276,0.054000000000000006,0.068,0.0,0.08800000000000001,0.013,0.04,0.056,0.126,0.027000000000000003,0.033,0.706,0.0
