TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
5691.0,0.014,0.0,0.086,0.014,0.086,0.029,0.043,0.7290000000000001,0.057,0.13,0.0,0.117,0.037000000000000005,0.62,0.029,0.01,0.036000000000000004,0.21600000000000005,0.086,0.0,0.36,0.063,0.204,0.036000000000000004,0.026,0.42,0.081,0.07400000000000001,0.0,0.29100000000000004,0.043,0.064,0.031,0.7290000000000001,0.115,0.029,0.04,0.0,0.0,0.057,0.116,0.494,0.097,0.006999999999999999,0.14300000000000002,0.083,0.0,0.06,0.016,0.7140000000000001,0.076,0.0,0.032,0.133,0.029,0.0
5692.0,0.014,0.0,0.086,0.011,0.086,0.029,0.043,0.731,0.057,0.044,0.0,0.133,0.044,0.6759999999999999,0.027000000000000003,0.019,0.077,0.126,0.07,0.0,0.38,0.094,0.201,0.051,0.031,0.131,0.394,0.091,0.0,0.249,0.023,0.08,0.031,0.7290000000000001,0.109,0.029,0.04,0.0,0.0,0.063,0.077,0.213,0.11,0.02,0.131,0.384,0.0,0.064,0.043,0.406,0.095,0.017,0.091,0.306,0.043,0.0
5693.0,0.014,0.0,0.086,0.0,0.086,0.029,0.043,0.743,0.059,0.029,0.0,0.141,0.043,0.6709999999999999,0.029,0.029,0.014,0.064,0.031,0.0,0.7,0.099,0.063,0.029,0.036000000000000004,0.154,0.134,0.091,0.0,0.439,0.05,0.096,0.04,0.727,0.105,0.029,0.041,0.0,0.0,0.059,0.11,0.076,0.11,0.023,0.174,0.411,0.0,0.096,0.017,0.653,0.059,0.0,0.036000000000000004,0.206,0.03,0.0
5694.0,0.014,0.0,0.086,0.0,0.086,0.029,0.043,0.743,0.061,0.18,0.0,0.119,0.156,0.4370000000000001,0.026,0.021,0.014,0.243,0.022,0.0,0.593,0.06,0.04,0.029,0.04,0.57,0.086,0.054000000000000006,0.0,0.157,0.037000000000000005,0.056,0.043,0.7290000000000001,0.099,0.029,0.04,0.0,0.0,0.061,0.241,0.217,0.14400000000000002,0.016,0.166,0.107,0.0,0.109,0.02,0.7140000000000001,0.051,0.0,0.029,0.157,0.029,0.0
5695.0,0.014,0.0,0.086,0.0,0.086,0.029,0.043,0.743,0.057,0.106,0.0,0.117,0.043,0.631,0.029,0.017,0.019,0.14,0.047,0.0,0.596,0.073,0.084,0.041,0.03,0.687,0.056,0.034,0.0,0.121,0.033,0.039,0.17600000000000002,0.246,0.161,0.16,0.106,0.0,0.066,0.086,0.406,0.196,0.062,0.013,0.156,0.086,0.0,0.083,0.017,0.7040000000000001,0.064,0.001,0.031,0.154,0.029,0.0
5696.0,0.021,0.0,0.086,0.0,0.086,0.029,0.036000000000000004,0.743,0.057,0.043,0.0,0.129,0.043,0.6709999999999999,0.029,0.029,0.014,0.059,0.036000000000000004,0.0,0.6970000000000001,0.09,0.073,0.031,0.023,0.369,0.061,0.067,0.0,0.373,0.044,0.063,0.071,0.066,0.206,0.44,0.113,0.0,0.02,0.084,0.16,0.086,0.112,0.117,0.29100000000000004,0.149,0.0,0.086,0.023,0.486,0.275,0.014,0.066,0.116,0.02,0.0
5697.0,0.016,0.0,0.086,0.0,0.086,0.029,0.041,0.743,0.057,0.039,0.0,0.133,0.047,0.667,0.029,0.029,0.014,0.057,0.038,0.0,0.701,0.09,0.071,0.029,0.031,0.32,0.149,0.076,0.0,0.281,0.054000000000000006,0.08900000000000001,0.03,0.024,0.125,0.643,0.08900000000000001,0.0,0.02,0.069,0.139,0.191,0.109,0.109,0.241,0.139,0.0,0.073,0.061,0.463,0.255,0.024,0.09,0.081,0.026,0.0
5698.0,0.014,0.0,0.086,0.0,0.086,0.029,0.043,0.743,0.069,0.037000000000000005,0.0,0.149,0.099,0.573,0.033,0.041,0.014,0.057,0.034,0.0,0.7,0.094,0.071,0.029,0.037000000000000005,0.394,0.141,0.08,0.0,0.193,0.047,0.107,0.027000000000000003,0.014,0.121,0.6709999999999999,0.079,0.0,0.02,0.067,0.244,0.36,0.081,0.006999999999999999,0.161,0.08,0.0,0.067,0.057,0.091,0.6709999999999999,0.016,0.084,0.061,0.019,0.0
5699.0,0.016,0.0,0.086,0.0,0.086,0.029,0.041,0.743,0.127,0.091,0.0,0.184,0.261,0.21600000000000005,0.047,0.073,0.017,0.08900000000000001,0.046,0.0,0.6629999999999999,0.084,0.071,0.03,0.033,0.16699999999999998,0.287,0.064,0.0,0.127,0.024,0.297,0.09,0.42,0.109,0.239,0.061,0.0,0.011,0.07,0.594,0.103,0.063,0.0,0.113,0.056,0.0,0.071,0.064,0.256,0.471,0.017,0.098,0.07400000000000001,0.02,0.0
5700.0,0.014,0.0,0.086,0.0,0.086,0.029,0.043,0.743,0.101,0.046,0.0,0.13699999999999998,0.459,0.174,0.033,0.05,0.006999999999999999,0.059,0.033,0.0,0.7070000000000001,0.093,0.073,0.029,0.04,0.209,0.317,0.067,0.0,0.173,0.024,0.17,0.043,0.703,0.122,0.029,0.04,0.0,0.006,0.059,0.637,0.079,0.056,0.0,0.113,0.057,0.0,0.059,0.08,0.31,0.35100000000000003,0.024,0.129,0.077,0.029,0.0
5701.0,0.016,0.0,0.086,0.0,0.086,0.029,0.041,0.743,0.107,0.019,0.0,0.446,0.203,0.171,0.02,0.034,0.026,0.041,0.054000000000000006,0.0,0.311,0.5,0.049,0.019,0.03,0.613,0.059,0.044,0.0,0.16899999999999998,0.04,0.046,0.054000000000000006,0.117,0.139,0.06,0.086,0.0,0.439,0.104,0.617,0.087,0.053,0.013,0.092,0.094,0.0,0.043,0.23,0.21,0.104,0.094,0.195,0.091,0.076,0.0
5702.0,0.026,0.0,0.086,0.004,0.086,0.029,0.031,0.7390000000000001,0.247,0.061,0.0,0.183,0.096,0.287,0.06,0.066,0.029,0.02,0.022,0.0,0.092,0.8109999999999999,0.014,0.011,0.027000000000000003,0.257,0.091,0.051,0.0,0.36,0.051,0.161,0.016,0.033,0.109,0.039,0.029,0.0,0.6709999999999999,0.104,0.627,0.09,0.053,0.011,0.087,0.086,0.0,0.046,0.064,0.111,0.113,0.069,0.163,0.413,0.067,0.0
5703.0,0.014,0.0,0.086,0.01,0.086,0.029,0.043,0.733,0.237,0.024,0.0,0.423,0.071,0.156,0.041,0.047,0.027000000000000003,0.047,0.039,0.0,0.251,0.561,0.047,0.027000000000000003,0.029,0.5539999999999999,0.053,0.041,0.0,0.114,0.027000000000000003,0.181,0.051,0.301,0.136,0.041,0.08900000000000001,0.0,0.264,0.117,0.626,0.093,0.053,0.013,0.079,0.093,0.0,0.043,0.039,0.061,0.069,0.021,0.081,0.293,0.436,0.0
5704.0,0.021,0.0,0.08,0.003,0.086,0.029,0.041,0.74,0.306,0.039,0.0,0.21,0.077,0.284,0.044,0.04,0.04,0.063,0.065,0.0,0.185,0.471,0.147,0.029,0.03,0.21,0.084,0.039,0.0,0.114,0.026,0.4970000000000001,0.086,0.267,0.158,0.084,0.12,0.0,0.16399999999999998,0.12,0.63,0.09,0.052000000000000005,0.011,0.078,0.096,0.0,0.043,0.029,0.063,0.075,0.014,0.065,0.026,0.7290000000000001,0.0
5705.0,0.014,0.0,0.086,0.0,0.086,0.029,0.043,0.743,0.523,0.031,0.0,0.14,0.069,0.129,0.063,0.046,0.04,0.114,0.146,0.0,0.416,0.139,0.094,0.051,0.03,0.439,0.054000000000000006,0.041,0.0,0.111,0.017,0.307,0.033,0.68,0.135,0.033,0.05,0.0,0.001,0.067,0.633,0.07,0.054000000000000006,0.006,0.08900000000000001,0.096,0.0,0.053,0.029,0.061,0.075,0.014,0.07400000000000001,0.021,0.726,0.0
5706.0,0.029,0.0,0.073,0.0,0.084,0.029,0.043,0.743,0.596,0.031,0.0,0.114,0.057,0.113,0.057,0.031,0.087,0.129,0.114,0.0,0.203,0.114,0.159,0.194,0.029,0.21600000000000005,0.064,0.041,0.0,0.104,0.016,0.53,0.031,0.633,0.173,0.036000000000000004,0.061,0.0,0.001,0.064,0.639,0.043,0.058,0.001,0.094,0.104,0.0,0.061,0.027000000000000003,0.057,0.075,0.014,0.078,0.02,0.7290000000000001,0.0
5707.0,0.029,0.0,0.071,0.0,0.086,0.029,0.043,0.743,0.6,0.031,0.0,0.114,0.057,0.11,0.057,0.03,0.364,0.153,0.037000000000000005,0.0,0.112,0.069,0.174,0.091,0.031,0.454,0.079,0.054000000000000006,0.0,0.14,0.04,0.201,0.029,0.7290000000000001,0.117,0.029,0.04,0.0,0.0,0.057,0.603,0.067,0.06,0.006,0.092,0.113,0.0,0.06,0.029,0.057,0.076,0.019,0.073,0.02,0.727,0.0
5708.0,0.029,0.0,0.071,0.0,0.086,0.029,0.043,0.743,0.61,0.029,0.0,0.111,0.057,0.107,0.057,0.029,0.267,0.127,0.048,0.0,0.102,0.084,0.3,0.071,0.037000000000000005,0.376,0.101,0.056,0.0,0.147,0.02,0.263,0.029,0.72,0.126,0.029,0.04,0.0,0.0,0.057,0.629,0.07400000000000001,0.053,0.003,0.08800000000000001,0.101,0.0,0.051,0.036000000000000004,0.071,0.09,0.024,0.095,0.16899999999999998,0.514,0.0
5709.0,0.024,0.0,0.077,0.0,0.084,0.029,0.043,0.743,0.423,0.041,0.0,0.123,0.18600000000000005,0.139,0.051,0.037000000000000005,0.046,0.059,0.079,0.0,0.108,0.08900000000000001,0.563,0.057,0.029,0.7,0.036000000000000004,0.047,0.0,0.114,0.029,0.046,0.029,0.7140000000000001,0.132,0.029,0.04,0.0,0.0,0.057,0.63,0.063,0.054000000000000006,0.001,0.08900000000000001,0.104,0.0,0.059,0.13,0.1,0.104,0.03,0.1,0.473,0.063,0.0
5710.0,0.014,0.0,0.086,0.0,0.086,0.029,0.043,0.743,0.101,0.044,0.0,0.147,0.266,0.369,0.03,0.043,0.044,0.073,0.09,0.0,0.108,0.083,0.546,0.056,0.037000000000000005,0.39,0.097,0.057,0.0,0.161,0.029,0.229,0.029,0.716,0.13,0.029,0.04,0.0,0.0,0.057,0.466,0.101,0.087,0.006,0.138,0.124,0.0,0.077,0.086,0.113,0.14400000000000002,0.037000000000000005,0.116,0.449,0.056,0.0
5711.0,0.014,0.0,0.086,0.0,0.086,0.029,0.043,0.743,0.121,0.06,0.0,0.174,0.093,0.421,0.061,0.069,0.101,0.14400000000000002,0.07400000000000001,0.0,0.132,0.273,0.18,0.096,0.03,0.449,0.047,0.043,0.0,0.103,0.023,0.306,0.029,0.7290000000000001,0.117,0.029,0.04,0.0,0.0,0.057,0.187,0.07400000000000001,0.083,0.259,0.23,0.12,0.0,0.047,0.039,0.043,0.056,0.014,0.062,0.757,0.029,0.0
5712.0,0.03,0.0,0.073,0.0,0.086,0.029,0.04,0.743,0.33,0.07400000000000001,0.0,0.139,0.087,0.236,0.073,0.061,0.17,0.196,0.083,0.0,0.17,0.129,0.11,0.14300000000000002,0.034,0.384,0.081,0.05,0.0,0.106,0.267,0.077,0.027000000000000003,0.28,0.416,0.064,0.14400000000000002,0.0,0.006,0.063,0.141,0.066,0.132,0.09,0.285,0.239,0.0,0.047,0.043,0.043,0.054000000000000006,0.014,0.06,0.75,0.036000000000000004,0.0
5713.0,0.016,0.0,0.084,0.0,0.086,0.029,0.043,0.743,0.59,0.043,0.0,0.084,0.059,0.127,0.06,0.037000000000000005,0.097,0.114,0.07200000000000001,0.0,0.101,0.339,0.197,0.08,0.029,0.087,0.114,0.06,0.0,0.1,0.5489999999999999,0.061,0.029,0.7290000000000001,0.117,0.029,0.04,0.0,0.0,0.057,0.527,0.053,0.063,0.004,0.187,0.12,0.0,0.046,0.041,0.044,0.054000000000000006,0.014,0.06,0.743,0.043,0.0
5714.0,0.024,0.0,0.077,0.0,0.086,0.029,0.041,0.743,0.594,0.043,0.0,0.08,0.059,0.127,0.067,0.03,0.11,0.14300000000000002,0.055,0.0,0.11,0.433,0.066,0.083,0.031,0.054000000000000006,0.113,0.06,0.0,0.1,0.583,0.059,0.076,0.649,0.122,0.03,0.055,0.0,0.001,0.067,0.293,0.056,0.065,0.063,0.16699999999999998,0.321,0.0,0.034,0.043,0.043,0.054000000000000006,0.014,0.06,0.754,0.031,0.0
5715.0,0.026,0.0,0.07400000000000001,0.0,0.086,0.029,0.043,0.743,0.594,0.043,0.0,0.08,0.057,0.126,0.069,0.031,0.124,0.191,0.07200000000000001,0.0,0.155,0.247,0.096,0.114,0.029,0.099,0.109,0.064,0.0,0.1,0.531,0.069,0.029,0.7140000000000001,0.106,0.029,0.054000000000000006,0.0,0.0,0.069,0.117,0.219,0.14800000000000002,0.047,0.272,0.124,0.0,0.073,0.043,0.043,0.054000000000000006,0.014,0.06,0.753,0.033,0.0
5716.0,0.029,0.0,0.071,0.0,0.086,0.029,0.043,0.743,0.599,0.043,0.0,0.08,0.057,0.127,0.066,0.029,0.096,0.16399999999999998,0.081,0.0,0.154,0.33,0.08,0.096,0.029,0.076,0.106,0.053,0.0,0.1,0.5710000000000001,0.066,0.029,0.6990000000000001,0.119,0.031,0.057,0.0,0.003,0.063,0.123,0.324,0.183,0.021,0.16399999999999998,0.103,0.0,0.081,0.043,0.043,0.055,0.014,0.06,0.7509999999999999,0.034,0.0
5717.0,0.029,0.0,0.071,0.0,0.086,0.029,0.043,0.743,0.594,0.046,0.0,0.086,0.057,0.129,0.06,0.029,0.061,0.071,0.059,0.0,0.08,0.51,0.126,0.093,0.03,0.081,0.101,0.056,0.0,0.1,0.563,0.069,0.031,0.6409999999999999,0.119,0.084,0.053,0.0,0.003,0.069,0.166,0.201,0.204,0.019,0.196,0.131,0.0,0.083,0.043,0.043,0.054000000000000006,0.014,0.06,0.743,0.043,0.0
5718.0,0.029,0.0,0.071,0.0,0.086,0.029,0.043,0.743,0.5660000000000001,0.069,0.0,0.083,0.07,0.134,0.05,0.029,0.066,0.16899999999999998,0.256,0.0,0.248,0.12,0.086,0.056,0.036000000000000004,0.3,0.091,0.066,0.0,0.121,0.314,0.071,0.03,0.7290000000000001,0.116,0.029,0.04,0.0,0.0,0.057,0.13699999999999998,0.249,0.223,0.017,0.174,0.113,0.0,0.087,0.043,0.043,0.054000000000000006,0.014,0.06,0.743,0.043,0.0
5719.0,0.03,0.0,0.079,0.0,0.086,0.029,0.034,0.743,0.569,0.057,0.0,0.096,0.07,0.126,0.05,0.033,0.071,0.161,0.264,0.0,0.243,0.127,0.07400000000000001,0.059,0.03,0.299,0.134,0.401,0.0,0.056,0.026,0.054000000000000006,0.106,0.197,0.3,0.136,0.162,0.0,0.017,0.083,0.159,0.4370000000000001,0.094,0.006,0.153,0.073,0.0,0.079,0.036000000000000004,0.056,0.068,0.026,0.122,0.621,0.071,0.0
5720.0,0.027000000000000003,0.0,0.083,0.0,0.086,0.029,0.033,0.743,0.57,0.057,0.0,0.104,0.073,0.113,0.044,0.039,0.076,0.163,0.218,0.0,0.263,0.126,0.073,0.081,0.047,0.221,0.239,0.147,0.0,0.209,0.047,0.09,0.026,0.037000000000000005,0.21,0.516,0.123,0.0,0.019,0.07,0.151,0.399,0.122,0.011,0.177,0.067,0.0,0.073,0.017,0.103,0.094,0.046,0.366,0.061,0.313,0.0
5721.0,0.029,0.0,0.086,0.0,0.086,0.029,0.029,0.743,0.217,0.049,0.0,0.173,0.177,0.32,0.024,0.04,0.023,0.059,0.038,0.0,0.6970000000000001,0.09,0.051,0.043,0.029,0.17,0.4370000000000001,0.179,0.0,0.101,0.02,0.064,0.023,0.044,0.236,0.459,0.146,0.0,0.019,0.073,0.247,0.061,0.16,0.024,0.3670000000000001,0.114,0.0,0.026,0.067,0.109,0.149,0.063,0.208,0.116,0.289,0.0
5722.0,0.03,0.0,0.084,0.0,0.086,0.029,0.029,0.743,0.391,0.066,0.0,0.131,0.083,0.2,0.071,0.057,0.036000000000000004,0.08,0.084,0.0,0.574,0.12,0.063,0.043,0.023,0.109,0.591,0.093,0.0,0.099,0.014,0.071,0.043,0.017,0.103,0.6729999999999999,0.066,0.0,0.029,0.07,0.363,0.071,0.069,0.006999999999999999,0.201,0.26,0.0,0.029,0.017,0.051,0.063,0.019,0.118,0.637,0.094,0.0
5723.0,0.02,0.0,0.084,0.0,0.086,0.029,0.039,0.743,0.271,0.057,0.0,0.084,0.066,0.446,0.046,0.03,0.066,0.101,0.085,0.0,0.155,0.486,0.066,0.041,0.037000000000000005,0.337,0.24,0.091,0.0,0.16399999999999998,0.037000000000000005,0.093,0.159,0.387,0.119,0.16899999999999998,0.087,0.0,0.013,0.067,0.099,0.063,0.219,0.091,0.294,0.19,0.0,0.044,0.057,0.103,0.119,0.059,0.158,0.251,0.253,0.0
5724.0,0.016,0.0,0.084,0.0,0.086,0.04,0.04,0.7340000000000001,0.057,0.054000000000000006,0.0,0.079,0.07,0.7,0.026,0.014,0.043,0.029,0.045,0.0,0.035,0.8190000000000001,0.014,0.016,0.034,0.59,0.056,0.077,0.0,0.141,0.034,0.067,0.051,0.29,0.139,0.336,0.08,0.0,0.029,0.076,0.11,0.069,0.275,0.08,0.263,0.151,0.0,0.051,0.067,0.139,0.141,0.16699999999999998,0.16899999999999998,0.206,0.111,0.0
5725.0,0.02,0.0,0.084,0.0,0.083,0.044,0.036000000000000004,0.733,0.191,0.051,0.0,0.14300000000000002,0.106,0.32,0.134,0.054000000000000006,0.043,0.029,0.044,0.0,0.042,0.813,0.014,0.016,0.03,0.6,0.041,0.13,0.0,0.109,0.034,0.056,0.043,0.014,0.107,0.6859999999999999,0.05,0.0,0.029,0.071,0.371,0.05,0.067,0.03,0.217,0.227,0.0,0.037000000000000005,0.071,0.09,0.07,0.251,0.108,0.183,0.227,0.0
5726.0,0.023,0.0,0.086,0.0,0.086,0.029,0.034,0.743,0.28600000000000003,0.06,0.0,0.15,0.101,0.219,0.117,0.067,0.031,0.036000000000000004,0.057,0.0,0.1,0.731,0.027000000000000003,0.017,0.024,0.4270000000000001,0.063,0.049,0.0,0.32,0.049,0.069,0.036000000000000004,0.014,0.108,0.684,0.057,0.0,0.029,0.073,0.619,0.109,0.039,0.0,0.133,0.059,0.0,0.043,0.189,0.21600000000000005,0.106,0.037000000000000005,0.08800000000000001,0.09,0.274,0.0
5727.0,0.029,0.0,0.086,0.0,0.086,0.031,0.027000000000000003,0.741,0.574,0.05,0.0,0.096,0.069,0.11,0.057,0.044,0.03,0.03,0.049,0.0,0.071,0.787,0.017,0.016,0.017,0.177,0.087,0.039,0.0,0.536,0.056,0.08900000000000001,0.036000000000000004,0.023,0.131,0.65,0.066,0.0,0.024,0.07,0.18600000000000005,0.064,0.08900000000000001,0.163,0.265,0.206,0.0,0.027000000000000003,0.031,0.066,0.067,0.026,0.099,0.546,0.166,0.0
5728.0,0.024,0.0,0.086,0.0,0.086,0.029,0.033,0.743,0.561,0.057,0.0,0.111,0.066,0.104,0.051,0.049,0.031,0.059,0.1,0.0,0.418,0.303,0.071,0.017,0.029,0.223,0.107,0.056,0.0,0.409,0.063,0.114,0.037000000000000005,0.039,0.149,0.593,0.08900000000000001,0.0,0.024,0.069,0.129,0.219,0.227,0.024,0.22,0.11,0.0,0.071,0.037000000000000005,0.087,0.096,0.25,0.15,0.304,0.076,0.0
5729.0,0.024,0.0,0.086,0.0,0.086,0.029,0.033,0.743,0.51,0.057,0.0,0.121,0.081,0.153,0.033,0.044,0.04,0.066,0.096,0.0,0.578,0.116,0.077,0.027000000000000003,0.023,0.273,0.141,0.043,0.0,0.4,0.053,0.067,0.037000000000000005,0.014,0.115,0.674,0.065,0.0,0.026,0.069,0.086,0.127,0.371,0.03,0.241,0.08,0.0,0.064,0.133,0.17600000000000002,0.15,0.051,0.149,0.183,0.159,0.0
5730.0,0.029,0.0,0.094,0.0,0.077,0.029,0.029,0.743,0.073,0.029,0.0,0.129,0.043,0.684,0.014,0.029,0.057,0.071,0.126,0.0,0.484,0.147,0.086,0.029,0.024,0.151,0.524,0.079,0.0,0.121,0.019,0.081,0.024,0.014,0.13,0.6659999999999999,0.07400000000000001,0.0,0.026,0.066,0.32,0.076,0.07,0.107,0.256,0.14400000000000002,0.0,0.027000000000000003,0.061,0.106,0.163,0.047,0.214,0.204,0.204,0.0
5731.0,0.014,0.0,0.086,0.0,0.086,0.029,0.043,0.743,0.146,0.033,0.0,0.183,0.121,0.453,0.024,0.04,0.059,0.071,0.117,0.0,0.473,0.16,0.091,0.029,0.036000000000000004,0.54,0.104,0.07400000000000001,0.0,0.139,0.036000000000000004,0.071,0.054000000000000006,0.14300000000000002,0.119,0.503,0.08199999999999999,0.0,0.023,0.076,0.619,0.121,0.041,0.0,0.131,0.05,0.0,0.039,0.05,0.454,0.086,0.01,0.083,0.289,0.029,0.0
5732.0,0.014,0.0,0.086,0.0,0.086,0.029,0.043,0.743,0.507,0.06,0.0,0.086,0.066,0.151,0.08900000000000001,0.041,0.047,0.059,0.086,0.0,0.578,0.126,0.076,0.029,0.034,0.359,0.277,0.073,0.0,0.146,0.027000000000000003,0.084,0.11,0.539,0.139,0.073,0.064,0.0,0.011,0.064,0.5529999999999999,0.1,0.042,0.003,0.13,0.13699999999999998,0.0,0.036000000000000004,0.014,0.7070000000000001,0.064,0.0,0.029,0.157,0.029,0.0
5733.0,0.02,0.0,0.086,0.0,0.086,0.029,0.037000000000000005,0.743,0.5760000000000001,0.044,0.0,0.097,0.057,0.11,0.071,0.044,0.003,0.043,0.06,0.0,0.713,0.07400000000000001,0.079,0.029,0.043,0.14400000000000002,0.157,0.069,0.0,0.156,0.034,0.397,0.281,0.111,0.184,0.17600000000000002,0.13,0.0,0.026,0.091,0.639,0.077,0.039,0.0,0.132,0.07,0.0,0.043,0.056,0.45,0.102,0.131,0.08800000000000001,0.126,0.047,0.0
5734.0,0.029,0.0,0.086,0.0,0.086,0.029,0.029,0.743,0.547,0.054000000000000006,0.0,0.094,0.111,0.096,0.056,0.041,0.051,0.036000000000000004,0.038,0.0,0.182,0.639,0.029,0.026,0.037000000000000005,0.129,0.454,0.077,0.0,0.15,0.029,0.124,0.041,0.061,0.21,0.457,0.138,0.0,0.019,0.073,0.48,0.073,0.048,0.006999999999999999,0.155,0.213,0.0,0.024,0.024,0.111,0.076,0.069,0.617,0.053,0.05,0.0
5735.0,0.024,0.0,0.086,0.0,0.086,0.029,0.033,0.743,0.093,0.084,0.0,0.111,0.361,0.261,0.04,0.049,0.063,0.036000000000000004,0.017,0.0,0.033,0.7959999999999999,0.033,0.023,0.033,0.284,0.183,0.069,0.0,0.204,0.04,0.187,0.027000000000000003,0.05,0.22,0.473,0.13699999999999998,0.0,0.017,0.076,0.241,0.044,0.07400000000000001,0.024,0.248,0.333,0.0,0.034,0.009000000000000001,0.113,0.061,0.047,0.6890000000000001,0.046,0.036000000000000004,0.0
5736.0,0.02,0.0,0.087,0.0,0.085,0.029,0.037000000000000005,0.743,0.05,0.08,0.0,0.1,0.503,0.154,0.043,0.07,0.059,0.091,0.052000000000000005,0.0,0.112,0.441,0.077,0.16699999999999998,0.03,0.6709999999999999,0.053,0.06,0.0,0.119,0.031,0.036000000000000004,0.029,0.046,0.233,0.461,0.152,0.0,0.014,0.064,0.259,0.041,0.056,0.021,0.214,0.376,0.0,0.033,0.014,0.097,0.078,0.047,0.329,0.03,0.404,0.0
5737.0,0.026,0.0,0.093,0.0,0.078,0.029,0.031,0.743,0.053,0.086,0.0,0.1,0.5,0.153,0.043,0.066,0.081,0.141,0.08800000000000001,0.0,0.188,0.19,0.157,0.154,0.031,0.539,0.133,0.044,0.0,0.16399999999999998,0.037000000000000005,0.051,0.043,0.041,0.259,0.447,0.131,0.0,0.014,0.064,0.14400000000000002,0.041,0.044,0.009000000000000001,0.129,0.593,0.0,0.04,0.02,0.081,0.106,0.019,0.097,0.034,0.643,0.0
5738.0,0.026,0.0,0.091,0.0,0.08,0.029,0.031,0.743,0.051,0.086,0.0,0.1,0.5,0.153,0.043,0.067,0.129,0.14300000000000002,0.056,0.0,0.131,0.289,0.111,0.141,0.021,0.31,0.419,0.049,0.0,0.129,0.023,0.05,0.031,0.06,0.238,0.467,0.125,0.0,0.014,0.064,0.24,0.049,0.054000000000000006,0.017,0.201,0.406,0.0,0.033,0.039,0.114,0.154,0.04,0.163,0.073,0.417,0.0
5739.0,0.026,0.0,0.096,0.0,0.081,0.029,0.031,0.737,0.057,0.086,0.0,0.1,0.5,0.14300000000000002,0.043,0.071,0.081,0.106,0.079,0.0,0.134,0.32299999999999995,0.204,0.073,0.033,0.5489999999999999,0.119,0.066,0.0,0.141,0.037000000000000005,0.056,0.031,0.046,0.254,0.466,0.129,0.0,0.014,0.06,0.17600000000000002,0.064,0.07400000000000001,0.026,0.231,0.389,0.0,0.04,0.024,0.106,0.138,0.026,0.126,0.059,0.521,0.0
5740.0,0.017,0.0,0.096,0.0,0.08900000000000001,0.029,0.04,0.7290000000000001,0.056,0.086,0.0,0.1,0.5,0.14400000000000002,0.043,0.071,0.097,0.104,0.05,0.0,0.109,0.477,0.081,0.081,0.029,0.711,0.047,0.053,0.0,0.106,0.029,0.026,0.047,0.071,0.34,0.28600000000000003,0.159,0.0,0.016,0.081,0.08900000000000001,0.046,0.033,0.004,0.084,0.711,0.0,0.033,0.036000000000000004,0.119,0.142,0.041,0.17800000000000002,0.071,0.413,0.0
5741.0,0.026,0.0,0.096,0.0,0.077,0.029,0.031,0.741,0.057,0.086,0.0,0.1,0.501,0.154,0.041,0.06,0.073,0.043,0.016,0.0,0.014,0.81,0.016,0.029,0.033,0.489,0.16,0.07,0.0,0.151,0.034,0.063,0.044,0.06,0.266,0.413,0.14,0.0,0.014,0.063,0.083,0.047,0.045,0.006999999999999999,0.111,0.679,0.0,0.029,0.036000000000000004,0.097,0.13,0.029,0.109,0.06,0.54,0.0
5742.0,0.029,0.0,0.096,0.0,0.075,0.029,0.029,0.743,0.061,0.086,0.0,0.101,0.513,0.15,0.031,0.057,0.05,0.07,0.038,0.0,0.032,0.463,0.039,0.309,0.014,0.071,0.696,0.084,0.0,0.084,0.0,0.05,0.027000000000000003,0.019,0.147,0.647,0.073,0.0,0.023,0.064,0.047,0.086,0.28800000000000003,0.097,0.341,0.1,0.0,0.041,0.026,0.083,0.107,0.024,0.14300000000000002,0.031,0.586,0.0
5743.0,0.027000000000000003,0.0,0.096,0.0,0.075,0.029,0.03,0.743,0.053,0.086,0.0,0.103,0.514,0.15,0.03,0.064,0.071,0.101,0.066,0.0,0.094,0.531,0.041,0.094,0.036000000000000004,0.14300000000000002,0.45,0.08,0.0,0.157,0.031,0.103,0.039,0.016,0.105,0.6829999999999999,0.064,0.0,0.029,0.066,0.05,0.087,0.471,0.046,0.198,0.079,0.0,0.07,0.037000000000000005,0.127,0.13699999999999998,0.066,0.305,0.084,0.243,0.0
