TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
5035.0,0.07400000000000001,0.0,0.044,0.001,0.048,0.026,0.0,0.8059999999999999,0.011,0.119,0.0,0.124,0.156,0.031,0.197,0.361,0.014,0.7759999999999999,0.029,0.0,0.053,0.043,0.029,0.057,0.0,0.531,0.03,0.073,0.0,0.014,0.009000000000000001,0.343,0.08900000000000001,0.078,0.006999999999999999,0.03,0.067,0.0,0.544,0.18600000000000005,0.256,0.16,0.023,0.12,0.192,0.01,0.0,0.24,0.014,0.738,0.049,0.163,0.009000000000000001,0.027000000000000003,0.0,0.0
5036.0,0.07,0.0,0.043,0.001,0.038,0.029,0.0,0.8190000000000001,0.017,0.17,0.0,0.243,0.17800000000000002,0.033,0.01,0.35,0.034,0.603,0.053,0.0,0.1,0.05,0.05,0.11,0.006999999999999999,0.275,0.02,0.34,0.0,0.024,0.003,0.33,0.091,0.073,0.01,0.035,0.07400000000000001,0.0,0.574,0.142,0.574,0.14300000000000002,0.023,0.109,0.045,0.013,0.0,0.094,0.01,0.772,0.041,0.135,0.006,0.036000000000000004,0.0,0.0
5037.0,0.071,0.0,0.047,0.003,0.05,0.026,0.0,0.8029999999999999,0.019,0.106,0.0,0.047,0.075,0.029,0.07,0.655,0.113,0.471,0.06,0.0,0.119,0.046,0.053,0.138,0.014,0.054000000000000006,0.043,0.475,0.0,0.029,0.014,0.371,0.123,0.069,0.009000000000000001,0.029,0.091,0.0,0.501,0.17800000000000002,0.397,0.15,0.023,0.147,0.07400000000000001,0.021,0.0,0.188,0.039,0.703,0.071,0.13699999999999998,0.017,0.033,0.0,0.0
5038.0,0.06,0.0,0.037000000000000005,0.0,0.046,0.023,0.0,0.8340000000000001,0.013,0.065,0.0,0.048,0.07200000000000001,0.023,0.433,0.34600000000000003,0.066,0.443,0.069,0.0,0.14300000000000002,0.059,0.067,0.154,0.001,0.294,0.017,0.3,0.0,0.029,0.006,0.353,0.14300000000000002,0.054000000000000006,0.011,0.036000000000000004,0.079,0.0,0.124,0.552,0.034,0.104,0.014,0.095,0.061,0.006,0.0,0.6859999999999999,0.026,0.7020000000000001,0.059,0.11,0.054000000000000006,0.041,0.006999999999999999,0.0
5039.0,0.107,0.0,0.057,0.017,0.13,0.031,0.061,0.596,0.014,0.08900000000000001,0.0,0.044,0.062,0.014,0.6709999999999999,0.106,0.086,0.319,0.076,0.0,0.17600000000000002,0.079,0.073,0.193,0.0,0.329,0.014,0.306,0.0,0.029,0.0,0.321,0.051,0.037000000000000005,0.014,0.014,0.067,0.0,0.079,0.737,0.02,0.066,0.037000000000000005,0.087,0.141,0.001,0.0,0.647,0.044,0.293,0.019,0.128,0.449,0.067,0.0,0.0
5040.0,0.24,0.0,0.069,0.041,0.122,0.061,0.073,0.394,0.013,0.104,0.0,0.036000000000000004,0.054000000000000006,0.014,0.674,0.104,0.093,0.35700000000000004,0.077,0.0,0.16699999999999998,0.064,0.071,0.17,0.016,0.172,0.047,0.449,0.0,0.1,0.011,0.204,0.14300000000000002,0.048,0.004,0.041,0.101,0.0,0.221,0.442,0.05,0.093,0.076,0.059,0.2,0.001,0.0,0.521,0.014,0.35600000000000004,0.049,0.522,0.026,0.033,0.0,0.0
5041.0,0.14,0.0,0.066,0.191,0.11,0.046,0.141,0.306,0.014,0.119,0.0,0.047,0.046,0.014,0.669,0.091,0.059,0.551,0.069,0.0,0.11,0.053,0.053,0.105,0.014,0.142,0.053,0.72,0.0,0.029,0.014,0.029,0.14,0.064,0.004,0.047,0.08800000000000001,0.0,0.28600000000000003,0.37,0.13,0.103,0.049,0.109,0.203,0.016,0.0,0.39,0.014,0.172,0.064,0.667,0.034,0.041,0.006999999999999999,0.0
5042.0,0.136,0.0,0.189,0.043,0.139,0.036000000000000004,0.0,0.458,0.014,0.09,0.0,0.054000000000000006,0.052000000000000005,0.014,0.6859999999999999,0.09,0.111,0.257,0.086,0.0,0.182,0.079,0.084,0.201,0.001,0.416,0.021,0.473,0.0,0.029,0.004,0.056,0.149,0.059,0.004,0.048,0.097,0.0,0.229,0.414,0.114,0.205,0.07,0.217,0.142,0.043,0.0,0.209,0.014,0.17,0.329,0.377,0.07,0.033,0.006999999999999999,0.0
5043.0,0.084,0.0,0.094,0.127,0.151,0.034,0.016,0.493,0.013,0.09,0.0,0.168,0.501,0.053,0.04,0.135,0.107,0.25,0.093,0.0,0.201,0.071,0.084,0.193,0.006,0.33,0.034,0.439,0.0,0.029,0.006,0.157,0.063,0.064,0.009000000000000001,0.014,0.08800000000000001,0.0,0.416,0.348,0.28300000000000003,0.173,0.047,0.166,0.118,0.044,0.0,0.17,0.013,0.261,0.071,0.472,0.097,0.069,0.017,0.0
5044.0,0.039,0.0,0.079,0.484,0.147,0.063,0.009000000000000001,0.18,0.01,0.077,0.0,0.217,0.575,0.034,0.01,0.077,0.096,0.363,0.081,0.0,0.171,0.061,0.069,0.159,0.013,0.16,0.174,0.544,0.0,0.073,0.017,0.019,0.094,0.064,0.006999999999999999,0.028,0.08900000000000001,0.0,0.544,0.174,0.111,0.117,0.021,0.131,0.073,0.017,0.0,0.528,0.03,0.315,0.071,0.449,0.044,0.083,0.006999999999999999,0.0
5045.0,0.031,0.0,0.057,0.7290000000000001,0.08,0.013,0.0,0.09,0.009000000000000001,0.179,0.0,0.465,0.276,0.01,0.01,0.051,0.056,0.067,0.061,0.0,0.109,0.029,0.034,0.644,0.006,0.165,0.054000000000000006,0.528,0.0,0.119,0.019,0.11,0.06,0.054000000000000006,0.014,0.037000000000000005,0.064,0.0,0.643,0.127,0.001,0.071,0.0,0.136,0.041,0.0,0.0,0.75,0.024,0.271,0.059,0.563,0.019,0.057,0.006999999999999999,0.0
5046.0,0.017,0.0,0.031,0.851,0.043,0.006999999999999999,0.0,0.05,0.0,0.109,0.0,0.238,0.562,0.004,0.0,0.086,0.031,0.69,0.1,0.0,0.051,0.043,0.013,0.07200000000000001,0.004,0.123,0.053,0.784,0.0,0.014,0.006,0.016,0.066,0.067,0.01,0.049,0.06,0.0,0.5429999999999999,0.205,0.009000000000000001,0.106,0.0,0.14400000000000002,0.066,0.0,0.0,0.6759999999999999,0.013,0.28600000000000003,0.023,0.617,0.004,0.057,0.0,0.0
5047.0,0.031,0.0,0.053,0.7440000000000001,0.08,0.011,0.0,0.08,0.01,0.125,0.0,0.214,0.5660000000000001,0.014,0.0,0.071,0.023,0.757,0.099,0.0,0.034,0.043,0.014,0.03,0.0,0.428,0.054000000000000006,0.472,0.0,0.021,0.016,0.009000000000000001,0.094,0.057,0.003,0.048,0.067,0.0,0.504,0.227,0.017,0.102,0.03,0.128,0.2,0.0,0.0,0.523,0.013,0.287,0.033,0.593,0.017,0.05,0.006999999999999999,0.0
5048.0,0.041,0.0,0.07,0.6829999999999999,0.091,0.014,0.0,0.1,0.017,0.116,0.0,0.184,0.243,0.37,0.01,0.06,0.046,0.466,0.076,0.0,0.108,0.041,0.011,0.252,0.009000000000000001,0.5710000000000001,0.036000000000000004,0.324,0.0,0.029,0.006,0.027000000000000003,0.047,0.048,0.01,0.044,0.06,0.0,0.607,0.183,0.017,0.101,0.043,0.152,0.217,0.009000000000000001,0.0,0.461,0.016,0.505,0.034,0.388,0.013,0.04,0.004,0.0
5049.0,0.043,0.0,0.084,0.6709999999999999,0.115,0.014,0.0,0.07200000000000001,0.026,0.141,0.0,0.142,0.129,0.021,0.436,0.105,0.039,0.353,0.061,0.0,0.058,0.03,0.011,0.448,0.014,0.453,0.016,0.237,0.0,0.036000000000000004,0.0,0.244,0.034,0.076,0.014,0.04,0.068,0.0,0.123,0.645,0.029,0.097,0.043,0.12,0.084,0.003,0.0,0.624,0.021,0.442,0.039,0.434,0.017,0.04,0.006999999999999999,0.0
5050.0,0.029,0.0,0.036000000000000004,0.256,0.535,0.027000000000000003,0.019,0.099,0.014,0.108,0.0,0.056,0.061,0.014,0.6759999999999999,0.07,0.029,0.726,0.111,0.0,0.029,0.043,0.014,0.049,0.013,0.438,0.036000000000000004,0.361,0.0,0.033,0.0,0.12,0.019,0.047,0.026,0.021,0.067,0.0,0.113,0.708,0.024,0.152,0.047,0.055,0.102,0.0,0.0,0.619,0.037000000000000005,0.122,0.057,0.662,0.043,0.053,0.026,0.0
5051.0,0.024,0.0,0.049,0.096,0.579,0.029,0.033,0.191,0.004,0.16,0.0,0.071,0.113,0.024,0.133,0.494,0.026,0.7190000000000001,0.119,0.0,0.029,0.04,0.013,0.055,0.013,0.264,0.043,0.29,0.0,0.027000000000000003,0.006999999999999999,0.35600000000000004,0.0,0.046,0.02,0.037000000000000005,0.069,0.0,0.069,0.759,0.021,0.185,0.04,0.049,0.097,0.0,0.0,0.608,0.034,0.125,0.057,0.6459999999999999,0.043,0.066,0.029,0.0
5052.0,0.019,0.0,0.114,0.086,0.34700000000000003,0.029,0.029,0.377,0.003,0.071,0.0,0.025,0.094,0.017,0.003,0.7879999999999999,0.006999999999999999,0.7290000000000001,0.027000000000000003,0.0,0.028,0.014,0.004,0.19,0.003,0.046,0.011,0.075,0.0,0.006,0.006999999999999999,0.851,0.0,0.034,0.013,0.034,0.054000000000000006,0.0,0.046,0.8190000000000001,0.004,0.404,0.029,0.052000000000000005,0.075,0.01,0.0,0.4270000000000001,0.023,0.691,0.103,0.132,0.013,0.033,0.006,0.0
5053.0,0.014,0.0,0.116,0.094,0.305,0.029,0.029,0.414,0.087,0.034,0.0,0.029,0.127,0.013,0.004,0.706,0.004,0.041,0.016,0.0,0.086,0.01,0.006,0.8370000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.01,0.011,0.024,0.046,0.0,0.044,0.8640000000000001,0.011,0.444,0.041,0.066,0.07400000000000001,0.019,0.0,0.345,0.029,0.8270000000000001,0.057,0.059,0.0,0.029,0.0,0.0
5054.0,0.016,0.0,0.117,0.081,0.305,0.029,0.027000000000000003,0.425,0.073,0.079,0.0,0.07400000000000001,0.105,0.027000000000000003,0.01,0.632,0.017,0.466,0.023,0.0,0.059,0.019,0.006,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.049,0.024,0.013,0.054000000000000006,0.0,0.054000000000000006,0.8059999999999999,0.011,0.515,0.057,0.056,0.075,0.014,0.0,0.27,0.021,0.833,0.054000000000000006,0.063,0.0,0.029,0.0,0.0
5055.0,0.159,0.0,0.053,0.034,0.135,0.029,0.016,0.575,0.019,0.1,0.0,0.093,0.08900000000000001,0.027000000000000003,0.136,0.537,0.049,0.171,0.046,0.0,0.111,0.023,0.116,0.484,0.0,0.009000000000000001,0.003,0.003,0.0,0.001,0.001,0.981,0.0,0.034,0.02,0.009000000000000001,0.041,0.0,0.05,0.846,0.0,0.466,0.037000000000000005,0.033,0.053,0.02,0.0,0.391,0.031,0.823,0.057,0.06,0.0,0.029,0.0,0.0
5056.0,0.014,0.0,0.009000000000000001,0.0,0.064,0.0,0.0,0.913,0.084,0.09,0.0,0.098,0.06,0.04,0.121,0.506,0.027000000000000003,0.073,0.023,0.0,0.157,0.033,0.109,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003,0.006,0.0,0.017,0.0,0.043,0.931,0.0,0.078,0.019,0.036000000000000004,0.073,0.006,0.0,0.7879999999999999,0.041,0.815,0.057,0.058,0.0,0.029,0.0,0.0
5057.0,0.014,0.0,0.011,0.0,0.067,0.0,0.0,0.907,0.077,0.076,0.0,0.062,0.032,0.023,0.44,0.29100000000000004,0.03,0.056,0.016,0.0,0.16,0.029,0.037000000000000005,0.6729999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003,0.006999999999999999,0.0,0.018000000000000002,0.0,0.043,0.93,0.0,0.061,0.006999999999999999,0.023,0.058,0.001,0.0,0.8490000000000001,0.033,0.821,0.057,0.061,0.0,0.029,0.0,0.0
5058.0,0.016,0.0,0.01,0.0,0.064,0.0,0.0,0.911,0.02,0.08,0.0,0.063,0.038,0.026,0.396,0.378,0.03,0.079,0.027000000000000003,0.0,0.234,0.03,0.084,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003,0.006,0.0,0.013,0.0,0.043,0.936,0.0,0.014,0.0,0.001,0.03,0.0,0.0,0.954,0.029,0.813,0.057,0.067,0.0,0.034,0.0,0.0
5059.0,0.014,0.0,0.014,0.0,0.065,0.0,0.0,0.906,0.017,0.085,0.0,0.091,0.085,0.034,0.22,0.468,0.026,0.094,0.033,0.0,0.392,0.037000000000000005,0.046,0.373,0.0,0.0,0.006999999999999999,0.0,0.0,0.0,0.0,0.993,0.0,0.006,0.013,0.0,0.017,0.0,0.043,0.921,0.0,0.029,0.0,0.006999999999999999,0.026,0.0,0.0,0.938,0.026,0.552,0.057,0.295,0.02,0.047,0.003,0.0
5060.0,0.02,0.0,0.006999999999999999,0.004,0.066,0.009000000000000001,0.091,0.8029999999999999,0.001,0.035,0.0,0.026,0.05,0.009000000000000001,0.006,0.873,0.017,0.103,0.043,0.0,0.46,0.043,0.049,0.285,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.999,0.001,0.004,0.009000000000000001,0.0,0.013,0.0,0.043,0.93,0.0,0.013,0.0,0.004,0.019,0.0,0.0,0.964,0.037000000000000005,0.7559999999999999,0.061,0.108,0.006,0.031,0.0,0.0
5061.0,0.037000000000000005,0.0,0.04,0.051,0.375,0.05,0.149,0.298,0.006,0.046,0.0,0.021,0.071,0.013,0.243,0.6,0.021,0.14,0.047,0.0,0.4,0.053,0.08900000000000001,0.25,0.0,0.019,0.006999999999999999,0.004,0.0,0.004,0.004,0.961,0.029,0.02,0.027000000000000003,0.006999999999999999,0.039,0.0,0.049,0.8290000000000001,0.0,0.098,0.006999999999999999,0.029,0.053,0.001,0.0,0.8109999999999999,0.029,0.8270000000000001,0.057,0.059,0.0,0.029,0.0,0.0
5062.0,0.037000000000000005,0.0,0.117,0.327,0.267,0.07,0.013,0.16899999999999998,0.014,0.079,0.0,0.032,0.073,0.014,0.6659999999999999,0.121,0.037000000000000005,0.191,0.121,0.0,0.335,0.009000000000000001,0.061,0.245,0.006,0.119,0.036000000000000004,0.08199999999999999,0.0,0.023,0.019,0.716,0.071,0.026,0.029,0.016,0.05,0.0,0.057,0.7509999999999999,0.009000000000000001,0.544,0.103,0.083,0.075,0.023,0.0,0.16399999999999998,0.029,0.815,0.057,0.062,0.0,0.037000000000000005,0.0,0.0
5063.0,0.043,0.0,0.08900000000000001,0.653,0.118,0.014,0.0,0.084,0.014,0.087,0.0,0.03,0.078,0.014,0.667,0.109,0.04,0.063,0.06,0.0,0.052000000000000005,0.009000000000000001,0.021,0.755,0.014,0.081,0.043,0.454,0.0,0.037000000000000005,0.014,0.35700000000000004,0.026,0.044,0.029,0.014,0.059,0.0,0.069,0.76,0.036000000000000004,0.583,0.12,0.099,0.079,0.029,0.0,0.054000000000000006,0.037000000000000005,0.816,0.049,0.056,0.0,0.043,0.0,0.0
5064.0,0.041,0.0,0.114,0.611,0.134,0.019,0.0,0.08,0.014,0.108,0.0,0.052000000000000005,0.061,0.014,0.674,0.077,0.03,0.637,0.07400000000000001,0.0,0.029,0.031,0.011,0.18600000000000005,0.014,0.159,0.043,0.669,0.0,0.017,0.014,0.083,0.014,0.07,0.029,0.033,0.044,0.0,0.071,0.7390000000000001,0.056,0.5870000000000001,0.16699999999999998,0.073,0.075,0.011,0.0,0.031,0.023,0.8170000000000001,0.041,0.079,0.0,0.04,0.0,0.0
5065.0,0.197,0.0,0.076,0.044,0.102,0.151,0.003,0.4270000000000001,0.059,0.205,0.0,0.055,0.051,0.021,0.517,0.092,0.001,0.197,0.669,0.0,0.038,0.0,0.026,0.069,0.014,0.132,0.044,0.561,0.0,0.019,0.014,0.21600000000000005,0.053,0.064,0.024,0.038,0.066,0.0,0.08,0.674,0.011,0.8059999999999999,0.064,0.051,0.045,0.014,0.0,0.008,0.026,0.8190000000000001,0.047,0.067,0.0,0.041,0.0,0.0
5066.0,0.061,0.0,0.039,0.0,0.044,0.026,0.0,0.83,0.066,0.093,0.0,0.037000000000000005,0.061,0.023,0.5760000000000001,0.145,0.014,0.389,0.079,0.0,0.05,0.017,0.013,0.439,0.003,0.054000000000000006,0.016,0.07200000000000001,0.0,0.006,0.006,0.8440000000000001,0.03,0.4370000000000001,0.117,0.126,0.095,0.0,0.046,0.149,0.013,0.794,0.054000000000000006,0.042,0.039,0.023,0.0,0.036000000000000004,0.006999999999999999,0.15,0.044,0.056,0.04,0.234,0.469,0.0
5067.0,0.257,0.0,0.044,0.01,0.068,0.027000000000000003,0.0,0.594,0.149,0.113,0.0,0.067,0.066,0.029,0.401,0.17600000000000002,0.134,0.123,0.064,0.0,0.13699999999999998,0.073,0.059,0.41,0.009000000000000001,0.115,0.041,0.05,0.0,0.017,0.021,0.746,0.029,0.254,0.18,0.223,0.127,0.0,0.06,0.127,0.021,0.733,0.067,0.057,0.056,0.029,0.0,0.037000000000000005,0.001,0.061,0.041,0.045,0.014,0.191,0.6459999999999999,0.0
5068.0,0.106,0.0,0.05,0.03,0.125,0.383,0.01,0.29600000000000004,0.017,0.125,0.0,0.083,0.11,0.04,0.043,0.581,0.119,0.146,0.086,0.0,0.182,0.103,0.08900000000000001,0.276,0.01,0.14,0.039,0.066,0.0,0.017,0.026,0.703,0.029,0.332,0.069,0.235,0.14400000000000002,0.0,0.059,0.134,0.029,0.568,0.08,0.097,0.096,0.026,0.0,0.105,0.006999999999999999,0.054000000000000006,0.043,0.048,0.014,0.123,0.711,0.0
5069.0,0.043,0.0,0.04,0.037000000000000005,0.099,0.62,0.0,0.161,0.034,0.113,0.0,0.231,0.206,0.066,0.02,0.33,0.16399999999999998,0.136,0.066,0.0,0.177,0.083,0.084,0.29,0.011,0.156,0.03,0.076,0.0,0.01,0.023,0.6940000000000001,0.033,0.276,0.16399999999999998,0.194,0.154,0.0,0.069,0.11,0.001,0.278,0.023,0.059,0.08,0.006,0.0,0.5529999999999999,0.006,0.052000000000000005,0.043,0.041,0.014,0.14300000000000002,0.701,0.0
5070.0,0.03,0.0,0.043,0.056,0.077,0.603,0.0,0.191,0.006999999999999999,0.103,0.0,0.16399999999999998,0.215,0.053,0.016,0.443,0.061,0.27,0.083,0.0,0.258,0.066,0.067,0.195,0.013,0.181,0.073,0.058,0.0,0.017,0.029,0.63,0.029,0.07400000000000001,0.667,0.09,0.034,0.0,0.044,0.061,0.016,0.191,0.02,0.07400000000000001,0.103,0.003,0.0,0.594,0.009000000000000001,0.057,0.043,0.041,0.014,0.127,0.71,0.0
5071.0,0.031,0.0,0.043,0.046,0.079,0.606,0.0,0.195,0.049,0.142,0.0,0.261,0.196,0.07,0.041,0.242,0.054000000000000006,0.111,0.059,0.0,0.18600000000000005,0.07,0.239,0.281,0.011,0.161,0.064,0.053,0.0,0.014,0.026,0.67,0.024,0.138,0.344,0.07200000000000001,0.079,0.0,0.053,0.29,0.01,0.388,0.036000000000000004,0.079,0.067,0.013,0.0,0.408,0.013,0.062,0.043,0.045,0.014,0.11,0.713,0.0
5072.0,0.039,0.0,0.081,0.041,0.129,0.389,0.063,0.258,0.017,0.08199999999999999,0.0,0.187,0.21,0.034,0.016,0.455,0.051,0.096,0.067,0.0,0.16699999999999998,0.204,0.091,0.32299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.017,0.029,0.023,0.07200000000000001,0.0,0.07,0.78,0.0,0.377,0.024,0.06,0.047,0.011,0.0,0.48,0.011,0.062,0.043,0.046,0.014,0.119,0.7040000000000001,0.0
5073.0,0.036000000000000004,0.0,0.106,0.054000000000000006,0.206,0.21600000000000005,0.01,0.373,0.01,0.035,0.0,0.145,0.5589999999999999,0.027000000000000003,0.019,0.205,0.036000000000000004,0.081,0.046,0.0,0.142,0.277,0.174,0.243,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.999,0.014,0.016,0.029,0.024,0.07400000000000001,0.0,0.077,0.7659999999999999,0.0,0.189,0.0,0.047,0.049,0.0,0.0,0.715,0.013,0.064,0.043,0.039,0.014,0.116,0.711,0.0
5074.0,0.031,0.0,0.029,0.069,0.322,0.04,0.014,0.496,0.011,0.15,0.0,0.241,0.364,0.029,0.021,0.183,0.053,0.121,0.06,0.0,0.222,0.07400000000000001,0.13,0.339,0.0,0.018000000000000002,0.0,0.005,0.0,0.006,0.009000000000000001,0.963,0.01,0.09,0.03,0.043,0.14300000000000002,0.0,0.04,0.644,0.0,0.145,0.001,0.043,0.057,0.0,0.0,0.753,0.011,0.057,0.043,0.037000000000000005,0.06,0.109,0.6829999999999999,0.0
5075.0,0.03,0.0,0.134,0.084,0.35600000000000004,0.044,0.027000000000000003,0.324,0.014,0.165,0.0,0.274,0.319,0.046,0.017,0.166,0.047,0.256,0.064,0.0,0.156,0.054000000000000006,0.027000000000000003,0.396,0.006,0.105,0.031,0.038,0.0,0.019,0.023,0.779,0.034,0.104,0.051,0.056,0.262,0.0,0.034,0.458,0.0,0.25,0.011,0.054000000000000006,0.07,0.001,0.0,0.613,0.004,0.054000000000000006,0.043,0.033,0.016,0.18,0.67,0.0
5076.0,0.024,0.0,0.111,0.104,0.361,0.059,0.029,0.312,0.021,0.091,0.0,0.174,0.501,0.039,0.019,0.154,0.03,0.561,0.073,0.0,0.107,0.047,0.03,0.152,0.001,0.115,0.021,0.027000000000000003,0.0,0.016,0.006,0.8140000000000001,0.009000000000000001,0.031,0.016,0.03,0.075,0.0,0.071,0.768,0.0,0.135,0.003,0.035,0.065,0.0,0.0,0.762,0.017,0.348,0.047,0.105,0.086,0.201,0.196,0.0
5077.0,0.026,0.0,0.114,0.1,0.35,0.057,0.029,0.324,0.017,0.103,0.0,0.227,0.268,0.046,0.006999999999999999,0.332,0.023,0.62,0.036000000000000004,0.0,0.08800000000000001,0.043,0.016,0.175,0.01,0.098,0.236,0.08199999999999999,0.0,0.263,0.02,0.29100000000000004,0.013,0.036000000000000004,0.013,0.039,0.07200000000000001,0.0,0.073,0.7559999999999999,0.0,0.14800000000000002,0.006,0.028,0.056,0.0,0.0,0.763,0.027000000000000003,0.816,0.057,0.06,0.0,0.04,0.0,0.0
5078.0,0.037000000000000005,0.0,0.133,0.106,0.354,0.059,0.033,0.279,0.041,0.118,0.0,0.228,0.409,0.063,0.027000000000000003,0.114,0.046,0.22,0.096,0.0,0.139,0.046,0.036000000000000004,0.419,0.151,0.118,0.17,0.068,0.0,0.189,0.096,0.209,0.033,0.14800000000000002,0.034,0.098,0.239,0.0,0.066,0.383,0.0,0.153,0.011,0.041,0.064,0.0,0.0,0.73,0.029,0.7709999999999999,0.059,0.069,0.023,0.05,0.0,0.0
5079.0,0.051,0.0,0.12,0.109,0.397,0.054000000000000006,0.041,0.227,0.023,0.138,0.0,0.33,0.195,0.046,0.066,0.202,0.069,0.136,0.061,0.0,0.184,0.061,0.044,0.445,0.303,0.098,0.06,0.023,0.0,0.29100000000000004,0.081,0.14300000000000002,0.014,0.134,0.027000000000000003,0.721,0.077,0.0,0.0,0.027000000000000003,0.0,0.14400000000000002,0.014,0.056,0.063,0.0,0.0,0.722,0.047,0.6920000000000001,0.057,0.125,0.011,0.06,0.006999999999999999,0.0
5080.0,0.053,0.0,0.121,0.157,0.371,0.056,0.037000000000000005,0.204,0.086,0.15,0.0,0.07,0.05,0.013,0.31,0.322,0.07,0.157,0.071,0.0,0.282,0.146,0.069,0.205,0.114,0.091,0.101,0.044,0.0,0.4370000000000001,0.081,0.13,0.014,0.119,0.023,0.75,0.086,0.0,0.0,0.009000000000000001,0.0,0.14300000000000002,0.014,0.057,0.075,0.0,0.0,0.711,0.019,0.29100000000000004,0.054000000000000006,0.512,0.034,0.07,0.02,0.0
5081.0,0.024,0.0,0.091,0.397,0.226,0.044,0.037000000000000005,0.18,0.031,0.219,0.0,0.055,0.028,0.004,0.02,0.642,0.029,0.7090000000000001,0.057,0.0,0.057,0.043,0.034,0.071,0.0,0.215,0.34600000000000003,0.185,0.0,0.043,0.016,0.196,0.014,0.101,0.016,0.77,0.08900000000000001,0.0,0.0,0.009000000000000001,0.0,0.147,0.014,0.063,0.066,0.0,0.0,0.7090000000000001,0.026,0.135,0.057,0.6509999999999999,0.039,0.064,0.029,0.0
5082.0,0.056,0.0,0.117,0.24,0.263,0.063,0.031,0.23,0.021,0.13699999999999998,0.0,0.064,0.073,0.016,0.591,0.097,0.029,0.706,0.054000000000000006,0.0,0.057,0.043,0.04,0.071,0.003,0.505,0.14400000000000002,0.279,0.0,0.029,0.011,0.029,0.016,0.158,0.177,0.388,0.138,0.0,0.05,0.07400000000000001,0.001,0.147,0.014,0.054000000000000006,0.066,0.0,0.0,0.7170000000000001,0.017,0.138,0.057,0.644,0.043,0.073,0.029,0.0
5083.0,0.07,0.0,0.13699999999999998,0.097,0.313,0.069,0.029,0.28600000000000003,0.014,0.107,0.0,0.049,0.064,0.014,0.6859999999999999,0.066,0.031,0.7140000000000001,0.029,0.0,0.069,0.05,0.037000000000000005,0.069,0.0,0.787,0.057,0.113,0.0,0.029,0.014,0.0,0.027000000000000003,0.131,0.363,0.19,0.105,0.0,0.087,0.096,0.003,0.159,0.014,0.041,0.07,0.0,0.0,0.713,0.014,0.183,0.057,0.617,0.043,0.057,0.029,0.0
5084.0,0.084,0.0,0.127,0.057,0.284,0.07,0.029,0.349,0.014,0.113,0.0,0.071,0.053,0.029,0.621,0.098,0.029,0.716,0.04,0.0,0.076,0.041,0.034,0.064,0.0,0.7879999999999999,0.057,0.115,0.0,0.027000000000000003,0.013,0.0,0.02,0.182,0.21600000000000005,0.168,0.234,0.0,0.066,0.115,0.0,0.246,0.016,0.043,0.067,0.001,0.0,0.627,0.017,0.192,0.057,0.609,0.043,0.054000000000000006,0.027000000000000003,0.0
5085.0,0.077,0.0,0.16899999999999998,0.083,0.244,0.106,0.029,0.293,0.014,0.114,0.0,0.056,0.044,0.014,0.6859999999999999,0.07200000000000001,0.034,0.691,0.033,0.0,0.116,0.023,0.036000000000000004,0.067,0.004,0.703,0.064,0.177,0.0,0.033,0.011,0.006999999999999999,0.029,0.557,0.041,0.079,0.12,0.0,0.046,0.128,0.0,0.504,0.011,0.057,0.048,0.004,0.0,0.375,0.024,0.16,0.057,0.631,0.043,0.059,0.026,0.0
5086.0,0.07,0.0,0.199,0.103,0.219,0.117,0.03,0.262,0.016,0.117,0.0,0.058,0.053,0.021,0.629,0.106,0.047,0.49,0.063,0.0,0.165,0.056,0.06,0.12,0.02,0.222,0.071,0.464,0.0,0.179,0.024,0.02,0.029,0.13699999999999998,0.029,0.067,0.317,0.0,0.043,0.378,0.0,0.472,0.03,0.078,0.047,0.006,0.0,0.368,0.044,0.136,0.061,0.55,0.09,0.087,0.031,0.0
