TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
7185.0,0.01,0.0,0.116,0.264,0.003,0.106,0.039,0.463,0.644,0.017,0.0,0.1,0.006,0.063,0.054000000000000006,0.116,0.041,0.039,0.05,0.0,0.056,0.057,0.066,0.691,0.581,0.051,0.054000000000000006,0.08,0.0,0.15,0.053,0.03,0.321,0.046,0.057,0.321,0.027000000000000003,0.0,0.01,0.217,0.104,0.504,0.12,0.107,0.026,0.067,0.0,0.071,0.45,0.083,0.069,0.133,0.026,0.183,0.057,0.0
7186.0,0.023,0.0,0.123,0.312,0.0,0.135,0.081,0.326,0.634,0.029,0.0,0.096,0.0,0.069,0.057,0.116,0.04,0.03,0.051,0.0,0.069,0.057,0.059,0.6940000000000001,0.3,0.044,0.036000000000000004,0.298,0.0,0.225,0.034,0.063,0.6759999999999999,0.056,0.043,0.057,0.043,0.0,0.011,0.114,0.189,0.066,0.251,0.14400000000000002,0.034,0.094,0.0,0.223,0.199,0.087,0.107,0.205,0.061,0.255,0.086,0.0
7187.0,0.014,0.0,0.141,0.444,0.01,0.157,0.017,0.21600000000000005,0.556,0.024,0.0,0.111,0.003,0.056,0.05,0.2,0.026,0.023,0.047,0.0,0.08,0.059,0.069,0.6970000000000001,0.013,0.054000000000000006,0.006,0.6809999999999999,0.0,0.095,0.014,0.13699999999999998,0.35700000000000004,0.051,0.041,0.327,0.029,0.0,0.019,0.17600000000000002,0.14400000000000002,0.034,0.639,0.08800000000000001,0.011,0.031,0.0,0.053,0.16899999999999998,0.103,0.121,0.23,0.076,0.238,0.064,0.0
7188.0,0.023,0.0,0.107,0.348,0.02,0.101,0.029,0.373,0.231,0.034,0.0,0.278,0.034,0.112,0.184,0.126,0.11,0.064,0.127,0.0,0.14400000000000002,0.263,0.166,0.126,0.071,0.06,0.016,0.67,0.0,0.127,0.013,0.043,0.097,0.057,0.046,0.281,0.004,0.0,0.041,0.473,0.033,0.026,0.094,0.695,0.017,0.031,0.0,0.104,0.079,0.096,0.11,0.394,0.073,0.194,0.056,0.0
7189.0,0.391,0.0,0.103,0.279,0.016,0.07400000000000001,0.04,0.097,0.006999999999999999,0.017,0.0,0.39,0.063,0.221,0.253,0.049,0.047,0.06,0.273,0.0,0.189,0.203,0.14,0.08900000000000001,0.014,0.056,0.014,0.7659999999999999,0.0,0.123,0.006,0.021,0.087,0.064,0.07,0.161,0.01,0.0,0.043,0.564,0.119,0.033,0.106,0.484,0.039,0.049,0.0,0.171,0.334,0.09,0.081,0.198,0.041,0.207,0.047,0.0
7190.0,0.161,0.0,0.101,0.431,0.023,0.08900000000000001,0.051,0.14300000000000002,0.0,0.029,0.0,0.206,0.061,0.091,0.563,0.05,0.051,0.043,0.599,0.0,0.071,0.091,0.083,0.061,0.029,0.05,0.011,0.727,0.0,0.124,0.013,0.046,0.104,0.041,0.039,0.409,0.004,0.0,0.036000000000000004,0.3670000000000001,0.244,0.071,0.433,0.124,0.014,0.058,0.0,0.054000000000000006,0.29,0.096,0.096,0.215,0.047,0.202,0.054000000000000006,0.0
7191.0,0.063,0.0,0.163,0.358,0.021,0.105,0.091,0.199,0.08900000000000001,0.029,0.0,0.29,0.067,0.149,0.204,0.173,0.08,0.026,0.077,0.0,0.107,0.229,0.087,0.394,0.23,0.039,0.043,0.29100000000000004,0.0,0.256,0.036000000000000004,0.106,0.111,0.056,0.066,0.271,0.024,0.0,0.044,0.4270000000000001,0.069,0.029,0.753,0.067,0.016,0.013,0.0,0.054000000000000006,0.249,0.066,0.067,0.457,0.031,0.109,0.021,0.0
7192.0,0.151,0.0,0.16699999999999998,0.326,0.014,0.095,0.08,0.166,0.111,0.029,0.0,0.321,0.066,0.13,0.203,0.14,0.036000000000000004,0.02,0.063,0.0,0.107,0.059,0.049,0.667,0.35,0.046,0.043,0.21600000000000005,0.0,0.205,0.067,0.073,0.043,0.079,0.079,0.17,0.031,0.0,0.043,0.556,0.071,0.037000000000000005,0.743,0.073,0.019,0.0,0.0,0.057,0.01,0.046,0.08,0.722,0.049,0.08,0.014,0.0
7193.0,0.053,0.0,0.183,0.399,0.011,0.106,0.086,0.161,0.227,0.051,0.0,0.252,0.05,0.115,0.13,0.174,0.033,0.02,0.064,0.0,0.099,0.12,0.051,0.613,0.289,0.039,0.036000000000000004,0.223,0.0,0.195,0.053,0.166,0.049,0.076,0.087,0.126,0.033,0.0,0.043,0.5870000000000001,0.107,0.053,0.669,0.066,0.021,0.025,0.0,0.059,0.011,0.053,0.081,0.726,0.031,0.083,0.014,0.0
7194.0,0.011,0.0,0.12,0.639,0.016,0.08900000000000001,0.036000000000000004,0.08900000000000001,0.5770000000000001,0.02,0.0,0.139,0.024,0.055,0.046,0.139,0.026,0.027000000000000003,0.05,0.0,0.107,0.057,0.05,0.6829999999999999,0.149,0.037000000000000005,0.039,0.391,0.0,0.19,0.05,0.14400000000000002,0.067,0.061,0.07,0.209,0.019,0.0,0.043,0.531,0.071,0.043,0.7390000000000001,0.069,0.014,0.013,0.0,0.051,0.026,0.063,0.104,0.563,0.09,0.123,0.031,0.0
7195.0,0.019,0.0,0.153,0.439,0.014,0.151,0.06,0.16399999999999998,0.529,0.023,0.0,0.213,0.026,0.071,0.057,0.081,0.023,0.033,0.05,0.0,0.109,0.061,0.069,0.6559999999999999,0.17600000000000002,0.04,0.036000000000000004,0.34700000000000003,0.0,0.302,0.05,0.05,0.5670000000000001,0.054000000000000006,0.047,0.094,0.037000000000000005,0.0,0.016,0.184,0.221,0.053,0.514,0.08199999999999999,0.021,0.04,0.0,0.069,0.046,0.067,0.07,0.151,0.513,0.123,0.03,0.0
7196.0,0.034,0.0,0.166,0.457,0.024,0.109,0.071,0.139,0.304,0.049,0.0,0.32299999999999995,0.024,0.085,0.1,0.114,0.019,0.029,0.043,0.0,0.106,0.057,0.057,0.69,0.5760000000000001,0.027000000000000003,0.034,0.129,0.0,0.16399999999999998,0.054000000000000006,0.016,0.14400000000000002,0.036000000000000004,0.036000000000000004,0.573,0.026,0.0,0.021,0.16399999999999998,0.157,0.07,0.529,0.12,0.01,0.06,0.0,0.054000000000000006,0.016,0.064,0.081,0.5,0.206,0.114,0.019,0.0
7197.0,0.011,0.0,0.1,0.6409999999999999,0.014,0.093,0.034,0.106,0.236,0.053,0.0,0.308,0.04,0.116,0.126,0.121,0.016,0.029,0.044,0.0,0.097,0.057,0.057,0.7,0.289,0.041,0.05,0.28300000000000003,0.0,0.247,0.05,0.04,0.573,0.05,0.033,0.193,0.037000000000000005,0.0,0.013,0.101,0.14,0.056,0.5770000000000001,0.109,0.019,0.039,0.0,0.06,0.024,0.08,0.097,0.394,0.203,0.162,0.04,0.0
7198.0,0.001,0.0,0.064,0.725,0.016,0.065,0.024,0.104,0.287,0.054000000000000006,0.0,0.343,0.041,0.11,0.079,0.086,0.041,0.036000000000000004,0.054000000000000006,0.0,0.114,0.069,0.064,0.621,0.583,0.039,0.043,0.119,0.0,0.145,0.057,0.014,0.516,0.029,0.029,0.341,0.029,0.0,0.014,0.043,0.187,0.104,0.11,0.279,0.027000000000000003,0.153,0.0,0.14,0.01,0.081,0.117,0.608,0.039,0.122,0.023,0.0
7199.0,0.023,0.0,0.116,0.371,0.024,0.1,0.069,0.297,0.18600000000000005,0.036000000000000004,0.0,0.359,0.06,0.171,0.111,0.077,0.046,0.03,0.05,0.0,0.097,0.067,0.066,0.644,0.564,0.034,0.043,0.113,0.0,0.175,0.054000000000000006,0.016,0.516,0.029,0.029,0.34,0.029,0.0,0.014,0.044,0.273,0.086,0.099,0.254,0.04,0.129,0.0,0.12,0.019,0.081,0.093,0.5710000000000001,0.063,0.145,0.029,0.0
7200.0,0.014,0.0,0.096,0.55,0.027000000000000003,0.112,0.05,0.15,0.053,0.011,0.0,0.534,0.046,0.262,0.051,0.043,0.044,0.029,0.04,0.0,0.086,0.057,0.057,0.687,0.511,0.036000000000000004,0.043,0.188,0.0,0.161,0.047,0.014,0.524,0.029,0.029,0.333,0.029,0.0,0.014,0.043,0.35700000000000004,0.053,0.08,0.26,0.027000000000000003,0.136,0.0,0.087,0.0,0.043,0.063,0.7240000000000001,0.049,0.093,0.029,0.0
7201.0,0.031,0.0,0.106,0.304,0.029,0.126,0.047,0.35700000000000004,0.0,0.001,0.0,0.642,0.036000000000000004,0.247,0.037000000000000005,0.037000000000000005,0.034,0.029,0.043,0.0,0.094,0.057,0.057,0.6859999999999999,0.557,0.034,0.043,0.153,0.0,0.14800000000000002,0.05,0.014,0.529,0.029,0.029,0.329,0.029,0.0,0.014,0.043,0.193,0.073,0.093,0.34700000000000003,0.029,0.158,0.0,0.109,0.0,0.043,0.063,0.725,0.051,0.093,0.024,0.0
7202.0,0.029,0.0,0.139,0.425,0.029,0.154,0.056,0.17,0.0,0.0,0.0,0.648,0.021,0.16899999999999998,0.034,0.127,0.023,0.029,0.044,0.0,0.1,0.057,0.06,0.687,0.263,0.041,0.033,0.313,0.0,0.245,0.04,0.064,0.447,0.041,0.033,0.32299999999999995,0.026,0.0,0.017,0.113,0.174,0.044,0.066,0.228,0.01,0.121,0.0,0.35700000000000004,0.001,0.043,0.063,0.7190000000000001,0.05,0.103,0.02,0.0
7203.0,0.024,0.0,0.134,0.464,0.027000000000000003,0.111,0.06,0.18,0.221,0.05,0.0,0.218,0.026,0.108,0.206,0.171,0.036000000000000004,0.029,0.044,0.0,0.099,0.057,0.057,0.679,0.569,0.044,0.039,0.113,0.0,0.13,0.049,0.057,0.15,0.026,0.02,0.527,0.001,0.0,0.033,0.243,0.091,0.097,0.109,0.29600000000000004,0.03,0.149,0.0,0.227,0.0,0.049,0.073,0.7020000000000001,0.043,0.111,0.023,0.0
7204.0,0.01,0.0,0.107,0.569,0.029,0.1,0.046,0.14,0.054000000000000006,0.043,0.0,0.134,0.03,0.036000000000000004,0.631,0.071,0.053,0.03,0.059,0.0,0.09,0.059,0.056,0.654,0.5760000000000001,0.039,0.039,0.126,0.0,0.134,0.056,0.031,0.066,0.069,0.059,0.294,0.016,0.0,0.043,0.454,0.07,0.049,0.101,0.467,0.046,0.139,0.0,0.129,0.0,0.043,0.066,0.732,0.047,0.086,0.027000000000000003,0.0
7205.0,0.001,0.0,0.08900000000000001,0.6509999999999999,0.014,0.092,0.031,0.121,0.054000000000000006,0.043,0.0,0.118,0.029,0.042,0.643,0.071,0.044,0.029,0.056,0.0,0.1,0.061,0.057,0.653,0.579,0.051,0.044,0.109,0.0,0.132,0.057,0.027000000000000003,0.07400000000000001,0.066,0.073,0.196,0.014,0.0,0.043,0.534,0.084,0.059,0.116,0.411,0.057,0.14800000000000002,0.0,0.126,0.021,0.059,0.09,0.555,0.066,0.151,0.059,0.0
7206.0,0.024,0.0,0.13699999999999998,0.491,0.026,0.071,0.059,0.193,0.064,0.031,0.0,0.297,0.026,0.08199999999999999,0.409,0.091,0.041,0.029,0.054000000000000006,0.0,0.096,0.057,0.049,0.674,0.234,0.07400000000000001,0.046,0.235,0.0,0.181,0.129,0.101,0.091,0.057,0.051,0.28600000000000003,0.0,0.0,0.043,0.471,0.106,0.081,0.11,0.362,0.056,0.135,0.0,0.15,0.0,0.043,0.07400000000000001,0.726,0.039,0.091,0.027000000000000003,0.0
7207.0,0.049,0.0,0.224,0.341,0.026,0.139,0.08,0.141,0.0,0.0,0.0,0.5720000000000001,0.021,0.335,0.051,0.02,0.016,0.029,0.051,0.0,0.113,0.057,0.057,0.677,0.067,0.054000000000000006,0.04,0.5379999999999999,0.0,0.202,0.047,0.051,0.083,0.057,0.057,0.28600000000000003,0.003,0.0,0.043,0.471,0.174,0.11,0.076,0.412,0.024,0.128,0.0,0.076,0.0,0.043,0.07400000000000001,0.74,0.029,0.092,0.023,0.0
7208.0,0.037000000000000005,0.0,0.119,0.281,0.024,0.083,0.051,0.404,0.096,0.03,0.0,0.293,0.046,0.16,0.201,0.174,0.017,0.026,0.051,0.0,0.09,0.051,0.06,0.7040000000000001,0.129,0.046,0.039,0.458,0.0,0.145,0.02,0.16399999999999998,0.084,0.057,0.059,0.256,0.001,0.0,0.041,0.501,0.154,0.184,0.101,0.294,0.026,0.098,0.0,0.141,0.021,0.06,0.097,0.596,0.056,0.128,0.041,0.0
7209.0,0.0,0.0,0.033,0.084,0.0,0.026,0.026,0.831,0.019,0.02,0.0,0.152,0.014,0.077,0.316,0.403,0.01,0.009000000000000001,0.013,0.0,0.026,0.01,0.009000000000000001,0.924,0.01,0.024,0.009000000000000001,0.026,0.0,0.047,0.02,0.8640000000000001,0.043,0.04,0.063,0.036000000000000004,0.006999999999999999,0.0,0.024,0.787,0.039,0.064,0.086,0.26,0.031,0.039,0.0,0.481,0.214,0.086,0.113,0.234,0.097,0.173,0.083,0.0
7210.0,0.011,0.0,0.117,0.202,0.009000000000000001,0.096,0.057,0.507,0.0,0.0,0.0,0.387,0.004,0.217,0.019,0.373,0.023,0.026,0.039,0.0,0.08900000000000001,0.043,0.029,0.753,0.029,0.073,0.024,0.077,0.0,0.08,0.054000000000000006,0.6629999999999999,0.063,0.06,0.069,0.209,0.023,0.0,0.04,0.537,0.08,0.094,0.067,0.248,0.026,0.029,0.0,0.456,0.011,0.06,0.087,0.614,0.1,0.103,0.024,0.0
7211.0,0.003,0.0,0.083,0.2,0.001,0.077,0.057,0.579,0.0,0.0,0.0,0.396,0.01,0.154,0.023,0.417,0.027000000000000003,0.029,0.043,0.0,0.08900000000000001,0.037000000000000005,0.031,0.7440000000000001,0.029,0.084,0.029,0.077,0.0,0.077,0.057,0.647,0.06,0.06,0.066,0.234,0.029,0.0,0.043,0.509,0.001,0.019,0.027000000000000003,0.524,0.021,0.017,0.0,0.39,0.359,0.08,0.086,0.155,0.126,0.15,0.046,0.0
7212.0,0.0,0.0,0.079,0.195,0.0,0.062,0.054000000000000006,0.61,0.0,0.0,0.0,0.384,0.024,0.211,0.014,0.3670000000000001,0.017,0.029,0.043,0.0,0.087,0.039,0.031,0.754,0.029,0.07400000000000001,0.027000000000000003,0.073,0.0,0.073,0.057,0.667,0.061,0.059,0.061,0.264,0.026,0.0,0.039,0.49,0.001,0.016,0.017,0.5589999999999999,0.017,0.006999999999999999,0.0,0.383,0.14300000000000002,0.09,0.126,0.238,0.104,0.225,0.07400000000000001,0.0
7213.0,0.0,0.0,0.086,0.209,0.001,0.068,0.056,0.58,0.0,0.0,0.0,0.361,0.027000000000000003,0.228,0.014,0.37,0.013,0.029,0.043,0.0,0.093,0.057,0.054000000000000006,0.711,0.029,0.079,0.03,0.081,0.0,0.081,0.057,0.643,0.073,0.06,0.066,0.239,0.016,0.0,0.043,0.504,0.0,0.019,0.017,0.561,0.017,0.001,0.0,0.384,0.417,0.076,0.081,0.153,0.07,0.14800000000000002,0.054000000000000006,0.0
7214.0,0.034,0.0,0.241,0.191,0.006999999999999999,0.056,0.043,0.4270000000000001,0.0,0.0,0.0,0.415,0.026,0.254,0.02,0.28600000000000003,0.006,0.029,0.047,0.0,0.107,0.057,0.06,0.6940000000000001,0.029,0.079,0.03,0.079,0.0,0.084,0.057,0.643,0.107,0.05,0.053,0.321,0.014,0.0,0.036000000000000004,0.419,0.0,0.02,0.017,0.61,0.021,0.004,0.0,0.327,0.46,0.077,0.087,0.135,0.041,0.14800000000000002,0.051,0.0
7215.0,0.053,0.0,0.227,0.349,0.024,0.14400000000000002,0.086,0.117,0.03,0.01,0.0,0.603,0.029,0.154,0.083,0.091,0.006,0.029,0.057,0.0,0.11,0.057,0.056,0.6859999999999999,0.029,0.07400000000000001,0.02,0.117,0.0,0.076,0.057,0.627,0.013,0.02,0.017,0.83,0.009000000000000001,0.0,0.006999999999999999,0.104,0.029,0.05,0.056,0.685,0.036000000000000004,0.028,0.0,0.117,0.447,0.076,0.053,0.18,0.02,0.17600000000000002,0.049,0.0
7216.0,0.061,0.0,0.18600000000000005,0.379,0.029,0.115,0.086,0.14400000000000002,0.033,0.04,0.0,0.146,0.031,0.05,0.63,0.07,0.029,0.029,0.047,0.0,0.1,0.057,0.043,0.696,0.029,0.071,0.016,0.101,0.0,0.083,0.057,0.643,0.029,0.043,0.057,0.529,0.043,0.0,0.029,0.271,0.014,0.043,0.043,0.72,0.034,0.023,0.0,0.123,0.33,0.07400000000000001,0.084,0.179,0.08,0.147,0.106,0.0
7217.0,0.069,0.0,0.183,0.362,0.029,0.14400000000000002,0.087,0.127,0.006999999999999999,0.013,0.0,0.5720000000000001,0.03,0.138,0.16899999999999998,0.071,0.023,0.027000000000000003,0.05,0.0,0.1,0.059,0.05,0.691,0.029,0.071,0.014,0.127,0.0,0.076,0.057,0.626,0.011,0.027000000000000003,0.023,0.8190000000000001,0.017,0.0,0.01,0.093,0.031,0.051,0.039,0.7140000000000001,0.014,0.06,0.0,0.09,0.51,0.067,0.059,0.174,0.05,0.107,0.033,0.0
7218.0,0.053,0.0,0.179,0.409,0.029,0.131,0.083,0.117,0.0,0.0,0.0,0.8859999999999999,0.019,0.054000000000000006,0.014,0.027000000000000003,0.03,0.019,0.047,0.0,0.104,0.06,0.047,0.693,0.029,0.071,0.014,0.149,0.0,0.066,0.057,0.614,0.0,0.011,0.0,0.989,0.0,0.0,0.0,0.0,0.05,0.046,0.047,0.6859999999999999,0.006999999999999999,0.084,0.0,0.08,0.131,0.076,0.073,0.339,0.183,0.16399999999999998,0.034,0.0
7219.0,0.069,0.0,0.156,0.422,0.029,0.129,0.083,0.113,0.0,0.0,0.0,0.855,0.019,0.075,0.024,0.027000000000000003,0.036000000000000004,0.024,0.064,0.0,0.094,0.211,0.084,0.486,0.051,0.044,0.043,0.428,0.0,0.14300000000000002,0.049,0.241,0.0,0.006999999999999999,0.0,0.973,0.0,0.0,0.003,0.017,0.077,0.066,0.091,0.534,0.016,0.16,0.0,0.056,0.386,0.066,0.069,0.247,0.049,0.141,0.043,0.0
7220.0,0.053,0.0,0.16399999999999998,0.462,0.027000000000000003,0.112,0.079,0.103,0.0,0.0,0.0,0.807,0.011,0.123,0.037000000000000005,0.021,0.03,0.024,0.044,0.0,0.107,0.057,0.057,0.68,0.067,0.03,0.057,0.585,0.0,0.174,0.05,0.037000000000000005,0.0,0.006,0.0,0.967,0.0,0.0,0.004,0.023,0.037000000000000005,0.023,0.111,0.68,0.006,0.061,0.0,0.081,0.483,0.067,0.044,0.223,0.023,0.123,0.037000000000000005,0.0
7221.0,0.043,0.0,0.19,0.38,0.027000000000000003,0.134,0.09,0.136,0.4970000000000001,0.006999999999999999,0.0,0.23,0.016,0.105,0.06,0.086,0.019,0.026,0.044,0.0,0.106,0.059,0.057,0.69,0.077,0.04,0.063,0.399,0.0,0.315,0.049,0.057,0.011,0.019,0.017,0.8170000000000001,0.01,0.0,0.01,0.116,0.024,0.117,0.059,0.6509999999999999,0.026,0.035,0.0,0.08900000000000001,0.081,0.087,0.136,0.314,0.084,0.222,0.076,0.0
7222.0,0.009000000000000001,0.0,0.08900000000000001,0.687,0.016,0.077,0.024,0.099,0.6459999999999999,0.0,0.0,0.103,0.014,0.056,0.069,0.113,0.04,0.023,0.043,0.0,0.1,0.057,0.049,0.6890000000000001,0.031,0.056,0.033,0.173,0.0,0.11,0.054000000000000006,0.5429999999999999,0.003,0.014,0.006,0.936,0.004,0.0,0.004,0.033,0.017,0.034,0.029,0.782,0.009000000000000001,0.033,0.0,0.097,0.037000000000000005,0.086,0.114,0.285,0.253,0.17800000000000002,0.047,0.0
7223.0,0.0,0.0,0.07400000000000001,0.7490000000000001,0.014,0.071,0.014,0.077,0.453,0.009000000000000001,0.0,0.155,0.026,0.087,0.11,0.161,0.057,0.047,0.08900000000000001,0.0,0.131,0.204,0.077,0.394,0.03,0.057,0.034,0.159,0.0,0.1,0.054000000000000006,0.5660000000000001,0.006,0.019,0.013,0.89,0.009000000000000001,0.0,0.006999999999999999,0.057,0.027000000000000003,0.017,0.117,0.695,0.009000000000000001,0.048,0.0,0.087,0.02,0.08,0.093,0.338,0.297,0.147,0.026,0.0
7224.0,0.0,0.0,0.059,0.7859999999999999,0.016,0.047,0.011,0.081,0.037000000000000005,0.016,0.0,0.534,0.046,0.165,0.109,0.094,0.126,0.036000000000000004,0.086,0.0,0.077,0.159,0.063,0.454,0.026,0.053,0.013,0.354,0.0,0.064,0.047,0.443,0.0,0.001,0.0,0.953,0.0,0.0,0.006999999999999999,0.039,0.009000000000000001,0.011,0.014,0.847,0.006,0.023,0.0,0.09,0.321,0.071,0.073,0.29100000000000004,0.046,0.147,0.051,0.0
7225.0,0.006,0.0,0.093,0.684,0.017,0.081,0.027000000000000003,0.091,0.016,0.003,0.0,0.755,0.03,0.128,0.026,0.043,0.287,0.023,0.047,0.0,0.061,0.081,0.049,0.451,0.029,0.057,0.029,0.156,0.0,0.056,0.057,0.617,0.0,0.01,0.0,0.99,0.0,0.0,0.0,0.0,0.023,0.02,0.037000000000000005,0.773,0.01,0.051,0.0,0.086,0.557,0.06,0.043,0.17600000000000002,0.034,0.091,0.039,0.0
7226.0,0.034,0.0,0.14300000000000002,0.519,0.021,0.107,0.056,0.12,0.251,0.03,0.0,0.2,0.026,0.073,0.191,0.229,0.107,0.024,0.041,0.0,0.053,0.06,0.059,0.6559999999999999,0.029,0.057,0.029,0.129,0.0,0.063,0.057,0.637,0.017,0.029,0.036000000000000004,0.6829999999999999,0.027000000000000003,0.0,0.023,0.18600000000000005,0.011,0.023,0.029,0.7609999999999999,0.027000000000000003,0.029,0.0,0.12,0.327,0.09,0.096,0.201,0.067,0.158,0.061,0.0
7227.0,0.003,0.0,0.071,0.722,0.017,0.066,0.017,0.103,0.34700000000000003,0.014,0.0,0.119,0.02,0.056,0.3,0.14400000000000002,0.13,0.041,0.043,0.0,0.059,0.061,0.056,0.61,0.029,0.057,0.029,0.151,0.0,0.057,0.057,0.62,0.0,0.006,0.0,0.943,0.0,0.0,0.006999999999999999,0.044,0.011,0.017,0.027000000000000003,0.7829999999999999,0.019,0.02,0.0,0.123,0.044,0.109,0.119,0.332,0.101,0.223,0.073,0.0
7228.0,0.16699999999999998,0.0,0.107,0.442,0.026,0.118,0.036000000000000004,0.104,0.653,0.0,0.0,0.105,0.014,0.056,0.071,0.1,0.396,0.03,0.034,0.0,0.064,0.094,0.046,0.336,0.044,0.016,0.066,0.303,0.0,0.535,0.014,0.021,0.006999999999999999,0.021,0.016,0.877,0.01,0.0,0.006,0.063,0.014,0.02,0.029,0.787,0.029,0.014,0.0,0.107,0.21600000000000005,0.08900000000000001,0.101,0.235,0.08,0.207,0.071,0.0
7229.0,0.011,0.0,0.099,0.682,0.017,0.08900000000000001,0.021,0.08,0.38,0.034,0.0,0.117,0.014,0.052000000000000005,0.053,0.35,0.16399999999999998,0.051,0.273,0.0,0.083,0.117,0.057,0.254,0.05,0.024,0.07400000000000001,0.293,0.0,0.539,0.014,0.006,0.024,0.046,0.044,0.654,0.034,0.0,0.014,0.183,0.073,0.036000000000000004,0.083,0.55,0.021,0.08800000000000001,0.0,0.149,0.277,0.093,0.101,0.184,0.04,0.225,0.08,0.0
7230.0,0.02,0.0,0.09,0.586,0.017,0.087,0.031,0.16899999999999998,0.076,0.049,0.0,0.116,0.014,0.056,0.043,0.647,0.069,0.034,0.099,0.0,0.126,0.094,0.084,0.494,0.036000000000000004,0.03,0.067,0.236,0.0,0.494,0.006999999999999999,0.13,0.04,0.044,0.049,0.47,0.036000000000000004,0.0,0.014,0.34700000000000003,0.124,0.03,0.076,0.212,0.017,0.095,0.0,0.446,0.083,0.11,0.166,0.225,0.061,0.255,0.1,0.0
7231.0,0.037000000000000005,0.0,0.129,0.261,0.019,0.101,0.056,0.399,0.059,0.044,0.0,0.117,0.019,0.053,0.041,0.667,0.033,0.019,0.057,0.0,0.076,0.057,0.07,0.6890000000000001,0.024,0.04,0.044,0.284,0.0,0.309,0.003,0.29600000000000004,0.031,0.039,0.037000000000000005,0.436,0.037000000000000005,0.0,0.014,0.406,0.04,0.026,0.081,0.38,0.023,0.047,0.0,0.403,0.061,0.106,0.151,0.229,0.053,0.298,0.101,0.0
7232.0,0.024,0.0,0.15,0.462,0.026,0.141,0.047,0.15,0.069,0.04,0.0,0.124,0.023,0.056,0.043,0.6459999999999999,0.024,0.033,0.057,0.0,0.073,0.057,0.071,0.684,0.031,0.041,0.041,0.3720000000000001,0.0,0.255,0.003,0.256,0.021,0.047,0.044,0.66,0.031,0.0,0.011,0.184,0.056,0.039,0.149,0.436,0.027000000000000003,0.063,0.0,0.231,0.06,0.111,0.153,0.219,0.056,0.298,0.103,0.0
7233.0,0.003,0.0,0.107,0.501,0.027000000000000003,0.103,0.029,0.23,0.057,0.029,0.0,0.138,0.016,0.061,0.043,0.657,0.027000000000000003,0.03,0.057,0.0,0.073,0.057,0.064,0.691,0.014,0.057,0.0,0.584,0.0,0.043,0.014,0.287,0.006,0.017,0.01,0.7829999999999999,0.006999999999999999,0.0,0.006999999999999999,0.17,0.069,0.029,0.043,0.18,0.0,0.068,0.0,0.611,0.279,0.104,0.091,0.17800000000000002,0.033,0.232,0.083,0.0
7234.0,0.011,0.0,0.133,0.445,0.023,0.102,0.04,0.246,0.059,0.029,0.0,0.141,0.004,0.069,0.043,0.6559999999999999,0.04,0.029,0.05,0.0,0.06,0.057,0.057,0.7070000000000001,0.004,0.054000000000000006,0.0,0.62,0.0,0.044,0.014,0.263,0.0,0.001,0.0,0.841,0.0,0.0,0.006999999999999999,0.15,0.05,0.026,0.039,0.253,0.014,0.059,0.0,0.56,0.434,0.076,0.046,0.212,0.029,0.152,0.051,0.0
7235.0,0.106,0.0,0.17600000000000002,0.382,0.02,0.101,0.079,0.13699999999999998,0.076,0.026,0.0,0.146,0.003,0.065,0.043,0.6409999999999999,0.027000000000000003,0.033,0.043,0.0,0.069,0.057,0.063,0.7090000000000001,0.004,0.053,0.006,0.794,0.0,0.06,0.014,0.069,0.003,0.006,0.004,0.903,0.004,0.0,0.01,0.07,0.031,0.09,0.16399999999999998,0.5820000000000001,0.013,0.041,0.0,0.079,0.234,0.084,0.087,0.284,0.071,0.165,0.07400000000000001,0.0
7236.0,0.069,0.0,0.131,0.264,0.013,0.07200000000000001,0.053,0.399,0.093,0.027000000000000003,0.0,0.13699999999999998,0.016,0.056,0.043,0.629,0.023,0.037000000000000005,0.046,0.0,0.069,0.057,0.071,0.6970000000000001,0.014,0.049,0.0,0.613,0.0,0.049,0.014,0.261,0.016,0.017,0.02,0.573,0.026,0.0,0.017,0.331,0.063,0.029,0.046,0.196,0.006,0.078,0.0,0.583,0.047,0.084,0.117,0.24,0.073,0.232,0.207,0.0
