TIME,P1_TO_LAPTOP,P1_TO_P1,P1_TO_P2,P1_TO_P3,P1_TO_P4,P1_TO_P5,P1_TO_P6,P1_TO_P7,P2_TO_LAPTOP,P2_TO_P1,P2_TO_P2,P2_TO_P3,P2_TO_P4,P2_TO_P5,P2_TO_P6,P2_TO_P7,P3_TO_LAPTOP,P3_TO_P1,P3_TO_P2,P3_TO_P3,P3_TO_P4,P3_TO_P5,P3_TO_P6,P3_TO_P7,P4_TO_LAPTOP,P4_TO_P1,P4_TO_P2,P4_TO_P3,P4_TO_P4,P4_TO_P5,P4_TO_P6,P4_TO_P7,P5_TO_LAPTOP,P5_TO_P1,P5_TO_P2,P5_TO_P3,P5_TO_P4,P5_TO_P5,P5_TO_P6,P5_TO_P7,P6_TO_LAPTOP,P6_TO_P1,P6_TO_P2,P6_TO_P3,P6_TO_P4,P6_TO_P5,P6_TO_P6,P6_TO_P7,P7_TO_LAPTOP,P7_TO_P1,P7_TO_P2,P7_TO_P3,P7_TO_P4,P7_TO_P5,P7_TO_P6,P7_TO_P7
2430.0,0.104,0.0,0.037000000000000005,0.031,0.081,0.6890000000000001,0.031,0.026,0.253,0.337,0.0,0.056,0.07,0.087,0.139,0.059,0.304,0.037000000000000005,0.01,0.0,0.064,0.16,0.053,0.371,0.147,0.003,0.01,0.103,0.0,0.203,0.229,0.306,0.133,0.134,0.231,0.201,0.149,0.0,0.149,0.003,0.5710000000000001,0.087,0.091,0.093,0.06,0.047,0.0,0.05,0.24,0.083,0.08900000000000001,0.067,0.191,0.104,0.226,0.0
2431.0,0.093,0.0,0.033,0.03,0.05,0.6509999999999999,0.123,0.02,0.266,0.069,0.0,0.049,0.076,0.077,0.384,0.08,0.359,0.021,0.0,0.0,0.02,0.139,0.151,0.31,0.184,0.031,0.027000000000000003,0.083,0.0,0.13699999999999998,0.35100000000000003,0.18600000000000005,0.119,0.343,0.14,0.124,0.13,0.0,0.14,0.004,0.589,0.09,0.077,0.07400000000000001,0.071,0.043,0.0,0.056,0.083,0.013,0.056,0.04,0.083,0.04,0.6859999999999999,0.0
2432.0,0.15,0.0,0.051,0.036000000000000004,0.079,0.454,0.16899999999999998,0.061,0.204,0.047,0.0,0.04,0.076,0.051,0.4970000000000001,0.084,0.336,0.03,0.0,0.0,0.019,0.129,0.184,0.303,0.194,0.044,0.041,0.131,0.0,0.066,0.366,0.157,0.111,0.204,0.343,0.114,0.117,0.0,0.11,0.0,0.461,0.104,0.14400000000000002,0.086,0.083,0.049,0.0,0.073,0.08900000000000001,0.011,0.049,0.041,0.08900000000000001,0.04,0.6809999999999999,0.0
2433.0,0.22,0.0,0.071,0.047,0.081,0.334,0.141,0.104,0.344,0.081,0.0,0.06,0.104,0.099,0.213,0.099,0.396,0.014,0.01,0.0,0.059,0.154,0.103,0.264,0.397,0.05,0.03,0.094,0.0,0.034,0.267,0.127,0.097,0.191,0.477,0.051,0.086,0.0,0.097,0.0,0.39,0.091,0.191,0.107,0.079,0.053,0.0,0.08900000000000001,0.097,0.011,0.051,0.04,0.083,0.04,0.677,0.0
2434.0,0.104,0.0,0.061,0.043,0.16,0.44,0.109,0.083,0.24,0.189,0.0,0.073,0.127,0.13,0.15,0.091,0.387,0.004,0.003,0.0,0.016,0.131,0.199,0.26,0.171,0.061,0.04,0.146,0.0,0.043,0.353,0.18600000000000005,0.039,0.189,0.503,0.076,0.111,0.0,0.083,0.0,0.054000000000000006,0.06,0.629,0.079,0.046,0.057,0.0,0.076,0.057,0.014,0.057,0.043,0.086,0.043,0.7,0.0
2435.0,0.086,0.0,0.03,0.04,0.044,0.6940000000000001,0.046,0.06,0.274,0.259,0.0,0.069,0.119,0.116,0.097,0.067,0.414,0.014,0.009000000000000001,0.0,0.029,0.181,0.053,0.3,0.271,0.06,0.053,0.16,0.0,0.063,0.21600000000000005,0.177,0.069,0.21,0.381,0.103,0.124,0.0,0.113,0.0,0.063,0.06,0.594,0.081,0.056,0.05,0.0,0.096,0.093,0.02,0.046,0.033,0.086,0.037000000000000005,0.6859999999999999,0.0
2436.0,0.081,0.0,0.039,0.043,0.077,0.623,0.076,0.061,0.366,0.13,0.0,0.069,0.11,0.12,0.126,0.08,0.413,0.01,0.016,0.0,0.026,0.166,0.086,0.284,0.42,0.053,0.033,0.107,0.0,0.049,0.173,0.166,0.073,0.313,0.2,0.123,0.136,0.0,0.156,0.0,0.166,0.07400000000000001,0.474,0.084,0.063,0.049,0.0,0.09,0.071,0.014,0.043,0.043,0.086,0.043,0.7,0.0
2437.0,0.059,0.0,0.034,0.033,0.301,0.506,0.029,0.039,0.589,0.061,0.0,0.039,0.08,0.101,0.064,0.066,0.414,0.014,0.011,0.0,0.029,0.18600000000000005,0.046,0.3,0.071,0.021,0.014,0.124,0.0,0.189,0.28300000000000003,0.297,0.056,0.594,0.121,0.043,0.103,0.0,0.083,0.0,0.04,0.073,0.617,0.086,0.057,0.059,0.0,0.069,0.071,0.014,0.043,0.043,0.086,0.043,0.7,0.0
2438.0,0.067,0.0,0.037000000000000005,0.039,0.187,0.5770000000000001,0.041,0.051,0.643,0.057,0.0,0.031,0.071,0.097,0.043,0.057,0.417,0.014,0.011,0.0,0.029,0.18600000000000005,0.046,0.297,0.08,0.021,0.019,0.133,0.0,0.177,0.297,0.273,0.06,0.469,0.209,0.06,0.11,0.0,0.093,0.0,0.039,0.064,0.65,0.08,0.05,0.057,0.0,0.06,0.064,0.014,0.05,0.043,0.086,0.043,0.7,0.0
2439.0,0.071,0.0,0.034,0.033,0.414,0.383,0.017,0.047,0.65,0.057,0.0,0.029,0.077,0.1,0.03,0.057,0.44,0.014,0.006999999999999999,0.0,0.027000000000000003,0.18600000000000005,0.051,0.274,0.084,0.009000000000000001,0.017,0.091,0.0,0.126,0.519,0.154,0.041,0.057,0.643,0.08,0.107,0.0,0.071,0.0,0.116,0.101,0.433,0.111,0.07,0.06,0.0,0.109,0.109,0.056,0.061,0.043,0.097,0.16699999999999998,0.467,0.0
2440.0,0.054000000000000006,0.0,0.02,0.029,0.5,0.354,0.0,0.043,0.657,0.057,0.0,0.03,0.071,0.099,0.029,0.057,0.424,0.014,0.021,0.0,0.029,0.17,0.043,0.299,0.067,0.0,0.016,0.053,0.0,0.096,0.6509999999999999,0.117,0.04,0.057,0.629,0.084,0.114,0.0,0.063,0.013,0.477,0.08,0.163,0.094,0.076,0.046,0.0,0.064,0.066,0.1,0.066,0.649,0.041,0.051,0.027000000000000003,0.0
2441.0,0.28600000000000003,0.0,0.051,0.056,0.191,0.28600000000000003,0.07,0.06,0.6559999999999999,0.047,0.0,0.026,0.071,0.099,0.047,0.054000000000000006,0.489,0.006999999999999999,0.01,0.0,0.029,0.161,0.06,0.244,0.3,0.0,0.004,0.016,0.0,0.083,0.5329999999999999,0.064,0.337,0.107,0.231,0.101,0.077,0.0,0.14,0.006,0.597,0.08,0.071,0.077,0.057,0.053,0.0,0.064,0.284,0.027000000000000003,0.039,0.194,0.069,0.213,0.174,0.0
2442.0,0.197,0.0,0.094,0.091,0.116,0.321,0.084,0.096,0.631,0.056,0.0,0.029,0.067,0.1,0.06,0.057,0.419,0.011,0.003,0.0,0.026,0.184,0.063,0.294,0.17600000000000002,0.006999999999999999,0.01,0.049,0.0,0.126,0.524,0.109,0.147,0.13,0.459,0.081,0.104,0.0,0.079,0.0,0.316,0.231,0.086,0.093,0.084,0.063,0.0,0.127,0.099,0.011,0.051,0.039,0.084,0.037000000000000005,0.679,0.0
2443.0,0.159,0.0,0.09,0.093,0.129,0.309,0.127,0.094,0.624,0.057,0.0,0.029,0.067,0.1,0.066,0.057,0.414,0.014,0.006,0.0,0.026,0.184,0.056,0.3,0.111,0.01,0.014,0.05,0.0,0.17600000000000002,0.493,0.146,0.051,0.057,0.643,0.071,0.114,0.0,0.063,0.0,0.256,0.227,0.076,0.124,0.103,0.057,0.0,0.157,0.057,0.014,0.057,0.043,0.086,0.043,0.7,0.0
2444.0,0.114,0.0,0.179,0.08900000000000001,0.083,0.234,0.206,0.096,0.607,0.063,0.0,0.024,0.064,0.094,0.093,0.054000000000000006,0.403,0.01,0.016,0.0,0.021,0.157,0.114,0.279,0.11,0.009000000000000001,0.014,0.069,0.0,0.18,0.464,0.154,0.063,0.057,0.633,0.077,0.107,0.0,0.063,0.0,0.43,0.116,0.13,0.076,0.083,0.064,0.0,0.101,0.066,0.021,0.049,0.036000000000000004,0.08900000000000001,0.041,0.6990000000000001,0.0
2445.0,0.15,0.0,0.057,0.063,0.064,0.247,0.301,0.117,0.306,0.077,0.0,0.047,0.09,0.113,0.269,0.099,0.383,0.001,0.014,0.0,0.016,0.109,0.249,0.229,0.113,0.01,0.014,0.064,0.0,0.177,0.47,0.151,0.073,0.07400000000000001,0.551,0.077,0.12,0.0,0.103,0.001,0.523,0.097,0.071,0.077,0.07400000000000001,0.051,0.0,0.106,0.057,0.014,0.043,0.043,0.1,0.043,0.7,0.0
2446.0,0.064,0.0,0.04,0.079,0.057,0.249,0.436,0.076,0.454,0.056,0.0,0.017,0.069,0.084,0.26,0.06,0.387,0.001,0.014,0.0,0.016,0.117,0.227,0.237,0.114,0.003,0.019,0.079,0.0,0.204,0.416,0.166,0.043,0.066,0.42,0.204,0.127,0.0,0.13699999999999998,0.003,0.597,0.097,0.059,0.063,0.071,0.057,0.0,0.056,0.066,0.02,0.043,0.037000000000000005,0.093,0.044,0.6970000000000001,0.0
2447.0,0.031,0.0,0.043,0.054000000000000006,0.059,0.166,0.5870000000000001,0.06,0.394,0.077,0.0,0.044,0.094,0.114,0.184,0.091,0.3670000000000001,0.0,0.011,0.0,0.014,0.103,0.267,0.237,0.111,0.01,0.026,0.129,0.0,0.204,0.313,0.207,0.033,0.206,0.469,0.044,0.131,0.0,0.117,0.0,0.42,0.157,0.076,0.097,0.093,0.06,0.0,0.097,0.057,0.014,0.053,0.043,0.09,0.043,0.7,0.0
2448.0,0.071,0.0,0.021,0.04,0.029,0.139,0.649,0.051,0.493,0.066,0.0,0.014,0.057,0.08,0.251,0.039,0.38,0.0,0.0,0.0,0.006,0.1,0.284,0.23,0.234,0.033,0.036000000000000004,0.106,0.0,0.101,0.33,0.16,0.107,0.029,0.544,0.031,0.1,0.0,0.189,0.0,0.5870000000000001,0.087,0.067,0.063,0.069,0.057,0.0,0.07,0.11,0.019,0.041,0.027000000000000003,0.09,0.036000000000000004,0.677,0.0
2449.0,0.014,0.0,0.029,0.043,0.033,0.154,0.6709999999999999,0.056,0.627,0.057,0.0,0.026,0.069,0.08,0.09,0.051,0.391,0.011,0.01,0.0,0.016,0.16899999999999998,0.093,0.31,0.267,0.034,0.037000000000000005,0.109,0.0,0.061,0.32299999999999995,0.16899999999999998,0.026,0.034,0.634,0.05,0.141,0.0,0.106,0.009000000000000001,0.087,0.514,0.064,0.07,0.081,0.049,0.0,0.134,0.091,0.061,0.073,0.419,0.091,0.059,0.206,0.0
2450.0,0.231,0.0,0.053,0.063,0.124,0.19,0.271,0.067,0.737,0.041,0.0,0.02,0.049,0.059,0.043,0.051,0.516,0.009000000000000001,0.006999999999999999,0.0,0.013,0.159,0.039,0.259,0.397,0.029,0.037000000000000005,0.086,0.0,0.046,0.259,0.147,0.453,0.046,0.279,0.036000000000000004,0.114,0.0,0.059,0.014,0.21600000000000005,0.404,0.13699999999999998,0.066,0.067,0.026,0.0,0.084,0.534,0.064,0.077,0.126,0.081,0.084,0.033,0.0
2451.0,0.104,0.0,0.101,0.06,0.246,0.236,0.193,0.06,0.504,0.073,0.0,0.036000000000000004,0.067,0.08900000000000001,0.154,0.077,0.419,0.014,0.014,0.0,0.027000000000000003,0.184,0.043,0.299,0.16899999999999998,0.009000000000000001,0.03,0.123,0.0,0.194,0.28300000000000003,0.193,0.6,0.084,0.071,0.017,0.127,0.0,0.071,0.029,0.073,0.066,0.606,0.069,0.069,0.05,0.0,0.069,0.124,0.059,0.07400000000000001,0.526,0.086,0.086,0.046,0.0
2452.0,0.064,0.0,0.016,0.043,0.047,0.72,0.047,0.063,0.387,0.07400000000000001,0.0,0.049,0.124,0.116,0.15,0.1,0.389,0.0,0.014,0.0,0.039,0.187,0.043,0.329,0.08900000000000001,0.006,0.019,0.133,0.0,0.204,0.321,0.229,0.094,0.053,0.121,0.024,0.126,0.0,0.507,0.07400000000000001,0.126,0.226,0.136,0.14400000000000002,0.093,0.077,0.0,0.199,0.063,0.037000000000000005,0.04,0.743,0.046,0.04,0.031,0.0
2453.0,0.127,0.0,0.046,0.06,0.079,0.457,0.16399999999999998,0.067,0.153,0.049,0.0,0.05,0.106,0.067,0.48,0.096,0.38,0.0,0.014,0.0,0.023,0.154,0.127,0.301,0.099,0.006,0.016,0.13699999999999998,0.0,0.219,0.31,0.214,0.11,0.054000000000000006,0.117,0.026,0.081,0.0,0.557,0.054000000000000006,0.101,0.149,0.081,0.113,0.071,0.054000000000000006,0.0,0.43,0.076,0.037000000000000005,0.041,0.7170000000000001,0.054000000000000006,0.046,0.029,0.0
2454.0,0.081,0.0,0.053,0.05,0.316,0.373,0.05,0.077,0.386,0.059,0.0,0.049,0.109,0.1,0.203,0.096,0.393,0.0,0.014,0.0,0.039,0.18600000000000005,0.043,0.326,0.1,0.0,0.016,0.11,0.0,0.251,0.334,0.189,0.1,0.057,0.129,0.027000000000000003,0.073,0.0,0.557,0.057,0.077,0.126,0.084,0.12,0.044,0.05,0.0,0.499,0.059,0.04,0.039,0.736,0.047,0.051,0.029,0.0
2455.0,0.076,0.0,0.04,0.05,0.097,0.564,0.11,0.063,0.6459999999999999,0.054000000000000006,0.0,0.029,0.071,0.09,0.053,0.057,0.396,0.011,0.014,0.0,0.031,0.177,0.043,0.327,0.113,0.0,0.016,0.123,0.0,0.231,0.33,0.187,0.041,0.047,0.507,0.066,0.14,0.0,0.18,0.019,0.071,0.081,0.057,0.093,0.04,0.041,0.0,0.616,0.146,0.056,0.044,0.584,0.064,0.066,0.04,0.0
2456.0,0.05,0.0,0.026,0.039,0.31,0.501,0.023,0.051,0.643,0.057,0.0,0.029,0.071,0.1,0.043,0.057,0.407,0.014,0.013,0.0,0.029,0.16899999999999998,0.044,0.324,0.104,0.003,0.016,0.121,0.0,0.219,0.35100000000000003,0.18600000000000005,0.017,0.043,0.631,0.046,0.151,0.0,0.1,0.011,0.07,0.063,0.044,0.084,0.066,0.034,0.0,0.639,0.087,0.064,0.06,0.631,0.047,0.07,0.04,0.0
2457.0,0.077,0.0,0.031,0.079,0.201,0.254,0.099,0.259,0.644,0.053,0.0,0.027000000000000003,0.073,0.1,0.044,0.059,0.401,0.01,0.004,0.0,0.027000000000000003,0.183,0.053,0.321,0.151,0.024,0.027000000000000003,0.129,0.0,0.131,0.284,0.253,0.077,0.044,0.29,0.034,0.14300000000000002,0.0,0.364,0.047,0.059,0.099,0.063,0.11,0.066,0.047,0.0,0.557,0.183,0.061,0.236,0.043,0.116,0.239,0.123,0.0
2458.0,0.056,0.0,0.029,0.037000000000000005,0.413,0.23,0.024,0.211,0.654,0.043,0.0,0.029,0.08,0.1,0.037000000000000005,0.057,0.399,0.0,0.004,0.0,0.019,0.18600000000000005,0.053,0.34,0.16699999999999998,0.06,0.053,0.157,0.0,0.05,0.29600000000000004,0.217,0.081,0.064,0.129,0.054000000000000006,0.337,0.0,0.214,0.12,0.127,0.29,0.084,0.14300000000000002,0.11,0.047,0.0,0.199,0.079,0.034,0.059,0.021,0.101,0.047,0.659,0.0
2459.0,0.107,0.0,0.024,0.036000000000000004,0.41,0.23,0.021,0.171,0.657,0.043,0.0,0.027000000000000003,0.076,0.1,0.039,0.059,0.443,0.0,0.001,0.0,0.024,0.14,0.056,0.336,0.173,0.027000000000000003,0.039,0.101,0.0,0.071,0.297,0.29100000000000004,0.18,0.04,0.08900000000000001,0.06,0.337,0.0,0.157,0.13699999999999998,0.563,0.076,0.07400000000000001,0.096,0.06,0.034,0.0,0.097,0.124,0.034,0.071,0.024,0.069,0.446,0.231,0.0
2460.0,0.036000000000000004,0.0,0.023,0.046,0.194,0.16699999999999998,0.034,0.5,0.644,0.043,0.0,0.027000000000000003,0.071,0.087,0.067,0.06,0.4270000000000001,0.0,0.003,0.0,0.027000000000000003,0.183,0.056,0.304,0.129,0.017,0.023,0.113,0.0,0.16699999999999998,0.257,0.294,0.081,0.041,0.139,0.041,0.147,0.0,0.493,0.057,0.337,0.109,0.097,0.13699999999999998,0.086,0.059,0.0,0.17600000000000002,0.134,0.04,0.049,0.031,0.097,0.24,0.409,0.0
2461.0,0.057,0.0,0.013,0.056,0.069,0.24,0.05,0.516,0.6559999999999999,0.044,0.0,0.026,0.071,0.086,0.057,0.06,0.417,0.0,0.011,0.0,0.03,0.181,0.046,0.314,0.18600000000000005,0.019,0.024,0.09,0.0,0.16699999999999998,0.319,0.196,0.08,0.05,0.163,0.031,0.08900000000000001,0.0,0.529,0.059,0.16899999999999998,0.104,0.124,0.206,0.11,0.066,0.0,0.221,0.213,0.091,0.099,0.19,0.16399999999999998,0.16399999999999998,0.079,0.0
2462.0,0.277,0.0,0.086,0.057,0.184,0.273,0.057,0.066,0.679,0.059,0.0,0.026,0.051,0.077,0.056,0.053,0.53,0.013,0.004,0.0,0.023,0.14400000000000002,0.046,0.24,0.326,0.0,0.017,0.046,0.0,0.116,0.343,0.153,0.261,0.051,0.126,0.08,0.061,0.0,0.38,0.04,0.299,0.067,0.326,0.101,0.067,0.043,0.0,0.097,0.544,0.08,0.076,0.039,0.117,0.096,0.049,0.0
2463.0,0.15,0.0,0.209,0.08,0.093,0.311,0.107,0.05,0.643,0.057,0.0,0.029,0.067,0.086,0.061,0.057,0.434,0.014,0.013,0.0,0.023,0.129,0.043,0.344,0.147,0.033,0.057,0.126,0.0,0.094,0.139,0.404,0.161,0.071,0.147,0.27,0.17600000000000002,0.0,0.157,0.017,0.139,0.094,0.476,0.097,0.069,0.047,0.0,0.079,0.34600000000000003,0.09,0.26,0.059,0.107,0.093,0.046,0.0
2464.0,0.084,0.0,0.04,0.057,0.097,0.5710000000000001,0.073,0.077,0.64,0.057,0.0,0.019,0.07400000000000001,0.086,0.057,0.067,0.426,0.014,0.014,0.0,0.029,0.121,0.043,0.353,0.086,0.059,0.266,0.184,0.0,0.07400000000000001,0.16,0.171,0.086,0.076,0.141,0.316,0.191,0.0,0.17600000000000002,0.014,0.069,0.107,0.049,0.111,0.067,0.03,0.0,0.5670000000000001,0.07400000000000001,0.046,0.653,0.067,0.091,0.043,0.026,0.0
2465.0,0.087,0.0,0.034,0.05,0.204,0.501,0.051,0.071,0.354,0.081,0.0,0.086,0.174,0.119,0.076,0.11,0.39,0.014,0.017,0.0,0.029,0.14300000000000002,0.043,0.364,0.084,0.019,0.047,0.15,0.0,0.154,0.273,0.273,0.056,0.064,0.054000000000000006,0.293,0.324,0.0,0.203,0.006,0.091,0.067,0.046,0.093,0.07,0.027000000000000003,0.0,0.606,0.173,0.073,0.353,0.1,0.109,0.12,0.073,0.0
2466.0,0.077,0.0,0.023,0.041,0.179,0.5429999999999999,0.053,0.084,0.219,0.091,0.0,0.123,0.223,0.134,0.08900000000000001,0.121,0.4,0.013,0.014,0.0,0.03,0.129,0.043,0.371,0.057,0.04,0.13,0.177,0.0,0.07400000000000001,0.111,0.41,0.066,0.076,0.099,0.377,0.217,0.0,0.15,0.016,0.087,0.101,0.231,0.159,0.1,0.047,0.0,0.274,0.281,0.101,0.187,0.066,0.136,0.133,0.096,0.0
2467.0,0.106,0.0,0.061,0.083,0.113,0.45,0.087,0.1,0.213,0.093,0.0,0.121,0.21600000000000005,0.136,0.093,0.129,0.406,0.014,0.014,0.0,0.029,0.129,0.043,0.366,0.08,0.049,0.096,0.203,0.0,0.083,0.13699999999999998,0.353,0.063,0.08,0.156,0.453,0.114,0.0,0.113,0.021,0.084,0.08900000000000001,0.439,0.136,0.09,0.05,0.0,0.113,0.211,0.107,0.239,0.094,0.093,0.15,0.106,0.0
2468.0,0.104,0.0,0.059,0.07,0.107,0.477,0.087,0.096,0.194,0.104,0.0,0.114,0.199,0.14300000000000002,0.1,0.146,0.424,0.014,0.026,0.0,0.029,0.117,0.043,0.34700000000000003,0.094,0.057,0.121,0.227,0.0,0.091,0.16699999999999998,0.241,0.064,0.087,0.206,0.397,0.117,0.0,0.114,0.014,0.071,0.09,0.496,0.116,0.091,0.056,0.0,0.08,0.126,0.076,0.486,0.083,0.104,0.077,0.049,0.0
2469.0,0.07400000000000001,0.0,0.439,0.103,0.106,0.2,0.03,0.049,0.637,0.059,0.0,0.019,0.067,0.086,0.06,0.073,0.431,0.014,0.014,0.0,0.024,0.129,0.043,0.344,0.141,0.031,0.18,0.134,0.0,0.09,0.141,0.281,0.08900000000000001,0.084,0.08900000000000001,0.496,0.141,0.0,0.086,0.016,0.107,0.123,0.22,0.254,0.096,0.07,0.0,0.13,0.096,0.036000000000000004,0.096,0.619,0.063,0.059,0.033,0.0
2470.0,0.081,0.0,0.293,0.103,0.084,0.293,0.083,0.063,0.631,0.069,0.0,0.014,0.071,0.086,0.057,0.071,0.424,0.011,0.021,0.0,0.026,0.14,0.043,0.334,0.05,0.013,0.04,0.126,0.0,0.109,0.183,0.48,0.06,0.096,0.086,0.507,0.136,0.0,0.1,0.016,0.031,0.053,0.12,0.411,0.253,0.053,0.0,0.079,0.106,0.031,0.051,0.636,0.07,0.077,0.029,0.0
2471.0,0.124,0.0,0.083,0.099,0.08900000000000001,0.341,0.17600000000000002,0.08900000000000001,0.631,0.069,0.0,0.014,0.064,0.086,0.064,0.071,0.43,0.013,0.029,0.0,0.029,0.134,0.043,0.32299999999999995,0.13,0.034,0.051,0.16,0.0,0.09,0.191,0.343,0.069,0.096,0.19,0.409,0.13,0.0,0.094,0.013,0.024,0.079,0.133,0.107,0.499,0.077,0.0,0.081,0.304,0.07400000000000001,0.063,0.29,0.107,0.114,0.047,0.0
2472.0,0.14,0.0,0.05,0.077,0.093,0.32,0.217,0.103,0.653,0.06,0.0,0.014,0.057,0.086,0.059,0.071,0.441,0.014,0.019,0.0,0.024,0.177,0.043,0.281,0.29100000000000004,0.034,0.037000000000000005,0.116,0.0,0.07,0.289,0.163,0.087,0.079,0.313,0.303,0.117,0.0,0.087,0.014,0.119,0.117,0.314,0.14400000000000002,0.099,0.06,0.0,0.147,0.29,0.131,0.126,0.1,0.147,0.14300000000000002,0.063,0.0
2473.0,0.371,0.0,0.033,0.04,0.057,0.404,0.037000000000000005,0.057,0.664,0.067,0.0,0.014,0.057,0.077,0.049,0.071,0.53,0.014,0.01,0.0,0.029,0.103,0.043,0.271,0.487,0.064,0.053,0.109,0.0,0.063,0.124,0.1,0.326,0.064,0.324,0.16899999999999998,0.071,0.0,0.043,0.003,0.29600000000000004,0.053,0.48,0.05,0.053,0.019,0.0,0.05,0.5529999999999999,0.047,0.097,0.034,0.141,0.087,0.04,0.0
2474.0,0.16899999999999998,0.0,0.03,0.027000000000000003,0.04,0.67,0.027000000000000003,0.037000000000000005,0.66,0.064,0.0,0.02,0.077,0.066,0.037000000000000005,0.076,0.491,0.014,0.019,0.0,0.027000000000000003,0.101,0.046,0.301,0.507,0.069,0.053,0.11,0.0,0.05,0.111,0.1,0.233,0.083,0.387,0.134,0.087,0.0,0.076,0.0,0.243,0.119,0.241,0.134,0.084,0.041,0.0,0.13699999999999998,0.384,0.091,0.224,0.069,0.101,0.083,0.047,0.0
2475.0,0.15,0.0,0.067,0.043,0.073,0.547,0.043,0.077,0.6459999999999999,0.056,0.0,0.017,0.091,0.079,0.049,0.063,0.464,0.014,0.016,0.0,0.029,0.131,0.044,0.301,0.32,0.054000000000000006,0.046,0.117,0.0,0.086,0.207,0.17,0.107,0.054000000000000006,0.604,0.07400000000000001,0.097,0.0,0.059,0.004,0.177,0.14300000000000002,0.32,0.123,0.08900000000000001,0.036000000000000004,0.0,0.113,0.267,0.063,0.354,0.061,0.09,0.097,0.067,0.0
2476.0,0.099,0.0,0.159,0.067,0.061,0.531,0.041,0.041,0.65,0.061,0.0,0.014,0.067,0.081,0.056,0.07,0.433,0.014,0.014,0.0,0.029,0.13,0.043,0.337,0.116,0.023,0.019,0.11,0.0,0.154,0.221,0.35700000000000004,0.106,0.256,0.247,0.163,0.129,0.0,0.1,0.0,0.204,0.121,0.159,0.16399999999999998,0.12,0.061,0.0,0.17,0.16699999999999998,0.056,0.477,0.067,0.117,0.064,0.051,0.0
2477.0,0.157,0.0,0.161,0.086,0.103,0.34700000000000003,0.071,0.07400000000000001,0.41,0.13,0.0,0.07,0.114,0.104,0.066,0.106,0.451,0.014,0.014,0.0,0.029,0.123,0.043,0.326,0.4970000000000001,0.07,0.056,0.113,0.0,0.059,0.106,0.1,0.114,0.146,0.263,0.201,0.14300000000000002,0.0,0.133,0.0,0.191,0.264,0.111,0.157,0.099,0.053,0.0,0.124,0.116,0.039,0.603,0.073,0.08900000000000001,0.053,0.029,0.0
2478.0,0.113,0.0,0.039,0.057,0.073,0.604,0.054000000000000006,0.06,0.611,0.091,0.0,0.016,0.064,0.086,0.061,0.07,0.411,0.014,0.014,0.0,0.029,0.131,0.043,0.35700000000000004,0.246,0.037000000000000005,0.056,0.12,0.0,0.079,0.254,0.209,0.086,0.094,0.11,0.484,0.123,0.0,0.091,0.011,0.153,0.289,0.081,0.171,0.107,0.046,0.0,0.153,0.124,0.037000000000000005,0.611,0.054000000000000006,0.096,0.051,0.026,0.0
2479.0,0.06,0.0,0.016,0.031,0.054000000000000006,0.7390000000000001,0.043,0.057,0.609,0.091,0.0,0.029,0.071,0.086,0.057,0.057,0.4370000000000001,0.014,0.01,0.0,0.029,0.119,0.047,0.344,0.084,0.016,0.014,0.111,0.0,0.16399999999999998,0.201,0.409,0.057,0.56,0.096,0.13,0.103,0.0,0.053,0.001,0.14300000000000002,0.111,0.116,0.2,0.101,0.04,0.0,0.289,0.12,0.044,0.5770000000000001,0.066,0.099,0.057,0.037000000000000005,0.0
2480.0,0.13699999999999998,0.0,0.029,0.031,0.04,0.6829999999999999,0.039,0.041,0.633,0.07400000000000001,0.0,0.027000000000000003,0.066,0.086,0.056,0.059,0.48,0.014,0.011,0.0,0.029,0.117,0.043,0.306,0.343,0.041,0.039,0.111,0.0,0.087,0.146,0.233,0.32,0.214,0.177,0.094,0.104,0.0,0.09,0.0,0.293,0.129,0.087,0.126,0.063,0.031,0.0,0.271,0.467,0.057,0.18600000000000005,0.044,0.111,0.07400000000000001,0.06,0.0
2481.0,0.237,0.0,0.051,0.047,0.063,0.49,0.05,0.061,0.654,0.071,0.0,0.014,0.057,0.086,0.046,0.071,0.479,0.014,0.01,0.0,0.026,0.12,0.044,0.307,0.519,0.076,0.043,0.11,0.0,0.043,0.11,0.1,0.344,0.131,0.249,0.094,0.093,0.0,0.08900000000000001,0.0,0.261,0.429,0.066,0.086,0.066,0.033,0.0,0.06,0.393,0.056,0.244,0.03,0.126,0.076,0.076,0.0
2482.0,0.17600000000000002,0.0,0.06,0.041,0.079,0.529,0.059,0.057,0.649,0.067,0.0,0.014,0.064,0.086,0.051,0.069,0.421,0.014,0.014,0.0,0.021,0.163,0.043,0.32299999999999995,0.247,0.053,0.057,0.119,0.0,0.054000000000000006,0.306,0.16399999999999998,0.14300000000000002,0.066,0.551,0.076,0.107,0.0,0.057,0.0,0.279,0.29100000000000004,0.084,0.117,0.077,0.039,0.0,0.113,0.209,0.054000000000000006,0.406,0.05,0.13,0.086,0.066,0.0
